,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5886287625418061,0.553623180886937,0.5619553475657817,3955424,1.1130731105804443,0.5333333333333333,0.1553867664621941,0.6666666666666666,0.19158433504024877,0.3488372093023256,0.12356933274491434,0.4166666666666667,0.1552773893936473,0.8,0.15271773365260966,0.6964285714285714,0.21482759114839114,0,0
1,1000,0.64,0.6273199222322107,0.5668912415784408,7905856,2.5972414016723633,0.82,0.17837715997971215,0.6233766233766234,0.13691434465531355,0.449438202247191,0.19135673792654295,0.6351351351351351,0.1080737465031356,0.6666666666666666,0.21081380593684645,0.6265060240963856,0.17442059767783255,0,0
2,1500,0.672,0.6613219803342889,0.6067033104070141,8163384,4.286009788513184,0.88,0.12367311815404895,0.6236559139784946,0.19825469865466602,0.42424242424242425,0.1975141473576068,0.5256410256410257,0.16831237035048555,0.8823529411764706,0.1518236520752634,0.7746478873239436,0.1604217268867685,0,0
3,2000,0.672,0.6359079744435644,0.6048440338677578,7560192,6.089671850204468,0.8222222222222222,0.18583152449299714,0.6705882352941176,0.16181817438048923,0.3375,0.1514687389224687,0.5714285714285714,0.12298439166851383,0.8705882352941177,0.14766904674342465,0.7142857142857143,0.23022812190952394,0,0
4,2500,0.642,0.6295388292374133,0.5692725277686873,8874008,7.696105480194092,0.75,0.2319672954015782,0.6914893617021277,0.1821122279114181,0.5285714285714286,0.11330838446534752,0.4823529411764706,0.15357448213723587,0.6790123456790124,0.172755283539506,0.6933333333333334,0.14628232653254475,0,0
5,3000,0.66,0.6439739155546336,0.5914541827882052,9021944,9.3823823928833,0.9294117647058824,0.20324293394384757,0.6896551724137931,0.18125948202903866,0.46987951807228917,0.14137804839876825,0.5375,0.15511914752895464,0.6923076923076923,0.14310313006584652,0.6363636363636364,0.17589725803346276,0,0
6,3500,0.644,0.6237795436266714,0.572310723467647,10228264,10.986273765563965,0.9390243902439024,0.10969401219822227,0.7395833333333334,0.19623710172585884,0.4090909090909091,0.17184281913791877,0.5921052631578947,0.14346882698734176,0.618421052631579,0.19125542345040483,0.5662650602409639,0.18750181650025283,0,0
7,4000,0.678,0.6732087105129752,0.6134472343470139,8647888,12.487276554107666,0.8080808080808081,0.22764943504868487,0.625,0.1577466436250667,0.5578947368421052,0.1832270743369928,0.6753246753246753,0.13537630687329166,0.7887323943661971,0.17506006089328283,0.620253164556962,0.12094047922268117,0,0
8,4500,0.662,0.6610815058151616,0.5935330873687401,12380192,13.926872253417969,0.7945205479452054,0.12964030567250973,0.6555555555555556,0.1331067358460072,0.5494505494505495,0.19992463605130023,0.6111111111111112,0.1559004760633179,0.7241379310344828,0.19521288129412254,0.6590909090909091,0.18621496507274243,0,0
9,5000,0.642,0.6363626881680677,0.570102166781146,14755400,15.578451156616211,0.85,0.16948906210151668,0.5747126436781609,0.13759459721164463,0.6447368421052632,0.12379966459442793,0.5789473684210527,0.24067555650569936,0.7195121951219512,0.2012213223794662,0.5061728395061729,0.12721979720724536,0,0
