,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
15,8000,0.67,0.6069490695586482,0.6010271736764984,56,25.907037258148193,0.8738738738738738,0.22920061491601373,0.8522727272727273,0.15938083313120552,0.5833333333333334,0.15764964117746427,0.5609756097560976,0.1391302189843195,0.8,0.13312847916972678,0.2564102564102564,0.18151021262126996,0,0
16,8500,0.674,0.6485434590916236,0.6090058193367012,56,27.447474002838135,0.8764044943820225,0.1931763781252962,0.8888888888888888,0.14409032817363548,0.5555555555555556,0.1445880939629033,0.675,0.1527196659084882,0.7402597402597403,0.15784622113014357,0.34408602150537637,0.20757931269953303,0,0
17,9000,0.658,0.6273257963668286,0.5889403314439012,56,29.007546186447144,0.8271604938271605,0.16178106285243327,0.8735632183908046,0.18391216890941325,0.5324675324675324,0.16534227317488437,0.5894736842105263,0.21144675048050626,0.8157894736842105,0.1407181515485993,0.32941176470588235,0.13679959303416364,0,0
18,9500,0.616,0.5880649619506197,0.539928017904468,56,30.562645435333252,0.8111111111111111,0.1939943407279954,0.821917808219178,0.17452383641146574,0.4024390243902439,0.1566173358471189,0.625,0.136410031561456,0.7974683544303798,0.1532897619985281,0.30927835051546393,0.18516469345343595,0,0
19,10000,0.658,0.6302961996215879,0.5894614021693724,56,32.15443134307861,0.8658536585365854,0.1868507911108002,0.8571428571428571,0.19565215537071712,0.4375,0.1801367707181177,0.6282051282051282,0.13851394873153167,0.8026315789473685,0.12842454005103063,0.3829787234042553,0.17042179401780277,0,0
20,10500,0.67,0.6249943532424593,0.6029817275347812,56,33.71228790283203,0.9125,0.15359752739496546,0.8271604938271605,0.21472387991830222,0.4772727272727273,0.15003118604643875,0.6904761904761905,0.1619671502237663,0.8021978021978022,0.19281118407270598,0.2987012987012987,0.12686907234382086,0,0
21,11000,0.68,0.5993469735800911,0.6122283780967199,56,35.38056468963623,0.8533333333333334,0.16750874951446407,0.875,0.22126923140020832,0.4794520547945205,0.16791502574148684,0.7439024390243902,0.15355700645711137,0.7941176470588235,0.17625668307988046,0.2191780821917808,0.11349330380684892,0,0
22,11500,0.674,0.5959081700762984,0.6066298555873042,56,36.92592763900757,0.9080459770114943,0.16508941465127464,0.8863636363636364,0.18310284648578867,0.49411764705882355,0.16755416429631922,0.735632183908046,0.1934081279607922,0.7142857142857143,0.17624342669867313,0.21428571428571427,0.114602019907152,0,0
23,12000,0.688,0.6320842011634932,0.6249657420629768,56,38.439032793045044,0.875,0.1925519946767199,0.8953488372093024,0.17432468426869857,0.6025641025641025,0.14061389576392397,0.7272727272727273,0.18781301571973763,0.7894736842105263,0.13134477351563217,0.23529411764705882,0.1733516360552877,0,0
24,12500,0.668,0.6374006739653311,0.6004082575874288,56,39.964876890182495,0.8313253012048193,0.19750734655310048,0.8375,0.15101565892628552,0.5064935064935064,0.1612557638260649,0.7142857142857143,0.17028562106990264,0.7252747252747253,0.1937474271867602,0.3670886075949367,0.12618818243788607,0,0
25,13000,0.652,0.5937640118244781,0.5825716465389432,56,41.57447028160095,0.8,0.14803599905953657,0.9,0.1563984757450788,0.5340909090909091,0.17808595745814176,0.7865168539325843,0.18550938855789892,0.75,0.13573135725534016,0.19318181818181818,0.1962388219240039,0,0
26,13500,0.66,0.637646075463327,0.5925957879197462,56,43.0511679649353,0.8625,0.15712325833219207,0.7916666666666666,0.143196038568056,0.5795454545454546,0.17580058363541928,0.7558139534883721,0.16521132821746268,0.7625,0.17594696149471298,0.29473684210526313,0.182721829752157,0,0
27,14000,0.678,0.6079121894394428,0.6123209693420534,56,44.43905544281006,0.8571428571428571,0.18902165721883762,0.8461538461538461,0.15242148301296765,0.5662650602409639,0.14891190080766303,0.7160493827160493,0.17639343972440596,0.8152173913043478,0.18442972242439631,0.21052631578947367,0.14882179681172958,0,0
28,14500,0.664,0.6433562178372024,0.5975469528555002,56,45.9226233959198,0.8292682926829268,0.1420001192811632,0.8441558441558441,0.1551233203178085,0.41935483870967744,0.19993231241781378,0.7083333333333334,0.13920204302542363,0.8809523809523809,0.1670780776317848,0.3870967741935484,0.1966641273260061,0,0
29,15000,0.694,0.6721987418584141,0.6328716634512943,56,47.382935762405396,0.8809523809523809,0.16468519701421858,0.8313253012048193,0.16178398035028457,0.5888888888888889,0.15977231268452094,0.7215189873417721,0.21406855129651442,0.7875,0.12513416817820608,0.3764705882352941,0.17455579047625547,0,0
30,15500,0.674,0.615202330287441,0.6068366997438409,56,48.77736020088196,0.8888888888888888,0.18998098997091134,0.9042553191489362,0.18237474569453227,0.5102040816326531,0.1580660041478317,0.56,0.13037253638608906,0.8026315789473685,0.19215377567835346,0.29411764705882354,0.14705194812228192,0,0
31,16000,0.67,0.6121521722756655,0.6023789786200382,56,50.158318758010864,0.8172043010752689,0.19359125516602954,0.9036144578313253,0.1537457645088849,0.5952380952380952,0.15593001069376805,0.6923076923076923,0.2059919586223452,0.7012987012987013,0.1734049497607241,0.2465753424657534,0.11733606124824823,0,0
32,16500,0.708,0.6347867980266347,0.6468653250773994,56,51.53095316886902,0.9102564102564102,0.1640544205854996,0.9135802469135802,0.16758255619420218,0.5813953488372093,0.15266576775279253,0.7326732673267327,0.21034935390555448,0.7634408602150538,0.16773827480340192,0.24193548387096775,0.13760962675854907,0,0
33,17000,0.684,0.6161839470507823,0.6199730613815663,56,52.933372497558594,0.9081632653061225,0.20800633120702047,0.9206349206349206,0.13640469230482008,0.5842696629213483,0.1791111692543702,0.735632183908046,0.16102729795860674,0.7901234567901234,0.15429403237897546,0.1927710843373494,0.16115647689620718,0,0
34,17500,0.706,0.657158277963323,0.6445222572594842,56,54.57014536857605,0.9135802469135802,0.1908168276959008,0.8411214953271028,0.203718451066989,0.625,0.1642398577234103,0.8,0.14954220247098465,0.7424242424242424,0.13617493918970658,0.2823529411764706,0.15550772185300868,0,0
35,18000,0.718,0.6684032196974596,0.6607216762755421,56,56.18454313278198,0.9176470588235294,0.14737062312264357,0.9101123595505618,0.20744913471613446,0.5866666666666667,0.13315701678911793,0.7283950617283951,0.15113594693068044,0.8295454545454546,0.2272450542755252,0.30120481927710846,0.13364222416589838,0,0
36,18500,0.678,0.6291749420198931,0.6126045486482066,56,57.86297798156738,0.9333333333333333,0.20160535872185043,0.8734177215189873,0.1797166634032835,0.4605263157894737,0.1376641795212051,0.6590909090909091,0.17629914010035588,0.7906976744186046,0.1825651185694492,0.3170731707317073,0.12214953968385593,0,0
37,19000,0.678,0.6536453913376254,0.6138885025109239,56,59.55814290046692,0.8260869565217391,0.17712454505320588,0.925,0.1845796123596902,0.654320987654321,0.17042983835757125,0.6296296296296297,0.1485972901150213,0.7432432432432432,0.13608795023400228,0.3333333333333333,0.18318076388050933,0,0
38,19500,0.702,0.6820027735775726,0.6424715056988601,56,61.272183895111084,0.8977272727272727,0.2068815692702946,0.8589743589743589,0.16985651924710254,0.59375,0.17531028200690735,0.7272727272727273,0.16024355914009336,0.7692307692307693,0.12202329650031311,0.39285714285714285,0.16568477383528898,0,0
39,20000,0.638,0.625949969495942,0.5664753729269858,56,63.03964138031006,0.8045977011494253,0.1496433283193823,0.8701298701298701,0.1844965325368349,0.5280898876404494,0.17457512992418756,0.6923076923076923,0.1442370526704791,0.6714285714285714,0.12671363764470037,0.35,0.22033431890441568,0,0
40,20500,0.67,0.6351050371388793,0.6039974655837798,56,64.67570805549622,0.9130434782608695,0.17346976226018182,0.8923076923076924,0.10856582737920772,0.5894736842105263,0.18880942203827242,0.6746987951807228,0.17653701368669403,0.7341772151898734,0.17590869534681375,0.27586206896551724,0.17670927928883048,0,0
41,21000,0.656,0.6180090115957229,0.5856360246112928,56,66.44654536247253,0.8901098901098901,0.16954135713210275,0.8941176470588236,0.13951767915276317,0.4927536231884058,0.1335613215900841,0.6326530612244898,0.22928614323041335,0.7619047619047619,0.14875259041253655,0.29473684210526313,0.17934090848210002,0,0
42,21500,0.656,0.5990919455779,0.5857158685274126,56,68.16171526908875,0.872093023255814,0.14281131738175232,0.9117647058823529,0.14199023509499856,0.5822784810126582,0.12931485178548416,0.6288659793814433,0.17429118378750338,0.7472527472527473,0.25303972340172515,0.2125,0.15855268854853616,0,0
43,22000,0.602,0.582033793770279,0.52157711263373,56,69.80512285232544,0.8507462686567164,0.1378479333290905,0.8043478260869565,0.14172808376429377,0.5375,0.16396148912028805,0.5222222222222223,0.20242840587708866,0.6794871794871795,0.20331040457826732,0.2978723404255319,0.15072368333097158,0,0
44,22500,0.664,0.6356418326954567,0.5964177268708922,56,71.46946120262146,0.8470588235294118,0.1893766001330673,0.8846153846153846,0.16061582551309897,0.574468085106383,0.2141517636258311,0.6373626373626373,0.17782310568173387,0.7397260273972602,0.11849981722114838,0.325,0.13953288782512038,0,0
45,23000,0.682,0.609949335903153,0.6167880572841602,56,73.14189052581787,0.8674698795180723,0.18649611520771706,0.8791208791208791,0.22904604776936058,0.5232558139534884,0.18224064121197872,0.775,0.14442248849381756,0.7701149425287356,0.12296310171778917,0.21621621621621623,0.1348316055993371,0,0
46,23500,0.698,0.6123295602954149,0.6352004947744282,56,74.92506051063538,0.8554216867469879,0.16255488671069415,0.8681318681318682,0.22210524786033034,0.5487804878048781,0.14555319228861344,0.8426966292134831,0.18698687623799692,0.7674418604651163,0.1598579492936807,0.2,0.12294184760868447,0,0
47,24000,0.694,0.606140262747847,0.6309642686580124,56,76.72460675239563,0.8953488372093024,0.14391975803600596,0.891566265060241,0.13902754411869847,0.6097560975609756,0.17060547163291176,0.8045977011494253,0.15851116229137077,0.7111111111111111,0.1987685099005464,0.1780821917808219,0.18916755402046678,0,0
48,24500,0.662,0.586249610369732,0.5926395510839645,56,78.54391837120056,0.8607594936708861,0.16481001725639138,0.8404255319148937,0.20752362962667784,0.5875,0.13032997778588887,0.7349397590361446,0.14881292239619187,0.7241379310344828,0.1916783523771765,0.1794871794871795,0.15684510055767345,0,0
49,25000,0.688,0.6343264002249607,0.624751036745533,56,80.24787020683289,0.9101123595505618,0.17395719279204397,0.8918918918918919,0.13589705279222689,0.5454545454545454,0.2214538202226717,0.759493670886076,0.1893419506571731,0.7647058823529411,0.14561958129477653,0.25333333333333335,0.1337304022411078,0,0
50,25500,0.668,0.638211400701256,0.6019948211374317,56,81.95560598373413,0.7945205479452054,0.1651639748058776,0.8888888888888888,0.20721090499175523,0.675,0.12260091338383541,0.6666666666666666,0.18701220040603564,0.825,0.15163663434483157,0.25773195876288657,0.16637537206766456,0,0
51,26000,0.666,0.6361734246457138,0.5984186833904044,56,83.66947627067566,0.8378378378378378,0.15333407653606762,0.8356164383561644,0.15410772059036248,0.6067415730337079,0.1860200183117025,0.7974683544303798,0.16005319485659328,0.693069306930693,0.1881569218489793,0.2823529411764706,0.15832806785629486,0,0
52,26500,0.71,0.6712535988433056,0.6514473348942083,56,85.3088743686676,0.9340659340659341,0.1518153535426799,0.8888888888888888,0.12218993564360045,0.6071428571428571,0.1887796522159884,0.6547619047619048,0.18653028688506434,0.8314606741573034,0.18766529142296143,0.3333333333333333,0.16301948028970534,0,0
53,27000,0.688,0.6370143981892227,0.6244203795280215,56,86.90713047981262,0.8555555555555555,0.17616701237107568,0.8831168831168831,0.1470834019845523,0.6176470588235294,0.18633841678106,0.691358024691358,0.15706682862903765,0.7848101265822784,0.20534544693458373,0.2638888888888889,0.12799889329969072,0,0
54,27500,0.692,0.6717080206552273,0.6302805066597524,56,88.46029496192932,0.8888888888888888,0.17384098474450452,0.875,0.16241818822915421,0.6136363636363636,0.17127405907440466,0.6233766233766234,0.16017077955619582,0.7375,0.1749625319374344,0.4186046511627907,0.15733345645830632,0,0
55,28000,0.664,0.6402568492481184,0.5967006270345013,56,90.04666709899902,0.868421052631579,0.14769719280934596,0.9156626506024096,0.16854574908601502,0.5609756097560976,0.14178311270090657,0.5609756097560976,0.1816147726325012,0.7674418604651163,0.16742223614173854,0.358695652173913,0.19293693662949277,0,0
56,28500,0.7,0.6749051849699029,0.6399596754836541,56,91.63920092582703,0.9418604651162791,0.1717022251828638,0.927710843373494,0.1472275676459184,0.6483516483516484,0.1996444344693738,0.5974025974025974,0.16470740463356365,0.726027397260274,0.1334559562326707,0.38461538461538464,0.18326241183560968,0,0
57,29000,0.692,0.6714642711226536,0.6303656979367684,56,93.1705424785614,0.8795180722891566,0.1974219497987837,0.9135802469135802,0.14771342421916608,0.7,0.13060414724366914,0.6629213483146067,0.16143412030812826,0.6629213483146067,0.17829728398221628,0.3707865168539326,0.18452907444803648,0,0
58,29500,0.678,0.6408066112860599,0.6112331876463912,56,94.73037266731262,0.8705882352941177,0.16934209057955674,0.8735632183908046,0.15678500201046205,0.5,0.12894163079929588,0.6753246753246753,0.1714004393523662,0.7029702970297029,0.2172959886115169,0.3835616438356164,0.15623484864680195,0,0
59,30000,0.67,0.6514523447310824,0.6030963297235146,56,96.28499150276184,0.825,0.1533747909909444,0.8536585365853658,0.16952894598909476,0.5411764705882353,0.17026204130480435,0.6555555555555556,0.1685908139995995,0.7045454545454546,0.1715303232820613,0.4342105263157895,0.16671308443349553,0,0
60,30500,0.686,0.6340628420934377,0.6214787883463686,56,97.8046042919159,0.9259259259259259,0.1783771033798092,0.9052631578947369,0.16952391325137672,0.4936708860759494,0.162962674866909,0.6962025316455697,0.14238912170397014,0.7142857142857143,0.17199495624216182,0.3157894736842105,0.17475223055577296,0,0
61,31000,0.672,0.6463201034710419,0.6063124438875206,56,99.42909359931946,0.8529411764705882,0.1473851810616305,0.8048780487804879,0.1579574163456402,0.6352941176470588,0.17548774648265972,0.7215189873417721,0.10955372537505209,0.7978723404255319,0.22807371095895437,0.2903225806451613,0.18154221977606289,0,0
62,31500,0.706,0.6756978285126962,0.6468824767230693,56,100.96567368507385,0.875,0.14506311329191768,0.9146341463414634,0.1999031511567399,0.6276595744680851,0.20163742796315082,0.7176470588235294,0.14927732040075486,0.782608695652174,0.1508303607938795,0.3373493975903614,0.1532886263935575,0,0
63,32000,0.722,0.6654984390026564,0.6644570722310467,56,102.49014854431152,0.9166666666666666,0.14366950407113205,0.872093023255814,0.18458294578873988,0.6521739130434783,0.1687823026675121,0.7126436781609196,0.20406613659511325,0.7752808988764045,0.1903591455048641,0.30158730158730157,0.10853996537263864,0,0
64,32500,0.732,0.6990987923709729,0.6776847179260214,56,103.97467732429504,0.9247311827956989,0.16419927564487485,0.9310344827586207,0.1812991584386506,0.6578947368421053,0.1308150409000491,0.7176470588235294,0.19071844595866372,0.7808219178082192,0.13225691651507324,0.367816091954023,0.20071116254268853,0,0
65,33000,0.692,0.6662685319832722,0.6293372357222629,56,105.52176809310913,0.9054054054054054,0.1578846763301338,0.8404255319148937,0.1686820986305103,0.5569620253164557,0.16141833491783367,0.6966292134831461,0.18230313282162516,0.75,0.16431232760275766,0.3950617283950617,0.16539942969713947,0,0
66,33500,0.678,0.6687033196582699,0.6137773534393007,56,107.10888314247131,0.85,0.11358590448027076,0.8625,0.17328390185008555,0.6129032258064516,0.18772004524556943,0.7558139534883721,0.2083863576612405,0.735632183908046,0.1505382848612852,0.35789473684210527,0.16648550590154856,0,0
67,34000,0.676,0.6626383181325308,0.6112702823329542,56,108.71517825126648,0.8494623655913979,0.17838960077856658,0.8153846153846154,0.10625168836700638,0.6538461538461539,0.22264622564166445,0.7049180327868853,0.15387371883636977,0.7875,0.1588912569131492,0.336734693877551,0.17994750946324342,0,0
68,34500,0.72,0.6915049152882988,0.6627854882143528,56,110.26819944381714,0.8613861386138614,0.2173085154572317,0.8837209302325582,0.13968454839425265,0.6,0.1479828563945077,0.7671232876712328,0.18023193005110036,0.7159090909090909,0.17166610644453623,0.4358974358974359,0.14312604325837153,0,0
69,35000,0.67,0.6469036796891162,0.6043412161352051,56,111.790700674057,0.87,0.22816905798047957,0.8970588235294118,0.10050350343493525,0.6097560975609756,0.1308301154610121,0.6867469879518072,0.15248667788416692,0.6447368421052632,0.20053993031200137,0.34782608695652173,0.18747071492740489,0,0
70,35500,0.63,0.6014115605063357,0.5554273904789369,56,113.31296730041504,0.9113924050632911,0.1448724668490376,0.7887323943661971,0.12287548928503955,0.5609756097560976,0.17982373327614998,0.6274509803921569,0.18485690750863776,0.7012987012987013,0.15119535120329072,0.26666666666666666,0.21637605187784442,0,0
71,36000,0.702,0.6736172907184126,0.6419422589838849,56,115.01078939437866,0.8961038961038961,0.12303285501156988,0.8586956521739131,0.18956887797924876,0.5609756097560976,0.1818955324688943,0.7441860465116279,0.1892133962937209,0.7974683544303798,0.1585707356032108,0.36470588235294116,0.15771860264335527,0,0
72,36500,0.7,0.6394379579176644,0.6371939125975948,56,116.64429473876953,0.9259259259259259,0.16815172102395695,0.8736842105263158,0.18200583451853486,0.5375,0.18518433265340484,0.6777777777777778,0.16556096724862615,0.7446808510638298,0.21238475648174657,0.3114754098360656,0.08671238807373076,0,0
73,37000,0.746,0.7197503737913675,0.6946249176449089,56,118.2706036567688,0.95,0.14911310195219957,0.863013698630137,0.13093622358998502,0.684931506849315,0.16941417896050587,0.75,0.1836780019689233,0.8543689320388349,0.22589976664026498,0.38636363636363635,0.1409587268881211,0,0
74,37500,0.714,0.670663142379903,0.6551374867963478,56,119.91902375221252,0.8611111111111112,0.1527772270243751,0.956989247311828,0.2000335404003228,0.5353535353535354,0.15709964599789517,0.8095238095238095,0.1653713521992892,0.775,0.1571923488684433,0.3287671232876712,0.16752588550967404,0,0
75,38000,0.682,0.6263331667971306,0.6184177054184686,56,121.55552196502686,0.8620689655172413,0.19361323846492345,0.9518072289156626,0.17315593428062329,0.525,0.14024085545234805,0.7439024390243902,0.16025172248678482,0.7804878048780488,0.17515093255445444,0.2413793103448276,0.1575873167608658,0,0
76,38500,0.662,0.6201263080816464,0.5951339411914083,56,123.2037034034729,0.9285714285714286,0.153567404000264,0.9259259259259259,0.16535796692360866,0.5280898876404494,0.1711550699006311,0.6883116883116883,0.1662419324709686,0.7692307692307693,0.17728572263405984,0.23655913978494625,0.16639190407046764,0,0
77,39000,0.65,0.6025588605399453,0.5777801368474894,56,124.74342465400696,0.7972972972972973,0.13293707247221317,0.883495145631068,0.2084809932979594,0.5176470588235295,0.16947619156569224,0.5921052631578947,0.1574225925721111,0.8,0.1509893619983153,0.27710843373493976,0.18069378809370862,0,0
78,39500,0.674,0.6340782222258453,0.6090939613410716,56,126.31516122817993,0.8837209302325582,0.18220355068429406,0.9012345679012346,0.16155177313473085,0.5647058823529412,0.15856009676887692,0.7325581395348837,0.17856694580704396,0.7397260273972602,0.16774088006919202,0.26666666666666666,0.15137675353586214,0,0
79,40000,0.676,0.6210266875294681,0.6101983657205556,56,127.87817049026489,0.8888888888888888,0.16795452551877377,0.9239130434782609,0.16742268956508138,0.4931506849315068,0.1855440112465474,0.7058823529411765,0.17946465223997995,0.7590361445783133,0.13519422817367344,0.26436781609195403,0.1644198932559441,0,0
80,40500,0.714,0.6589268246061933,0.6542686936675564,56,129.40295886993408,0.9166666666666666,0.19226869782359113,0.9166666666666666,0.12720925074770736,0.5824175824175825,0.16867203969598796,0.7,0.18624957536679163,0.7419354838709677,0.1827657421898256,0.3220338983050847,0.1428346941760964,0,0
81,41000,0.686,0.6102722361701717,0.6215590801716242,56,130.921156167984,0.9659090909090909,0.13856010942372637,0.8620689655172413,0.1911939144950644,0.6129032258064516,0.20400179967339438,0.7285714285714285,0.1295880076610653,0.6853932584269663,0.17163065545768413,0.20270270270270271,0.16502551328906548,0,0
82,41500,0.666,0.6310996214165749,0.5981616497028321,56,132.5127468109131,0.84,0.15018290979080373,0.8928571428571429,0.16001870675111737,0.6804123711340206,0.18851324801948302,0.6190476190476191,0.1751868489157682,0.6666666666666666,0.1760649795116439,0.3,0.1500333070111839,0,0
83,42000,0.648,0.6285328918003935,0.5785198383048834,56,133.97736811637878,0.8488372093023255,0.1915500087421532,0.9154929577464789,0.11937721198643696,0.632183908045977,0.19075013477615482,0.5844155844155844,0.1521590516836084,0.6511627906976745,0.14169934787608185,0.32978723404255317,0.20446424493556475,0,0
84,42500,0.664,0.6403786635360318,0.5958546231344362,56,135.5206160545349,0.8591549295774648,0.14845862914145747,0.8690476190476191,0.17139242036642255,0.46987951807228917,0.1419478105269255,0.6530612244897959,0.1907949568558435,0.7619047619047619,0.18375402734836813,0.3950617283950617,0.16365215576098277,0,0
85,43000,0.656,0.6313483172961939,0.5865245464991611,56,137.03674292564392,0.8953488372093024,0.15849078285012214,0.8214285714285714,0.1504998796596985,0.5416666666666666,0.20544607036064763,0.6666666666666666,0.15949941974587187,0.6438356164383562,0.173661021584563,0.37037037037037035,0.15240282579909697,0,0
86,43500,0.696,0.6497514915361463,0.6339713149098894,56,138.51961302757263,0.8235294117647058,0.1702131825284163,0.945054945054945,0.1553142355375227,0.6027397260273972,0.1503425894558719,0.7692307692307693,0.19280623204975586,0.6923076923076923,0.14991713502417076,0.30120481927710846,0.18140662540426236,0,0
87,44000,0.682,0.6606431169909519,0.6179482620250184,56,140.02059888839722,0.8292682926829268,0.20317948104756905,0.8850574712643678,0.15783558192677125,0.6333333333333333,0.1569021351747784,0.7564102564102564,0.15934276487606108,0.6233766233766234,0.14475244216487976,0.3793103448275862,0.17798759480994042,0,0
88,44500,0.662,0.6389178374310012,0.5941889782686998,56,141.6870710849762,0.8589743589743589,0.12429571615034095,0.8588235294117647,0.18539052269129525,0.6025641025641025,0.13904930104711805,0.5802469135802469,0.21808743336451802,0.75,0.18654721350338413,0.3516483516483517,0.14662981324334362,0,0
89,45000,0.712,0.6827238889387823,0.6533578550554386,56,143.26578998565674,0.9390243902439024,0.16873421972515532,0.9324324324324325,0.13604557092698813,0.6666666666666666,0.17044684319710837,0.6238532110091743,0.21883845428985965,0.7415730337078652,0.1773950967166299,0.375,0.12853981514425858,0,0
90,45500,0.686,0.6394875358890035,0.6214148955153338,56,144.84679222106934,0.8888888888888888,0.1309588398557722,0.8791208791208791,0.21591634474711832,0.6027397260273972,0.13868835790450412,0.68,0.18384026448861931,0.7764705882352941,0.17175042437608967,0.275,0.15884576862789632,0,0
91,46000,0.706,0.6630320657040468,0.6457267902847199,56,146.57552480697632,0.9176470588235294,0.17786138080629996,0.8762886597938144,0.1656366714576705,0.5434782608695652,0.20055073450941835,0.6712328767123288,0.20383866503292167,0.8354430379746836,0.1129972902505945,0.3466666666666667,0.13911525794309512,0,0
92,46500,0.698,0.6869272060102808,0.6371692473304306,56,148.1775143146515,0.9072164948453608,0.2090269785514905,0.8115942028985508,0.14820482772869872,0.6712328767123288,0.15810988178068244,0.5569620253164557,0.1393189558058051,0.810126582278481,0.154794841156764,0.47115384615384615,0.19054451497655922,0,0
93,47000,0.694,0.6652791566251366,0.6307344763670064,56,149.78533172607422,0.891566265060241,0.17706934275000788,0.8795180722891566,0.16740638341862984,0.6091954022988506,0.17275646854929338,0.6571428571428571,0.13648921436553416,0.6952380952380952,0.2049365717605757,0.3972602739726027,0.1413420191559589,0,0
