,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
21,11000,0.63,0.4932248734654221,0.5501541633840079,729264,8.213236093521118,0.6,0.16750874951446407,0.8645833333333334,0.22126923140020832,0.4520547945205479,0.16791502574148684,0.7682926829268293,0.15355700645711137,0.8333333333333334,0.17625668307988046,0.0958904109589041,0.11349330380684892,0,0
22,11500,0.626,0.47483708614026376,0.548143279658232,729264,8.593800067901611,0.6551724137931034,0.16508941465127464,0.875,0.18310284648578867,0.4235294117647059,0.16755416429631922,0.8045977011494253,0.1934081279607922,0.8214285714285714,0.17624342669867313,0.07142857142857142,0.114602019907152,0,0
23,12000,0.598,0.43882530035673356,0.5168385375351554,729264,8.971783638000488,0.5454545454545454,0.1925519946767199,0.8837209302325582,0.17432468426869857,0.44871794871794873,0.14061389576392397,0.7840909090909091,0.18781301571973763,0.8947368421052632,0.13134477351563217,0.047058823529411764,0.1733516360552877,0,0
24,12500,0.618,0.5250975613766133,0.5386540291686593,729264,9.352272510528564,0.6506024096385542,0.19750734655310048,0.85,0.15101565892628552,0.38961038961038963,0.1612557638260649,0.7472527472527473,0.17028562106990264,0.8571428571428571,0.1937474271867602,0.1518987341772152,0.12618818243788607,0,0
25,13000,0.58,0.48462140157247485,0.496545342085453,729264,9.7299165725708,0.5125,0.14803599905953657,0.8875,0.1563984757450788,0.36363636363636365,0.17808595745814176,0.8314606741573034,0.18550938855789892,0.8289473684210527,0.13573135725534016,0.11363636363636363,0.1962388219240039,0,0
26,13500,0.598,0.5319389090883063,0.5196191368440172,729264,10.11043119430542,0.575,0.15712325833219207,0.8472222222222222,0.143196038568056,0.4431818181818182,0.17580058363541928,0.8023255813953488,0.16521132821746268,0.8875,0.17594696149471298,0.14736842105263157,0.182721829752157,0,0
27,14000,0.618,0.48595392437600193,0.5402066422085487,729264,10.488288640975952,0.5604395604395604,0.18902165721883762,0.8589743589743589,0.15242148301296765,0.5060240963855421,0.14891190080766303,0.7777777777777778,0.17639343972440596,0.8804347826086957,0.18442972242439631,0.07894736842105263,0.14882179681172958,0,0
28,14500,0.558,0.46712285655495195,0.47329033857183034,729264,10.868982791900635,0.5,0.1420001192811632,0.8571428571428571,0.1551233203178085,0.3655913978494624,0.19993231241781378,0.7777777777777778,0.13920204302542363,0.8809523809523809,0.1670780776317848,0.0967741935483871,0.1966641273260061,0,0
29,15000,0.61,0.5329465363473489,0.5329587422938192,729264,11.247037649154663,0.6309523809523809,0.16468519701421858,0.8192771084337349,0.16178398035028457,0.45555555555555555,0.15977231268452094,0.8354430379746836,0.21406855129651442,0.825,0.12513416817820608,0.1411764705882353,0.17455579047625547,0,0
30,15500,0.598,0.39570758228064706,0.5168571195069539,729264,11.62732720375061,0.6,0.18998098997091134,0.8617021276595744,0.18237474569453227,0.3469387755102041,0.1580660041478317,0.8133333333333334,0.13037253638608906,0.8947368421052632,0.19215377567835346,0.029411764705882353,0.14705194812228192,0,0
31,16000,0.61,0.44734726583335793,0.529896191435914,729264,12.005430459976196,0.5913978494623656,0.19359125516602954,0.8554216867469879,0.1537457645088849,0.40476190476190477,0.15593001069376805,0.8461538461538461,0.2059919586223452,0.8441558441558441,0.1734049497607241,0.0547945205479452,0.11733606124824823,0,0
32,16500,0.664,0.5250132043952083,0.590419722265564,729264,12.385743379592896,0.6282051282051282,0.1640544205854996,0.9012345679012346,0.16758255619420218,0.45348837209302323,0.15266576775279253,0.8613861386138614,0.21034935390555448,0.8387096774193549,0.16773827480340192,0.11290322580645161,0.13760962675854907,0,0
33,17000,0.622,0.5221331627786703,0.5466690972238879,729264,12.765475034713745,0.5714285714285714,0.20800633120702047,0.9365079365079365,0.13640469230482008,0.449438202247191,0.1791111692543702,0.8620689655172413,0.16102729795860674,0.9012345679012346,0.15429403237897546,0.10843373493975904,0.16115647689620718,0,0
34,17500,0.63,0.5157596853723313,0.5517542159333204,729264,13.14724087715149,0.5555555555555556,0.1908168276959008,0.897196261682243,0.203718451066989,0.4444444444444444,0.1642398577234103,0.8666666666666667,0.14954220247098465,0.8333333333333334,0.13617493918970658,0.11764705882352941,0.15550772185300868,0,0
35,18000,0.624,0.5084169807628197,0.5469923181463311,729264,13.525587558746338,0.6470588235294118,0.14737062312264357,0.898876404494382,0.20744913471613446,0.36,0.13315701678911793,0.7530864197530864,0.15113594693068044,0.9090909090909091,0.2272450542755252,0.12048192771084337,0.13364222416589838,0,0
36,18500,0.608,0.4866577276902011,0.5281020070110559,729264,13.906940937042236,0.6888888888888889,0.20160535872185043,0.8860759493670886,0.1797166634032835,0.35526315789473684,0.1376641795212051,0.75,0.17629914010035588,0.8372093023255814,0.1825651185694492,0.0975609756097561,0.12214953968385593,0,0
37,19000,0.57,0.478896592718873,0.4868980000954608,729264,14.284810066223145,0.4891304347826087,0.17712454505320588,0.95,0.1845796123596902,0.4567901234567901,0.17042983835757125,0.7901234567901234,0.1485972901150213,0.7432432432432432,0.13608795023400228,0.0967741935483871,0.18318076388050933,0,0
38,19500,0.614,0.5453909413774976,0.538919494866,729264,14.665913820266724,0.6704545454545454,0.2068815692702946,0.9102564102564102,0.16985651924710254,0.3854166666666667,0.17531028200690735,0.8181818181818182,0.16024355914009336,0.8205128205128205,0.12202329650031311,0.16666666666666666,0.16568477383528898,0,0
39,20000,0.55,0.44783183932112325,0.46544137911372563,729264,15.04399037361145,0.5632183908045977,0.1496433283193823,0.9090909090909091,0.1844965325368349,0.34831460674157305,0.17457512992418756,0.8076923076923077,0.1442370526704791,0.8,0.12671363764470037,0.07,0.22033431890441568,0,0
40,20500,0.616,0.527311935894335,0.5406083111613039,729264,15.425191164016724,0.717391304347826,0.17346976226018182,0.9076923076923077,0.10856582737920772,0.42105263157894735,0.18880942203827242,0.8554216867469879,0.17653701368669403,0.7974683544303798,0.17590869534681375,0.11494252873563218,0.17670927928883048,0,0
41,21000,0.568,0.4398136712342913,0.4795205806237078,729264,15.802796125411987,0.5494505494505495,0.16954135713210275,0.8823529411764706,0.13951767915276317,0.36231884057971014,0.1335613215900841,0.7755102040816326,0.22928614323041335,0.8412698412698413,0.14875259041253655,0.06315789473684211,0.17934090848210002,0,0
42,21500,0.614,0.5202452838406524,0.5330268570045972,729264,16.183130264282227,0.5465116279069767,0.14281131738175232,0.9264705882352942,0.14199023509499856,0.379746835443038,0.12931485178548416,0.7628865979381443,0.17429118378750338,0.9010989010989011,0.25303972340172515,0.15,0.15855268854853616,0,0
43,22000,0.35,0.2518174791279564,0.21905787141607633,1695280,16.444711208343506,0.7761194029850746,0.1378479333290905,0.20652173913043478,0.14172808376429377,0.0625,0.16396148912028805,0.14444444444444443,0.20242840587708866,0.24358974358974358,0.20331040457826732,0.723404255319149,0.15072368333097158,0,0
44,22500,0.416,0.35028538922988156,0.3019597718460295,1922672,16.780964612960815,0.611764705882353,0.1893766001330673,0.2692307692307692,0.16061582551309897,0.30851063829787234,0.2141517636258311,0.10989010989010989,0.17782310568173387,0.3835616438356164,0.11849981722114838,0.8625,0.13953288782512038,0,0
45,23000,0.478,0.4399582348176125,0.37629639542330595,2048632,17.12717890739441,0.5903614457831325,0.18649611520771706,0.32967032967032966,0.22904604776936058,0.23255813953488372,0.18224064121197872,0.325,0.14442248849381756,0.7931034482758621,0.12296310171778917,0.6216216216216216,0.1348316055993371,0,0
46,23500,0.492,0.36712885883051666,0.3854818886512537,2048632,17.47887945175171,0.5180722891566265,0.16255488671069415,0.2967032967032967,0.22210524786033034,0.32926829268292684,0.14555319228861344,0.9101123595505618,0.18698687623799692,0.7441860465116279,0.1598579492936807,0.07142857142857142,0.12294184760868447,0,0
47,24000,0.52,0.4277887531449678,0.4205222060719615,2048632,17.849117040634155,0.4883720930232558,0.14391975803600596,0.4457831325301205,0.13902754411869847,0.34146341463414637,0.17060547163291176,0.8850574712643678,0.15851116229137077,0.7555555555555555,0.1987685099005464,0.1232876712328767,0.18916755402046678,0,0
48,24500,0.626,0.5510121024989637,0.5484487887802805,2048632,18.255404472351074,0.5569620253164557,0.16481001725639138,0.8297872340425532,0.20752362962667784,0.425,0.13032997778588887,0.7951807228915663,0.14881292239619187,0.8735632183908046,0.1916783523771765,0.20512820512820512,0.15684510055767345,0,0
49,25000,0.596,0.5226498160164035,0.5160100056545366,2048632,18.659242630004883,0.5280898876404494,0.17395719279204397,0.8243243243243243,0.13589705279222689,0.41414141414141414,0.2214538202226717,0.8227848101265823,0.1893419506571731,0.8588235294117647,0.14561958129477653,0.16,0.1337304022411078,0,0
50,25500,0.566,0.4796896514635476,0.4784130295790288,2048632,19.07104516029358,0.4383561643835616,0.1651639748058776,0.9135802469135802,0.20721090499175523,0.2375,0.12260091338383541,0.7777777777777778,0.18701220040603564,0.8875,0.15163663434483157,0.18556701030927836,0.16637537206766456,0,0
51,26000,0.604,0.5087453719514418,0.5227535672965676,2048632,19.47728967666626,0.581081081081081,0.15333407653606762,0.8493150684931506,0.15410772059036248,0.38202247191011235,0.1860200183117025,0.7974683544303798,0.16005319485659328,0.8910891089108911,0.1881569218489793,0.12941176470588237,0.15832806785629486,0,0
52,26500,0.6,0.4932305695579455,0.5196279999231405,2048632,19.88297128677368,0.5494505494505495,0.1518153535426799,0.875,0.12218993564360045,0.36904761904761907,0.1887796522159884,0.8333333333333334,0.18653028688506434,0.8764044943820225,0.18766529142296143,0.1111111111111111,0.16301948028970534,0,0
53,27000,0.574,0.457292697073713,0.4898863380544791,2048632,20.2894504070282,0.5666666666666667,0.17616701237107568,0.8441558441558441,0.1470834019845523,0.3431372549019608,0.18633841678106,0.7654320987654321,0.15706682862903765,0.8734177215189873,0.20534544693458373,0.08333333333333333,0.12799889329969072,0,0
54,27500,0.588,0.5077695124113245,0.5076811303258864,2048632,20.699315309524536,0.5666666666666667,0.17384098474450452,0.9,0.16241818822915421,0.36363636363636365,0.17127405907440466,0.7792207792207793,0.16017077955619582,0.85,0.1749625319374344,0.13953488372093023,0.15733345645830632,0,0
55,28000,0.61,0.5294372963914912,0.5318374539640163,2048632,21.10581660270691,0.6578947368421053,0.14769719280934596,0.891566265060241,0.16854574908601502,0.35365853658536583,0.14178311270090657,0.6829268292682927,0.1816147726325012,0.9534883720930233,0.16742223614173854,0.16304347826086957,0.19293693662949277,0,0
56,28500,0.586,0.497178310406356,0.5067905646890636,2048632,21.515905618667603,0.5348837209302325,0.1717022251828638,0.891566265060241,0.1472275676459184,0.3956043956043956,0.1996444344693738,0.8441558441558441,0.16470740463356365,0.863013698630137,0.1334559562326707,0.10989010989010989,0.18326241183560968,0,0
57,29000,0.636,0.5481156487260377,0.5616485866779707,2048632,21.925912857055664,0.6144578313253012,0.1974219497987837,0.8765432098765432,0.14771342421916608,0.4857142857142857,0.13060414724366914,0.8651685393258427,0.16143412030812826,0.8202247191011236,0.17829728398221628,0.14606741573033707,0.18452907444803648,0,0
58,29500,0.626,0.4933877489594319,0.5470180708299017,2048632,22.330841064453125,0.5647058823529412,0.16934209057955674,0.8160919540229885,0.15678500201046205,0.358974358974359,0.12894163079929588,0.8831168831168831,0.1714004393523662,0.900990099009901,0.2172959886115169,0.1095890410958904,0.15623484864680195,0,0
59,30000,0.606,0.49099650675007783,0.524338419934325,2048632,22.736722469329834,0.575,0.1533747909909444,0.8170731707317073,0.16952894598909476,0.3411764705882353,0.17026204130480435,0.8222222222222222,0.1685908139995995,0.8977272727272727,0.1715303232820613,0.11842105263157894,0.16671308443349553,0,0
60,30500,0.578,0.44554616205344055,0.48994638393742046,2048632,23.143860340118408,0.48148148148148145,0.1783771033798092,0.8631578947368421,0.16952391325137672,0.26582278481012656,0.162962674866909,0.7848101265822784,0.14238912170397014,0.8571428571428571,0.17199495624216182,0.10526315789473684,0.17475223055577296,0,0
61,31000,0.562,0.46045838717344195,0.4731777724320424,2048632,23.552738666534424,0.4852941176470588,0.1473851810616305,0.8170731707317073,0.1579574163456402,0.3176470588235294,0.17548774648265972,0.8481012658227848,0.10955372537505209,0.8297872340425532,0.22807371095895437,0.10752688172043011,0.18154221977606289,0,0
62,31500,0.604,0.5245954230872287,0.5267075578588059,2048632,23.963281631469727,0.625,0.14506311329191768,0.9024390243902439,0.1999031511567399,0.3723404255319149,0.20163742796315082,0.7764705882352941,0.14927732040075486,0.8840579710144928,0.1508303607938795,0.14457831325301204,0.1532886263935575,0,0
63,32000,0.624,0.49881510847578975,0.5451994348861063,2048632,24.372056484222412,0.5952380952380952,0.14366950407113205,0.8023255813953488,0.18458294578873988,0.40217391304347827,0.1687823026675121,0.7931034482758621,0.20406613659511325,0.9101123595505618,0.1903591455048641,0.1111111111111111,0.10853996537263864,0,0
64,32500,0.618,0.5313452840801326,0.5415420509152357,2048632,24.781003952026367,0.6236559139784946,0.16419927564487485,0.8850574712643678,0.1812991584386506,0.4342105263157895,0.1308150409000491,0.7529411764705882,0.19071844595866372,0.9041095890410958,0.13225691651507324,0.13793103448275862,0.20071116254268853,0,0
65,33000,0.612,0.5310937675153398,0.5312265915340488,2048632,25.188159942626953,0.5540540540540541,0.1578846763301338,0.851063829787234,0.1686820986305103,0.3924050632911392,0.16141833491783367,0.7640449438202247,0.18230313282162516,0.8571428571428571,0.16431232760275766,0.18518518518518517,0.16539942969713947,0,0
66,33500,0.544,0.45666225917880837,0.4518176572417773,2048632,25.593503952026367,0.65,0.11358590448027076,0.7625,0.17328390185008555,0.3225806451612903,0.18772004524556943,0.7441860465116279,0.2083863576612405,0.8045977011494253,0.1505382848612852,0.09473684210526316,0.16648550590154856,0,0
67,34000,0.564,0.5055740808357784,0.4835885385081867,2048632,26.004197120666504,0.5806451612903226,0.17838960077856658,0.9076923076923077,0.10625168836700638,0.36538461538461536,0.22264622564166445,0.7868852459016393,0.15387371883636977,0.9,0.1588912569131492,0.12244897959183673,0.17994750946324342,0,0
68,34500,0.574,0.4618205301359069,0.4879044472974337,2048632,26.410618782043457,0.5148514851485149,0.2173085154572317,0.872093023255814,0.13968454839425265,0.3333333333333333,0.1479828563945077,0.7945205479452054,0.18023193005110036,0.7954545454545454,0.17166610644453623,0.10256410256410256,0.14312604325837153,0,0
69,35000,0.576,0.5143023365949578,0.49395611740218076,2048632,26.82147240638733,0.59,0.22816905798047957,0.8676470588235294,0.10050350343493525,0.34146341463414637,0.1308301154610121,0.7710843373493976,0.15248667788416692,0.8421052631578947,0.20053993031200137,0.16304347826086957,0.18747071492740489,0,0
70,35500,0.538,0.42633902860330514,0.4448636671681318,2048632,27.23057222366333,0.6075949367088608,0.1448724668490376,0.7746478873239436,0.12287548928503955,0.34146341463414637,0.17982373327614998,0.696078431372549,0.18485690750863776,0.8051948051948052,0.15119535120329072,0.06666666666666667,0.21637605187784442,0,0
71,36000,0.606,0.4847032195759969,0.5259363358969669,2048632,27.637337684631348,0.6103896103896104,0.12303285501156988,0.8804347826086957,0.18956887797924876,0.36585365853658536,0.1818955324688943,0.8023255813953488,0.1892133962937209,0.8734177215189873,0.1585707356032108,0.09411764705882353,0.15771860264335527,0,0
72,36500,0.626,0.5053004844470383,0.5451582460134458,2048632,28.043335437774658,0.5555555555555556,0.16815172102395695,0.8842105263157894,0.18200583451853486,0.3625,0.18518433265340484,0.7444444444444445,0.16556096724862615,0.851063829787234,0.21238475648174657,0.14754098360655737,0.08671238807373076,0,0
73,37000,0.62,0.5310265090241454,0.5407544196344405,2048632,28.44929838180542,0.6,0.14911310195219957,0.821917808219178,0.13093622358998502,0.3698630136986301,0.16941417896050587,0.7738095238095238,0.1836780019689233,0.9320388349514563,0.22589976664026498,0.17045454545454544,0.1409587268881211,0,0
74,37500,0.586,0.4284381926134961,0.5012144344205413,2048632,28.85800051689148,0.5555555555555556,0.1527772270243751,0.8494623655913979,0.2000335404003228,0.3434343434343434,0.15709964599789517,0.7738095238095238,0.1653713521992892,0.9,0.1571923488684433,0.0547945205479452,0.16752588550967404,0,0
75,38000,0.606,0.5059043804272917,0.5275258181957722,2048632,29.265228986740112,0.5977011494252874,0.19361323846492345,0.9156626506024096,0.17315593428062329,0.4,0.14024085545234805,0.7804878048780488,0.16025172248678482,0.8536585365853658,0.17515093255445444,0.11494252873563218,0.1575873167608658,0,0
76,38500,0.548,0.46327399093482396,0.45738295318127253,2048632,29.6713547706604,0.5142857142857142,0.153567404000264,0.8271604938271605,0.16535796692360866,0.29213483146067415,0.1711550699006311,0.7012987012987013,0.1662419324709686,0.8791208791208791,0.17728572263405984,0.12903225806451613,0.16639190407046764,0,0
77,39000,0.576,0.5052512205265949,0.4887476246057086,2048632,30.08335280418396,0.527027027027027,0.13293707247221317,0.8252427184466019,0.2084809932979594,0.3411764705882353,0.16947619156569224,0.6842105263157895,0.1574225925721111,0.85,0.1509893619983153,0.1927710843373494,0.18069378809370862,0,0
78,39500,0.56,0.4672934010842611,0.4741572174312103,2048632,30.48995327949524,0.4883720930232558,0.18220355068429406,0.8148148148148148,0.16155177313473085,0.2823529411764706,0.15856009676887692,0.7906976744186046,0.17856694580704396,0.958904109589041,0.16774088006919202,0.12222222222222222,0.15137675353586214,0,0
79,40000,0.602,0.483765263974637,0.52049117125453,2048632,30.894883155822754,0.5679012345679012,0.16795452551877377,0.8695652173913043,0.16742268956508138,0.3561643835616438,0.1855440112465474,0.8235294117647058,0.17946465223997995,0.8554216867469879,0.13519422817367344,0.10344827586206896,0.1644198932559441,0,0
80,40500,0.618,0.47673515073241163,0.5375952045475454,2048632,31.304691076278687,0.59375,0.19226869782359113,0.8611111111111112,0.12720925074770736,0.3076923076923077,0.16867203969598796,0.8222222222222222,0.18624957536679163,0.8924731182795699,0.1827657421898256,0.1016949152542373,0.1428346941760964,0,0
81,41000,0.616,0.5124035028155287,0.5389425455174169,2048632,31.70998740196228,0.6590909090909091,0.13856010942372637,0.7931034482758621,0.1911939144950644,0.3870967741935484,0.20400179967339438,0.8285714285714286,0.1295880076610653,0.8876404494382022,0.17163065545768413,0.12162162162162163,0.16502551328906548,0,0
82,41500,0.566,0.4397060677686661,0.47874880496557815,2048632,32.11679553985596,0.4533333333333333,0.15018290979080373,0.8809523809523809,0.16001870675111737,0.36082474226804123,0.18851324801948302,0.7738095238095238,0.1751868489157682,0.8641975308641975,0.1760649795116439,0.075,0.1500333070111839,0,0
83,42000,0.548,0.4373633141143505,0.4610912663401421,2048632,32.52649712562561,0.5232558139534884,0.1915500087421532,0.8591549295774648,0.11937721198643696,0.40229885057471265,0.19075013477615482,0.7142857142857143,0.1521590516836084,0.8488372093023255,0.14169934787608185,0.06382978723404255,0.20446424493556475,0,0
84,42500,0.594,0.46765112228920686,0.5090119288333349,2048632,32.936506509780884,0.5774647887323944,0.14845862914145747,0.8214285714285714,0.17139242036642255,0.37349397590361444,0.1419478105269255,0.7551020408163265,0.1907949568558435,0.9047619047619048,0.18375402734836813,0.08641975308641975,0.16365215576098277,0,0
85,43000,0.556,0.4524812092102578,0.4695137687462365,2048632,33.34358263015747,0.5348837209302325,0.15849078285012214,0.8214285714285714,0.1504998796596985,0.28125,0.20544607036064763,0.7777777777777778,0.15949941974587187,0.9041095890410958,0.173661021584563,0.09876543209876543,0.15240282579909697,0,0
86,43500,0.59,0.44278484937182244,0.505733491498616,2048632,33.75248885154724,0.6,0.1702131825284163,0.8351648351648352,0.1553142355375227,0.3835616438356164,0.1503425894558719,0.7692307692307693,0.19280623204975586,0.8461538461538461,0.14991713502417076,0.060240963855421686,0.18140662540426236,0,0
87,44000,0.592,0.49599356206950024,0.5117538090382986,2048632,34.16302990913391,0.5853658536585366,0.20317948104756905,0.8620689655172413,0.15783558192677125,0.43333333333333335,0.1569021351747784,0.7564102564102564,0.15934276487606108,0.8701298701298701,0.14475244216487976,0.10344827586206896,0.17798759480994042,0,0
88,44500,0.566,0.493166074563257,0.4779738650141452,2048632,34.570351123809814,0.5128205128205128,0.12429571615034095,0.8235294117647058,0.18539052269129525,0.2948717948717949,0.13904930104711805,0.7160493827160493,0.21808743336451802,0.8636363636363636,0.18654721350338413,0.18681318681318682,0.14662981324334362,0,0
89,45000,0.638,0.4755940050297835,0.5595121048993935,2048632,34.97764444351196,0.5975609756097561,0.16873421972515532,0.9324324324324325,0.13604557092698813,0.4266666666666667,0.17044684319710837,0.7798165137614679,0.21883845428985965,0.898876404494382,0.1773950967166299,0.06944444444444445,0.12853981514425858,0,0
90,45500,0.57,0.4297589406192263,0.4774323700264929,2048632,35.38686966896057,0.4583333333333333,0.1309588398557722,0.8461538461538461,0.21591634474711832,0.2465753424657534,0.13868835790450412,0.8,0.18384026448861931,0.8235294117647058,0.17175042437608967,0.1,0.15884576862789632,0,0
91,46000,0.578,0.47433906743335796,0.4935991897587036,2048632,35.79716420173645,0.5882352941176471,0.17786138080629996,0.7835051546391752,0.1656366714576705,0.29347826086956524,0.20055073450941835,0.7808219178082192,0.20383866503292167,0.8987341772151899,0.1129972902505945,0.12,0.13911525794309512,0,0
92,46500,0.538,0.45366058358669237,0.4495780098075191,2048632,36.20502042770386,0.5876288659793815,0.2090269785514905,0.7971014492753623,0.14820482772869872,0.3150684931506849,0.15810988178068244,0.6835443037974683,0.1393189558058051,0.8987341772151899,0.154794841156764,0.09615384615384616,0.19054451497655922,0,0
