,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.4983277591973244,0.3660046210256119,0.4664559732131874,15490224,4.0096166133880615,0.8541666666666666,0.19720309998532104,0.9787234042553191,0.139411518527721,0.4423076923076923,0.16095116071264898,0.06382978723404255,0.1589286453937115,0.24444444444444444,0.14158639802664408,0.4166666666666667,0.1952823257959588,0,0
1,1000,0.362,0.0,0.2342260161508695,15573384,10.000597953796387,0.9302325581395349,0.15298012826899324,0.13953488372093023,0.2029814379463353,0.10714285714285714,0.1540613927500194,0.0,0.18225245721650213,0.4507042253521127,0.13975168397260138,0.5764705882352941,0.16792929252493172,0,0
2,1500,0.336,0.0,0.19130900764846304,15657096,15.961197137832642,0.9545454545454546,0.21436975368900582,0.011627906976744186,0.15207161311299414,0.0,0.16159638862906264,0.0,0.17906709474461965,0.0,0.12783850017048246,0.9333333333333333,0.1650563631326744,0,0
3,2000,0.298,0.10787668326645508,0.1504584136081556,15742704,21.929789066314697,0.963855421686747,0.16257858474545694,0.013513513513513514,0.10781632639653994,0.0958904109589041,0.11876838705795498,0.32967032967032966,0.17969231148520837,0.011235955056179775,0.19778589880974473,0.34065934065934067,0.23335848962251263,0,0
4,2500,0.316,0.0,0.1680208627283077,16227080,27.93333411216736,0.9452054794520548,0.14983977045120403,0.01098901098901099,0.15679460378818322,0.0,0.1903353547561244,0.0,0.12377243648831371,0.0,0.19059062716678052,0.9468085106382979,0.18866720733702458,0,0
5,3000,0.316,0.0,0.1848525584189,17167944,35.71408820152283,0.9767441860465116,0.16034866005181145,0.05714285714285714,0.12228658290918673,0.0,0.2436725610959429,0.0,0.16471402256351955,0.0,0.16347715124320053,0.9102564102564102,0.14550102213625768,0,0
6,3500,0.37,0.2806167669030805,0.2423477118900899,28698816,42.77940559387207,0.8791208791208791,0.16669645382006218,0.2727272727272727,0.14110134302780797,0.10112359550561797,0.16942458184999853,0.34951456310679613,0.21982682909851264,0.12048192771084337,0.15839535423782256,0.4782608695652174,0.14455543796579545,0,0
7,4000,0.528,0.43480475934048757,0.4313664072476689,36087024,48.97718906402588,0.7555555555555555,0.152926161327218,0.5,0.1925166346204398,0.13253012048192772,0.17399131775560833,0.25333333333333335,0.15546713488749397,0.8089887640449438,0.15664223498914767,0.6585365853658537,0.16845651642009213,0,0
8,4500,0.522,0.40909384812809046,0.4262228176060768,35086856,55.334450483322144,0.7021276595744681,0.1855513061681885,0.6511627906976745,0.1563364925349393,0.38095238095238093,0.16558385655100863,0.06329113924050633,0.16216769689184618,0.6463414634146342,0.18627792193766043,0.6578947368421053,0.1440827259163569,0,0
9,5000,0.562,0.4512566092711582,0.468928690945598,36582912,61.798365116119385,0.7777777777777778,0.1708267304272801,0.735632183908046,0.14515040014583225,0.20652173913043478,0.18835733254609435,0.43820224719101125,0.19302352634336364,0.8969072164948454,0.21798789938955726,0.18181818181818182,0.08465411114787234,0,0
10,5500,0.522,0.4657468386419113,0.423663091287908,41498264,68.46519446372986,0.6770833333333334,0.23335329544695346,0.4482758620689655,0.17161373819588413,0.26582278481012656,0.17317556838781922,0.5679012345679012,0.14029868110149993,0.8089887640449438,0.162140904879225,0.2753623188405797,0.11941781198861814,0,0
11,6000,0.582,0.5358521339132137,0.49897157322925995,44427008,76.86515021324158,0.7419354838709677,0.18795724184014548,0.5813953488372093,0.15973746135707198,0.4111111111111111,0.19047022434732624,0.22784810126582278,0.15848856874277056,0.8271604938271605,0.1437848943581582,0.7083333333333334,0.15956160935452776,0,0
12,6500,0.566,0.5332356372125326,0.477810558333614,45647304,85.29711532592773,0.6941176470588235,0.1690769464128202,0.47191011235955055,0.1751141381045382,0.4246575342465753,0.1647165785294703,0.2976190476190476,0.1672179682707688,0.6941176470588235,0.17178020161784086,0.8,0.15209416706456166,0,0
13,7000,0.59,0.530211594720258,0.5049528860039314,47167944,92.33361029624939,0.7922077922077922,0.13826649922410325,0.5056179775280899,0.1814128999628395,0.38461538461538464,0.14286840009536425,0.21739130434782608,0.2029956689692536,0.8409090909090909,0.1812966806903385,0.7888888888888889,0.1531598510581007,0,0
14,7500,0.492,0.4657562555689658,0.3974417368860548,48180832,99.31771326065063,0.7341772151898734,0.17356916297545216,0.4215686274509804,0.19030074918382522,0.24210526315789474,0.18721382616515625,0.24444444444444444,0.21802444185499262,0.782608695652174,0.12336212215659674,0.7121212121212122,0.10752969766397705,0,0
15,8000,0.54,0.5145722880052801,0.4485787717212014,49445528,106.30091643333435,0.7951807228915663,0.14074122802509725,0.47560975609756095,0.16287555807187054,0.2631578947368421,0.1886730081874864,0.6421052631578947,0.19019935018546327,0.7777777777777778,0.13719098500543628,0.37349397590361444,0.1803198705246462,0,0
16,8500,0.554,0.47227360600224066,0.46121210364056325,51159784,113.54867935180664,0.8588235294117647,0.18416663206152378,0.5053763440860215,0.1892732709867499,0.2236842105263158,0.16382111897549778,0.5,0.18096448149304867,0.8541666666666666,0.15024718444902727,0.2676056338028169,0.13152731203415258,0,0
17,9000,0.538,0.489044809055588,0.4421071444097204,51906792,122.14647483825684,0.7692307692307693,0.17619575988155128,0.4835164835164835,0.17708968922516896,0.28735632183908044,0.17149784101239918,0.6595744680851063,0.1946696959078673,0.7439024390243902,0.15144737297166896,0.2608695652173913,0.12909964100134433,0,0
18,9500,0.592,0.49638252209052536,0.5079855868718978,56183584,130.28287386894226,0.797979797979798,0.23467064168447846,0.6263736263736264,0.1620430388889212,0.3855421686746988,0.15287097997468804,0.6025641025641025,0.13857548497187344,0.8888888888888888,0.16098210406587543,0.14492753623188406,0.1508577504141635,0,0
19,10000,0.61,0.5780470716153976,0.5297624215064964,58783432,138.10965061187744,0.9125,0.16402385466171363,0.6164383561643836,0.15537531206858432,0.38666666666666666,0.1365102338104186,0.5591397849462365,0.13209088437494748,0.7849462365591398,0.20786521181870773,0.39080459770114945,0.2041345032656281,0,0
20,10500,0.574,0.5355529987943042,0.48679645335389354,63148536,145.5253129005432,0.7865168539325843,0.18591448707403857,0.4794520547945205,0.1330870631177572,0.32142857142857145,0.18942512498944555,0.379746835443038,0.1813846556660716,0.6703296703296703,0.11806097486016703,0.7647058823529411,0.19212769429251983,0,0
21,11000,0.636,0.5804509730531768,0.5619292443520163,65544064,152.85516166687012,0.8541666666666666,0.18614504803598883,0.5487804878048781,0.14171099994508543,0.35,0.18350783861285225,0.325,0.18425279633762823,0.8607594936708861,0.158074543055878,0.8333333333333334,0.14630877401256734,0,0
22,11500,0.606,0.5781540739489488,0.526944928705558,70859744,160.91816473007202,0.7922077922077922,0.14429733552068313,0.6067415730337079,0.19352446846360258,0.3974358974358974,0.14686340128746794,0.32967032967032966,0.16801945719750355,0.7906976744186046,0.18565956656217075,0.75,0.16163577096857185,0,0
23,12000,0.606,0.5682261662695203,0.5265652186451594,72197672,169.75533509254456,0.8292682926829268,0.16150584902687068,0.6153846153846154,0.15451692645265466,0.40476190476190477,0.15798428798157935,0.27586206896551724,0.20559391766997626,0.8133333333333334,0.13274121625887525,0.7263157894736842,0.18765780261004386,0,0
24,12500,0.634,0.5880298687185208,0.5593122381158793,74385712,179.1536226272583,0.7640449438202247,0.1593505279709415,0.6666666666666666,0.1771960635632439,0.46153846153846156,0.13179093286883042,0.2716049382716049,0.17373754822148255,0.8481012658227848,0.16094343999042998,0.7634408602150538,0.1969814873850717,0,0
25,13000,0.606,0.5708383852533555,0.5272968096133912,75867304,187.14641189575195,0.8227848101265823,0.15010104369016378,0.7011494252873564,0.16589502239431253,0.32558139534883723,0.19208858589087416,0.3411764705882353,0.12551945384395652,0.6790123456790124,0.1866166188348457,0.7951807228915663,0.1797792753458474,0,0
26,13500,0.594,0.5525331163398606,0.5131590938523745,79419464,195.09952330589294,0.8705882352941177,0.17397255232461045,0.7560975609756098,0.13367568618078327,0.3111111111111111,0.18138610022583482,0.2976190476190476,0.17556988233282703,0.7083333333333334,0.13100291684159093,0.6590909090909091,0.20439286209435364,0,0
27,14000,0.68,0.6497432061957921,0.6146695309564866,81746680,203.14664602279663,0.7674418604651163,0.17600309440118117,0.8863636363636364,0.13653406394218676,0.5421686746987951,0.14755660949376811,0.4057971014492754,0.14752461767784011,0.75,0.1694688152602055,0.6703296703296703,0.22291279922481852,0,0
28,14500,0.608,0.5701542320128463,0.5285356220202729,83613584,211.583012342453,0.7471264367816092,0.17020617787339506,0.8617021276595744,0.1534552204554008,0.38961038961038963,0.1562122556732266,0.32954545454545453,0.1846889775970404,0.6351351351351351,0.18307868048797607,0.654320987654321,0.15235868791296098,0,0
