,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,drifts_alerts,local_alerts
0,500,0.5919732441471572,0.5670567578088754,0.5656683841657731,744336,0.4625520706176758,0.6923076923076923,0.1193182219948374,0.7719298245614035,0.20030992915848328,0.38,0.16899161966302995,0.3877551020408163,0.12305402756287054,0.76,0.1870476856481377,0.5555555555555556,0.1946416644146466,0,0
1,1000,0.638,0.5909279380624386,0.565242455395317,744312,1.1300983428955078,0.6875,0.17680990258429657,0.8494623655913979,0.16471426088696586,0.3372093023255814,0.20344220607259553,0.32926829268292684,0.14482543766992256,0.8536585365853658,0.1675799827431598,0.7692307692307693,0.1425846027224429,0,0
2,1500,0.604,0.5719618917921956,0.5220785239467625,744280,1.8005385398864746,0.5921052631578947,0.14183055723885749,0.8026315789473685,0.1412396884221392,0.4,0.18299733962993237,0.3448275862068966,0.17445008496333037,0.7961165048543689,0.22126679864224355,0.6708860759493671,0.13821524458233653,0,0
3,2000,0.612,0.5750908007129467,0.5339764778230456,744256,2.470003366470337,0.7037037037037037,0.134636185359683,0.8315789473684211,0.22524168385600962,0.3956043956043956,0.17340398644347457,0.2962962962962963,0.16185718983494674,0.7671232876712328,0.11288299427932272,0.6875,0.19197795834398096,0,0
4,2500,0.618,0.5781153447167385,0.5406136055338021,744224,3.1427125930786133,0.6842105263157895,0.15444603270597965,0.75,0.1652050091103602,0.3838383838383838,0.17014684647543882,0.28205128205128205,0.1551248858685848,0.8255813953488372,0.1741829857395779,0.813953488372093,0.1808942400876892,0,0
5,3000,0.606,0.5713446698102113,0.5260184588141319,744224,3.8112337589263916,0.7317073170731707,0.13634232800620932,0.7671232876712328,0.14204727895119396,0.3815789473684211,0.1354128128729428,0.29473684210526313,0.206813057050486,0.7857142857142857,0.21014251441679144,0.7012987012987013,0.16924200870229514,0,0
6,3500,0.58,0.5362074094533865,0.4956481641593175,744224,4.482870578765869,0.5512820512820513,0.1213335670620988,0.788235294117647,0.18939885442502816,0.30952380952380953,0.19245329255793323,0.29545454545454547,0.13085092468766504,0.8352941176470589,0.21129967426279025,0.7160493827160493,0.15466368700448377,0,0
7,4000,0.642,0.6046955595203288,0.5716248103422694,744224,5.151519536972046,0.7466666666666667,0.14687891737765463,0.7916666666666666,0.17254064485328158,0.4069767441860465,0.1708445426779898,0.2765957446808511,0.2043651471195293,0.9090909090909091,0.1297803141261372,0.8082191780821918,0.1755904338454076,0,0
8,4500,0.62,0.5939621459822642,0.5446265938069217,744224,5.817103385925293,0.618421052631579,0.11662439538508418,0.8108108108108109,0.11798007346339164,0.3956043956043956,0.1963969317039147,0.3125,0.23013797153113266,0.85,0.17117140612620563,0.8333333333333334,0.16768922179027107,0,0
9,5000,0.61,0.5577137773135988,0.5301974616207464,744224,6.484941244125366,0.6805555555555556,0.13218150185500818,0.8333333333333334,0.19399273084576515,0.3684210526315789,0.19046660585175854,0.23404255319148937,0.1935820694340544,0.875,0.10836113261242959,0.7032967032967034,0.18141595940098398,0,0
