,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.61,0.6039690555145254,0.5114030999594089,56,20.414560079574585,0.7755102040816326,0.19777669417397042,0.6046511627906976,0.15383637552908308,0.47706422018348627,0.19419167698362233,0.6410256410256411,0.2422582526394298,0.5604395604395604,0.21193700067389454,0,0
11,6000,0.52,0.5133832042904284,0.3993903812369555,56,22.229287147521973,0.6548672566371682,0.22506988690809257,0.5595238095238095,0.17396962194208357,0.4368932038834951,0.22918325122171956,0.5,0.14773510488587416,0.44554455445544555,0.22404213504222995,0,0
12,6500,0.584,0.5847270881339814,0.4800545942676019,56,24.134144067764282,0.6262626262626263,0.1642868941904552,0.5612244897959183,0.1727828805286267,0.5684210526315789,0.16160449953544928,0.6082474226804123,0.2160221923571871,0.5625,0.2853035333882815,0,0
13,7000,0.616,0.6131399933896006,0.5176800409971966,56,25.929094791412354,0.6605504587155964,0.19599687289098258,0.6666666666666666,0.1748163123587198,0.5483870967741935,0.18706351453045028,0.6379310344827587,0.27846589234750385,0.5625,0.1636574078723435,0,0
14,7500,0.562,0.5591061761251347,0.45083327900177045,56,27.789551258087158,0.7087378640776699,0.22961835339198683,0.5238095238095238,0.20784603580619382,0.4727272727272727,0.16884172177841586,0.5463917525773195,0.20492454051089073,0.5697674418604651,0.1887693485125127,0,0
15,8000,0.56,0.5572686213729071,0.4480100763251523,56,29.69146752357483,0.6391752577319587,0.20795743481206014,0.5596330275229358,0.19845138685051641,0.46236559139784944,0.1576640728395446,0.5596330275229358,0.24490966367025244,0.5806451612903226,0.19101744182762645,0,0
16,8500,0.616,0.6126876806881697,0.520206311286147,56,31.63960909843445,0.7894736842105263,0.16710353398937935,0.6470588235294118,0.20182437592844651,0.5,0.1927595388526905,0.6160714285714286,0.21543517677333976,0.5486725663716814,0.22287737445614375,0,0
17,9000,0.59,0.5726249483093157,0.4833955778661465,56,33.42490482330322,0.7154471544715447,0.2504790372464767,0.6526315789473685,0.166447725650589,0.4810126582278481,0.16119177449312508,0.6078431372549019,0.2074668460184126,0.45098039215686275,0.21441461659139688,0,0
18,9500,0.59,0.5856158125841457,0.48727440073632394,56,35.183340072631836,0.6886792452830188,0.23885396902723205,0.6632653061224489,0.20693736200373175,0.5053763440860215,0.15772681806893793,0.6021505376344086,0.1743449990365649,0.4954954954954955,0.2221368518635334,0,0
19,10000,0.558,0.5564465418709509,0.44642052001402743,56,37.066648960113525,0.6470588235294118,0.1997934979313426,0.5283018867924528,0.21887904697329102,0.4752475247524752,0.17440911633655834,0.5612244897959183,0.19928217715092572,0.5851063829787234,0.2076361616078824,0,0
20,10500,0.578,0.5714670761179725,0.4721225676358596,56,38.86771512031555,0.7553191489361702,0.16812136480605006,0.6415094339622641,0.24635176889826182,0.46534653465346537,0.19460651040125707,0.51,0.2005276317075375,0.53,0.1903927241868936,0,0
21,11000,0.572,0.5682331374909119,0.4633282675534289,56,40.81103181838989,0.6504854368932039,0.20541504601369,0.6095238095238096,0.1946274183774087,0.5052631578947369,0.17555979381743345,0.5673076923076923,0.21424693544848294,0.5212765957446809,0.21015080634298475,0,0
22,11500,0.556,0.5538654009465895,0.44308141547631597,56,42.74442481994629,0.6896551724137931,0.1847579056061367,0.5546218487394958,0.1989688804524958,0.4158415841584158,0.22834424971198525,0.5643564356435643,0.21461753241176326,0.5806451612903226,0.17331143181761918,0,0
23,12000,0.576,0.5571936242129103,0.4686184078604371,56,44.79461693763733,0.8163265306122449,0.17584159771947494,0.6074766355140186,0.1929739283140963,0.43820224719101125,0.17636760706858712,0.6237623762376238,0.20668765176719767,0.39622641509433965,0.24812921513064398,0,0
24,12500,0.556,0.5514629961305938,0.4461105483505572,56,46.681674003601074,0.7386363636363636,0.21352982620332273,0.6105263157894737,0.19057093736309882,0.37755102040816324,0.17895492955252035,0.6236559139784946,0.17980120903967145,0.48031496062992124,0.23714309784138676,0,0
25,13000,0.578,0.5576861437311778,0.4711302272886776,56,48.52171516418457,0.6694915254237288,0.22864048975359444,0.7142857142857143,0.20438143258659863,0.3516483516483517,0.19680062572154053,0.594059405940594,0.19754933997121882,0.54,0.17262811196704753,0,0
26,13500,0.556,0.547893920291371,0.44472791667917283,56,50.39674925804138,0.6831683168316832,0.16221054220220393,0.6105263157894737,0.21775283255447414,0.4117647058823529,0.2161651720773457,0.4563106796116505,0.21104178100570092,0.63,0.1928296721602751,0,0
27,14000,0.556,0.5468153782550411,0.4438153266457555,56,52.35210394859314,0.7129629629629629,0.25574800680548704,0.6074766355140186,0.18585906615790876,0.42857142857142855,0.19629635842335694,0.5897435897435898,0.1697750438699126,0.44660194174757284,0.19232152474333444,0,0
28,14500,0.568,0.5674234075346071,0.45953249560870146,56,54.1766357421875,0.7362637362637363,0.1994556368765188,0.5196078431372549,0.18653783809717198,0.5425531914893617,0.17923819970287272,0.5242718446601942,0.2173374225950978,0.5405405405405406,0.21743090272833884,0,0
29,15000,0.602,0.5935686202245453,0.5019695976214669,56,56.021326303482056,0.75,0.18433093214831844,0.6413043478260869,0.13481338890945366,0.42452830188679247,0.23263998041743333,0.5904761904761905,0.23061042057125947,0.6111111111111112,0.21760527795353501,0,0
30,15500,0.584,0.5776988651475639,0.48047796027654555,56,57.85745620727539,0.8247422680412371,0.1850248332930883,0.6144578313253012,0.20085174948404272,0.44761904761904764,0.2195398671659729,0.5384615384615384,0.20165019871399575,0.5267857142857143,0.19293335134290035,0,0
31,16000,0.61,0.6011528251394473,0.5113614722302966,56,59.84381628036499,0.7522123893805309,0.2356757372405484,0.6304347826086957,0.1791243151805351,0.46601941747572817,0.23897490927073728,0.5858585858585859,0.18791629817430847,0.6063829787234043,0.15830874013387092,0,0
32,16500,0.572,0.5624022152538661,0.4635865505607275,56,61.91996693611145,0.696078431372549,0.2066793366495342,0.631578947368421,0.20819289094459545,0.42857142857142855,0.1812358657300078,0.6036036036036037,0.2486793479329299,0.49473684210526314,0.15521255874293274,0,0
33,17000,0.602,0.5994009456305985,0.502178905393979,56,63.69850254058838,0.6517857142857143,0.2601922413886334,0.5609756097560976,0.17356778893675898,0.5943396226415094,0.17043915675818008,0.5934065934065934,0.18360911185580592,0.6,0.21219170106062132,0,0
34,17500,0.576,0.5650612062200207,0.46871428857835956,56,65.43124032020569,0.7058823529411765,0.1673333885852532,0.6666666666666666,0.2704153888212256,0.5108695652173914,0.1581693294042798,0.5232558139534884,0.13960418157918095,0.45794392523364486,0.2644777116100601,0,0
35,18000,0.752,0.7370468073589425,0.6899286835972274,56,67.20629906654358,1.0,0.1960305288645661,0.8241758241758241,0.2067665814009492,0.5473684210526316,0.2168432760599397,0.7232142857142857,0.17363743845235363,0.6666666666666666,0.20672217522219163,0,0
36,18500,0.916,0.9115656845572655,0.8944139976871638,56,68.92672872543335,1.0,0.20064320389542023,0.9382716049382716,0.16694642351083586,0.8314606741573034,0.20999365913517803,0.9629629629629629,0.21514832651936094,0.8378378378378378,0.20726838693920507,0,0
37,19000,0.872,0.877050885723612,0.839828616619783,56,70.8575086593628,0.9659090909090909,0.16326281729937356,0.8979591836734694,0.2031036816961254,0.768,0.21354470457769076,0.9368421052631579,0.20755043213290317,0.8315789473684211,0.21253836429390693,0,0
38,19500,0.708,0.7021781798488361,0.6319692669130288,56,72.75915265083313,0.7933884297520661,0.2383441134657067,0.6835443037974683,0.18967344961655888,0.6893203883495146,0.18281699752715716,0.6595744680851063,0.16712762290546468,0.6923076923076923,0.22203781648511256,0,0
39,20000,0.772,0.7721857880273055,0.7154112307715351,56,74.74969577789307,0.9239130434782609,0.16267981030705878,0.8163265306122449,0.2256399184183394,0.7156862745098039,0.22235892345867275,0.7227722772277227,0.20671283800497303,0.7037037037037037,0.1826085098109558,0,0
40,20500,0.668,0.6540130448514654,0.5816047223216402,56,76.54068207740784,0.8157894736842105,0.20917453806359323,0.6756756756756757,0.27164659277865927,0.6063829787234043,0.19053410663333661,0.5641025641025641,0.14179224691282524,0.6346153846153846,0.1868525156115855,0,0
41,21000,0.598,0.5885187037551876,0.4983177420804089,56,78.46484589576721,0.6804123711340206,0.1948189229867781,0.6931818181818182,0.15657136910282565,0.375,0.2108857562773291,0.6509433962264151,0.19559208407343698,0.6132075471698113,0.24213186755962998,0,0
42,21500,0.624,0.6105336844971214,0.5274814762685112,56,80.2765748500824,0.7410714285714286,0.21919684485969804,0.6116504854368932,0.20804963339181745,0.422680412371134,0.185979332388465,0.6979166666666666,0.20293118537000146,0.6344086021505376,0.18384300399001813,0,0
43,22000,0.642,0.645063607246658,0.5529939416944277,56,82.1367449760437,0.6867469879518072,0.16402032582593665,0.7553191489361702,0.16087411209983735,0.5726495726495726,0.2454213833293788,0.5363636363636364,0.25238276908524304,0.7010309278350515,0.17730140965960392,0,0
44,22500,0.574,0.5499111354487173,0.463916280334033,56,84.09055829048157,0.6534653465346535,0.17348314245990853,0.6637168141592921,0.23882933542647375,0.3333333333333333,0.18960347483589726,0.5980392156862745,0.23197664049358616,0.5816326530612245,0.16610740678413458,0,0
45,23000,0.614,0.5993540989349652,0.5150266358427983,56,85.90633177757263,0.7586206896551724,0.23635373467454077,0.6565656565656566,0.25233299047430013,0.4387755102040816,0.15704064741864476,0.5638297872340425,0.19405503055637144,0.6276595744680851,0.16021759687614273,0,0
46,23500,0.602,0.5948173752518521,0.5017950399815739,56,87.87095403671265,0.7281553398058253,0.17934260038476324,0.6831683168316832,0.2286207649456446,0.40540540540540543,0.2018301406447801,0.6041666666666666,0.20024561505931537,0.6111111111111112,0.18996087896549665,0,0
47,24000,0.594,0.5881272726031601,0.49209875801883485,56,89.85750079154968,0.7142857142857143,0.19019065055416873,0.5978260869565217,0.21832902818519326,0.46534653465346537,0.21467975128148994,0.6274509803921569,0.18568885008599484,0.5643564356435643,0.19111171989315326,0,0
48,24500,0.582,0.5726841389038487,0.47331814607987416,56,91.7638726234436,0.6330275229357798,0.18132669900256237,0.6106194690265486,0.18954681743671647,0.4,0.21371008160120125,0.6272727272727273,0.22829757240190596,0.6351351351351351,0.1871188295576138,0,0
49,25000,0.626,0.6217597970762776,0.5318375501334388,56,93.60849094390869,0.686046511627907,0.1625516912451312,0.7117117117117117,0.2566451976653348,0.5,0.24167904988881686,0.5957446808510638,0.16485253273892386,0.6388888888888888,0.17427152846179306,0,0
50,25500,0.618,0.6140072338752497,0.5217754898671487,56,95.67563962936401,0.6043956043956044,0.12030623541534215,0.7019230769230769,0.24508514022229758,0.5842696629213483,0.215037051662783,0.6727272727272727,0.21173482568817995,0.5233644859813084,0.20783674701139765,0,0
51,26000,0.622,0.6206893430584133,0.5268802130791337,56,97.6358413696289,0.7647058823529411,0.19800559796084047,0.7169811320754716,0.24478769399960137,0.5339805825242718,0.17820157680043672,0.5535714285714286,0.19793975654213375,0.5684210526315789,0.18106537469698752,0,0
52,26500,0.55,0.5501923449625085,0.4375168744937652,56,99.5768928527832,0.6823529411764706,0.1801016701138046,0.5688073394495413,0.21212825833256543,0.4017857142857143,0.19479823982605243,0.5617977528089888,0.1876620531474561,0.5754716981132075,0.2253097785801215,0,0
53,27000,0.566,0.5619229740630163,0.45764101333653245,56,101.46606230735779,0.7238095238095238,0.2604511165666949,0.5730337078651685,0.19401309937582412,0.47368421052631576,0.24582974926845197,0.5483870967741935,0.1377021184686903,0.52,0.16200391632033884,0,0
54,27500,0.592,0.5899034084280185,0.4890163564862359,56,103.4072048664093,0.69,0.21314770262761448,0.5504587155963303,0.21197212092475276,0.5,0.19705677681873235,0.6413043478260869,0.20419229466894664,0.5865384615384616,0.17363110495995374,0,0
55,28000,0.58,0.5780795001467092,0.47410598016628264,56,105.49601030349731,0.7021276595744681,0.1755350629147806,0.5876288659793815,0.20725649670577445,0.5,0.20767600541055753,0.5689655172413793,0.22682007107059568,0.55,0.1827123638982916,0,0
56,28500,0.57,0.5573209833948239,0.4620185065633742,56,107.3881528377533,0.8252427184466019,0.18382601627073758,0.5425531914893617,0.2149131718516238,0.4690265486725664,0.20317280528599121,0.5353535353535354,0.1779361780768938,0.4782608695652174,0.22015182851475346,0,0
57,29000,0.582,0.5778118892719827,0.47457601552640444,56,109.32294988632202,0.6373626373626373,0.15684841613503564,0.5964912280701754,0.22366528681288778,0.47126436781609193,0.19983602405553574,0.5826086956521739,0.2191202087741147,0.6170212765957447,0.200530064222426,0,0
58,29500,0.628,0.6245964906072533,0.5334557384944165,56,111.22200036048889,0.7,0.19395652870570831,0.6481481481481481,0.22621077412963606,0.5444444444444444,0.1550099734819375,0.6261682242990654,0.2276441780541468,0.6145833333333334,0.19717854562857146,0,0
59,30000,0.614,0.6133419266591746,0.5169735011162166,56,113.16500329971313,0.696969696969697,0.20253862485855548,0.5824175824175825,0.17451942604924978,0.5752212389380531,0.21897018056979942,0.6372549019607843,0.19972896642615207,0.5833333333333334,0.20424280209624338,0,0
60,30500,0.562,0.5493462354967286,0.4518284899001277,56,114.95576238632202,0.7211538461538461,0.20935685955205915,0.5961538461538461,0.17928344340142505,0.3592233009708738,0.2100717303439813,0.5842696629213483,0.1764446307149619,0.5544554455445545,0.2248433359875725,0,0
61,31000,0.588,0.5796409376271123,0.4834244445558954,56,116.79943060874939,0.7160493827160493,0.12381577707618935,0.7033898305084746,0.23720037974775837,0.41836734693877553,0.21345737994906644,0.6,0.19076331699746632,0.5175438596491229,0.2347631462295194,0,0
62,31500,0.606,0.596942151203821,0.5056213611724553,56,118.62626528739929,0.7352941176470589,0.19014371978749295,0.6972477064220184,0.18909358741936932,0.49074074074074076,0.18317575223995805,0.5567010309278351,0.22815532893361085,0.5411764705882353,0.20943161161956905,0,0
63,32000,0.57,0.5566098154548038,0.4619296454241495,56,120.60633993148804,0.6857142857142857,0.20474013062409657,0.6842105263157895,0.1668625127740146,0.391304347826087,0.18538646686415125,0.61,0.20980751295061484,0.47706422018348627,0.23320337678712286,0,0
64,32500,0.586,0.5674634399835551,0.4788283456954242,56,122.59946751594543,0.7064220183486238,0.2247332084886035,0.6206896551724138,0.19342876139356302,0.4044943820224719,0.13290032557617143,0.65,0.2678717220102792,0.5104166666666666,0.1810659825313829,0,0
65,33000,0.536,0.5387029514158816,0.4224746959279488,56,124.64133715629578,0.6346153846153846,0.21825410227825787,0.5512820512820513,0.14720953260846048,0.4854368932038835,0.19730778439793373,0.5795454545454546,0.14290327832328711,0.4609375,0.2943253023920608,0,0
66,33500,0.58,0.5751992460684145,0.4750971070351984,56,126.65462732315063,0.735632183908046,0.16542131250260927,0.6880733944954128,0.24841866843821553,0.4672897196261682,0.1833481409836005,0.5934065934065934,0.16590897876050947,0.4485981308411215,0.23690289931506534,0,0
67,34000,0.602,0.5916445012436926,0.50112560103084,56,128.51114511489868,0.7980769230769231,0.19383162111441113,0.66,0.20319644440450232,0.4807692307692308,0.24123169457988633,0.5188679245283019,0.2140406908908716,0.5517241379310345,0.14769954901032853,0,0
68,34500,0.566,0.5380112109663338,0.4511026008124692,56,130.3332862854004,0.7130434782608696,0.22853314022443472,0.6141732283464567,0.2677311907526423,0.3764705882352941,0.1521289977710692,0.6309523809523809,0.1820801426871975,0.43333333333333335,0.16952652856465605,0,0
69,35000,0.554,0.5514024242339435,0.4401092665682465,56,132.3404939174652,0.7058823529411765,0.18756492159416083,0.5603448275862069,0.2214389796360835,0.5135135135135135,0.23070477703662445,0.5533980582524272,0.17749545053103613,0.45348837209302323,0.18279587120209534,0,0
70,35500,0.572,0.5618612618886522,0.46396276795599484,56,134.13836789131165,0.7524752475247525,0.2249066377828,0.4421052631578947,0.19376192449773924,0.5151515151515151,0.16409222618746416,0.6,0.21605572878059992,0.5445544554455446,0.20118348275139672,0,0
71,36000,0.642,0.6425249558138246,0.5512007261020655,56,135.90049266815186,0.75,0.1741725871213448,0.6923076923076923,0.21973934141415977,0.5740740740740741,0.21284349647549494,0.6363636363636364,0.18824453020708237,0.5773195876288659,0.20500004478191788,0,0
72,36500,0.688,0.6840076046700867,0.6096486838154338,56,137.7215120792389,0.7777777777777778,0.1649315379405644,0.6836734693877551,0.1786934379146973,0.5631067961165048,0.2424445463613316,0.7699115044247787,0.2431403311430156,0.6494845360824743,0.17079014664039108,0,0
73,37000,0.738,0.7420640851379967,0.672666939860671,56,139.77783393859863,0.8902439024390244,0.1745258463020358,0.7766990291262136,0.17490401237029202,0.6228070175438597,0.24119287738736822,0.7474747474747475,0.22326018339559772,0.6990291262135923,0.18611708054470608,0,0
74,37500,0.814,0.812628217244303,0.7666365552544414,56,141.64859461784363,0.9108910891089109,0.23741710974209881,0.7863247863247863,0.18621277418279344,0.7446808510638298,0.17867957495361092,0.8681318681318682,0.16567031011816252,0.7653061224489796,0.23202023100333424,0,0
75,38000,0.644,0.6114531124936071,0.5522868583616717,56,143.71178078651428,0.7572815533980582,0.17694651160814248,0.6846846846846847,0.22648153572385601,0.3333333333333333,0.15138668997294424,0.6702127659574468,0.22347275533057653,0.7378640776699029,0.2217125073644807,0,0
76,38500,0.614,0.5922582334354545,0.5159947436527601,56,145.69877123832703,0.7011494252873564,0.14963355086530994,0.7572815533980582,0.19780501970474698,0.358695652173913,0.192952499738436,0.594059405940594,0.22034991799789938,0.6440677966101694,0.23925901169360786,0,0
77,39000,0.546,0.5240323281082531,0.4308722947630223,56,147.5863802433014,0.6435643564356436,0.2122965751551721,0.5869565217391305,0.17706698656979733,0.30851063829787234,0.20829933759647198,0.5425531914893617,0.20045019519670004,0.625,0.2018869054818585,0,0
78,39500,0.628,0.6257301713111038,0.5349674477213405,56,149.47072863578796,0.73,0.19498128888276445,0.6702127659574468,0.18135147089055892,0.4811320754716981,0.27451550380691087,0.6555555555555556,0.16126784657181079,0.6216216216216216,0.1878838898479549,0,0
79,40000,0.606,0.604140784342809,0.5068144721162415,56,151.3130180835724,0.7045454545454546,0.1836014806311145,0.5567010309278351,0.1567563383775786,0.5865384615384616,0.19194015294475508,0.5247524752475248,0.2536350037535976,0.6666666666666666,0.21406702429295435,0,0
80,40500,0.632,0.6263957329144637,0.5394611695683951,56,153.15116572380066,0.7272727272727273,0.2421381764837449,0.648936170212766,0.19435862556858918,0.5257731958762887,0.16428721247607303,0.5742574257425742,0.2310249998770145,0.6767676767676768,0.16819098559457854,0,0
81,41000,0.602,0.5929218460760309,0.5004292793629594,56,155.00677275657654,0.6936936936936937,0.2104250981644189,0.6176470588235294,0.16957042735594322,0.4835164835164835,0.2211937433654561,0.5543478260869565,0.20954930007023617,0.638095238095238,0.18926143104394577,0,0
82,41500,0.578,0.5764872333267883,0.4721780285974444,56,156.9420599937439,0.6761904761904762,0.16558092073939631,0.574468085106383,0.1981553192993888,0.4727272727272727,0.20467347187904547,0.5978260869565217,0.21180814622761887,0.58,0.21978214185455053,0,0
83,42000,0.594,0.5897617042081357,0.491046939010876,56,158.91539645195007,0.6781609195402298,0.21135420933285307,0.6481481481481481,0.2210992309636939,0.4725274725274725,0.1569180604986623,0.5779816513761468,0.20765015704429599,0.5943396226415094,0.20297834216049482,0,0
84,42500,0.604,0.604164516871988,0.5041545835649782,56,160.8421573638916,0.6666666666666666,0.1989303201484799,0.5961538461538461,0.19119036943444512,0.5700934579439252,0.22885498861084608,0.6153846153846154,0.1833467693978648,0.5773195876288659,0.1976775524083642,0,0
85,43000,0.614,0.6132283352238516,0.5166977182122322,56,162.80396938323975,0.7040816326530612,0.20523856507511903,0.5673076923076923,0.20867987088031192,0.5425531914893617,0.15866796444663822,0.5663716814159292,0.2170170162062831,0.7065217391304348,0.21039658339164802,0,0
86,43500,0.64,0.633446054990806,0.5492788461538461,56,164.63762617111206,0.7168141592920354,0.2225269428293012,0.6219512195121951,0.10767616331475881,0.5360824742268041,0.22840463534877628,0.6785714285714286,0.26107934019330015,0.6288659793814433,0.18031291831386323,0,0
87,44000,0.604,0.6039527281084323,0.5018717546190073,56,166.72771096229553,0.6391752577319587,0.17101298295045783,0.6355140186915887,0.24521897000696344,0.5204081632653061,0.19766682851201386,0.591304347826087,0.22003000552263052,0.6428571428571429,0.16607121300793423,0,0
88,44500,0.592,0.5898891612057379,0.4911220758228107,56,168.51682233810425,0.7526881720430108,0.22902985089160857,0.6063829787234043,0.20812543384514298,0.4895833333333333,0.1486699675386727,0.5980392156862745,0.20712916809834758,0.5344827586206896,0.2070455796262282,0,0
89,45000,0.642,0.6411510735859819,0.5523231676512222,56,170.30235528945923,0.7019230769230769,0.22049227486046682,0.6702127659574468,0.19534835742917184,0.6153846153846154,0.21775318176688058,0.65,0.1794649813707976,0.5757575757575758,0.1869412045726832,0,0
90,45500,0.64,0.6255260412872338,0.5460575094697447,56,172.31622886657715,0.7476635514018691,0.2052877309281449,0.6371681415929203,0.21864195759781901,0.5714285714285714,0.19534377791833668,0.73,0.22231721030825718,0.4819277108433735,0.15840932324744217,0,0
91,46000,0.584,0.5719804819704255,0.47815527891095017,56,174.2134621143341,0.7102803738317757,0.19805366403261407,0.6105263157894737,0.19777288926673114,0.43023255813953487,0.17653391995606774,0.5714285714285714,0.21358779519012747,0.5742574257425742,0.21405173155445983,0,0
92,46500,0.542,0.5373477508943829,0.42475897652313277,56,176.1630620956421,0.7,0.18791972865365156,0.5096153846153846,0.20863704816470183,0.4725274725274725,0.14323828507277875,0.504424778761062,0.2536936896420262,0.5268817204301075,0.20651124846684157,0,0
93,47000,0.59,0.5847012381129196,0.4866298375746891,56,178.03439784049988,0.7,0.23625463866321644,0.5520833333333334,0.20967533355299664,0.6153846153846154,0.19318140332821385,0.5747126436781609,0.15991524020458317,0.5,0.2009733842509901,0,0
94,47500,0.602,0.5962075383992037,0.5005872491642992,56,180.01170539855957,0.77,0.2191718337625464,0.5945945945945946,0.177605840867659,0.5340909090909091,0.22142018956771264,0.59375,0.1568926979066401,0.5188679245283019,0.22490943789544174,0,0
95,48000,0.626,0.6174193543166668,0.5321022869439024,56,181.87841534614563,0.7333333333333333,0.1632662326612565,0.6568627450980392,0.22056179202057416,0.63,0.21262591700642705,0.6944444444444444,0.2491932398602275,0.42574257425742573,0.1543528184515147,0,0
96,48500,0.61,0.6097649306396109,0.5119558307512877,56,183.79537415504456,0.6914893617021277,0.16241665883777257,0.6504854368932039,0.251366740791386,0.5321100917431193,0.2137077841417767,0.6391752577319587,0.17588284785810995,0.5510204081632653,0.1966259683709548,0,0
97,49000,0.634,0.6248600461500828,0.5399929616409431,56,185.68787145614624,0.7525773195876289,0.18197260676817292,0.5932203389830508,0.21718316681482094,0.6421052631578947,0.20631796313997372,0.72,0.18651851403498437,0.46153846153846156,0.20800774924204782,0,0
98,49500,0.614,0.6039888706553753,0.5159413310860972,56,187.65810251235962,0.7232142857142857,0.22037765773362938,0.6702127659574468,0.1974433938265759,0.5632183908045977,0.17469726541274427,0.6272727272727273,0.1887135944742199,0.46938775510204084,0.21876808855283025,0,0
99,50000,0.668,0.6642695333267796,0.5855305209332056,56,189.6262629032135,0.7586206896551724,0.20360637572620466,0.6631578947368421,0.17003557100600925,0.52,0.19737632220837223,0.7788461538461539,0.20656755430583937,0.6347826086956522,0.22241417675357453,0,0
100,50500,0.62,0.6208159209890188,0.5222457467298979,56,191.48846888542175,0.6371681415929203,0.26999529921073967,0.6595744680851063,0.16117828797343653,0.5517241379310345,0.24607443340455304,0.6736842105263158,0.1635294658809827,0.5903614457831325,0.1592225135302879,0,0
101,51000,0.604,0.6001292801947467,0.5053536721244309,56,193.48027753829956,0.71875,0.18591592787401315,0.6292134831460674,0.1725734508485395,0.5961538461538461,0.20242397287576377,0.6388888888888888,0.260744830728285,0.4519230769230769,0.17834181767339838,0,0
102,51500,0.652,0.642554086069691,0.562833841685552,56,195.3685269355774,0.7522123893805309,0.23429997744917777,0.6138613861386139,0.2108209119995552,0.5609756097560976,0.13803962519290394,0.7047619047619048,0.2181484276507147,0.6,0.19869105770764842,0,0
103,52000,0.64,0.6381431092982114,0.5477091468286873,56,197.34065461158752,0.6875,0.2172458925205978,0.6288659793814433,0.20212249266590487,0.5612244897959183,0.2251553594358311,0.6542056074766355,0.20709646780418883,0.6666666666666666,0.14837978757347747,0,0
104,52500,0.616,0.6103392706863374,0.5187415090461557,56,199.27856945991516,0.7181818181818181,0.22120711572063967,0.5918367346938775,0.18821218263286676,0.53125,0.2005164301022611,0.5934065934065934,0.17387903392596155,0.6320754716981132,0.21618523761827085,0,0
105,53000,0.644,0.6394343436638883,0.5553246130324864,56,201.0853021144867,0.7592592592592593,0.236711474474632,0.5921052631578947,0.13945158576654465,0.6451612903225806,0.19333946640085786,0.6106194690265486,0.20736366624996475,0.6036036036036037,0.22313380710800057,0,0
106,53500,0.622,0.6088093959420989,0.5256309860851756,56,202.9460322856903,0.797979797979798,0.2076627323953949,0.6019417475728155,0.19469117523069487,0.6330275229357798,0.1937144950254913,0.6326530612244898,0.2257635171402727,0.43478260869565216,0.17816808020814612,0,0
