,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
288,144500,1.0,1.0,1.0,56,746.6094884872437,1.0,0.23990413180782189,1.0,0.18039146245041057,1.0,0.17122729224109004,1.0,0.210428070762476,1.0,0.1980490427382016,0,0
289,145000,1.0,1.0,1.0,56,749.0524520874023,1.0,0.20704998870713187,1.0,0.23803415388368693,1.0,0.1875005629852846,1.0,0.1860065375481738,1.0,0.18140875687572283,0,0
290,145500,1.0,1.0,1.0,56,751.5419697761536,1.0,0.18578979441569501,1.0,0.22404143758422304,1.0,0.18482389080846942,1.0,0.23577643640731802,1.0,0.16956844078429453,0,0
291,146000,0.998,0.9981412510849172,0.997490803795912,56,753.9638893604279,0.9907407407407407,0.1949367662801209,1.0,0.19680897830473068,1.0,0.16284988626829167,1.0,0.24617274229892927,1.0,0.19923162684792756,0,0
292,146500,1.0,1.0,1.0,56,756.6096107959747,1.0,0.20847102893750644,1.0,0.18031488071483648,1.0,0.18546010293749227,1.0,0.2118130111363051,1.0,0.2139409762738597,0,0
293,147000,1.0,1.0,1.0,56,759.0552582740784,1.0,0.20101510685842583,1.0,0.21572742633947417,1.0,0.1849460822287571,1.0,0.20756063721294335,1.0,0.19075074736039965,0,0
294,147500,1.0,1.0,1.0,56,761.481602191925,1.0,0.22553991674077742,1.0,0.199874909895137,1.0,0.20733888963764163,1.0,0.16678217682595142,1.0,0.20046410690049238,0,0
295,148000,1.0,1.0,1.0,56,763.9350810050964,1.0,0.16410114270645212,1.0,0.2155392212501302,1.0,0.21611237224402002,1.0,0.23689826730951333,1.0,0.16734899648988424,0,0
296,148500,1.0,1.0,1.0,56,766.5115549564362,1.0,0.15421444729317005,1.0,0.2361638698427892,1.0,0.2113331109480978,1.0,0.19177444877387667,1.0,0.20651412314206646,0,0
297,149000,1.0,1.0,1.0,56,769.0684940814972,1.0,0.21339638208040446,1.0,0.203447799527595,1.0,0.19590253632728882,1.0,0.20633979473590758,1.0,0.18091348732880394,0,0
298,149500,1.0,1.0,1.0,56,771.5725650787354,1.0,0.18791590300869032,1.0,0.1698741371423502,1.0,0.19036691078304505,1.0,0.18300788391845074,1.0,0.2688351651474635,0,0
299,150000,1.0,1.0,1.0,56,774.0898978710175,1.0,0.19492565795601188,1.0,0.1682648679747653,1.0,0.21053257210189366,1.0,0.20324404546806757,1.0,0.2230328564992616,0,0
300,150500,1.0,1.0,1.0,56,776.5744121074677,1.0,0.2548040118050847,1.0,0.1630383920861893,1.0,0.21733968784020508,1.0,0.20478800519503024,1.0,0.16002990307349052,0,0
301,151000,1.0,1.0,1.0,56,779.1272616386414,1.0,0.19492142263619566,1.0,0.17534693169100923,1.0,0.19226970708775104,1.0,0.22787749044524963,1.0,0.2095844481397942,0,0
302,151500,1.0,1.0,1.0,56,781.7714829444885,1.0,0.23423122531812687,1.0,0.22327398570476573,1.0,0.13690024810604226,1.0,0.21476337030672266,1.0,0.19083117056434257,0,0
303,152000,1.0,1.0,1.0,56,784.4002978801727,1.0,0.21921119048911333,1.0,0.2194849205046477,1.0,0.19305928444868067,1.0,0.23334039595609546,1.0,0.1349042086014629,0,0
304,152500,1.0,1.0,1.0,56,786.8712022304535,1.0,0.2296688857056578,1.0,0.1573228813914546,1.0,0.1823332719128041,1.0,0.21538999540317574,1.0,0.21528496558690782,0,0
305,153000,1.0,1.0,1.0,56,789.3259427547455,1.0,0.19374063902801208,1.0,0.18127214766468827,1.0,0.20158443487432678,1.0,0.22492580885100277,1.0,0.19847696958196998,0,0
306,153500,1.0,1.0,1.0,56,791.8860726356506,1.0,0.1848131079917558,1.0,0.24974939487313455,1.0,0.18478072763240386,1.0,0.22206517188870664,1.0,0.15859159761399902,0,0
307,154000,1.0,1.0,1.0,56,794.4919517040253,1.0,0.1559021325280913,1.0,0.27191533618023433,1.0,0.2001057960103186,1.0,0.1405253380610272,1.0,0.23155139722032878,0,0
308,154500,1.0,1.0,1.0,56,797.1851673126221,1.0,0.23646173976171125,1.0,0.15517564678134743,1.0,0.21581709813677863,1.0,0.20541616248517375,1.0,0.18712935283498877,0,0
309,155000,1.0,1.0,1.0,56,799.6393315792084,1.0,0.17540070703920194,1.0,0.23150001425916641,1.0,0.1655336045770527,1.0,0.23463049217253606,1.0,0.19293518195204273,0,0
310,155500,1.0,1.0,1.0,56,802.0493726730347,1.0,0.21478572381055264,1.0,0.14466713885649846,1.0,0.22302653610064524,1.0,0.17822441303121606,1.0,0.23929618820108775,0,0
311,156000,1.0,1.0,1.0,56,804.4352869987488,1.0,0.206285030137466,1.0,0.1893144247858608,1.0,0.16730194151566866,1.0,0.21514113715477742,1.0,0.2219574664062272,0,0
312,156500,1.0,1.0,1.0,56,807.2060790061951,1.0,0.27060127824289365,1.0,0.152361136922998,1.0,0.16207538965493085,1.0,0.1640835920581033,1.0,0.2508786031210743,0,0
313,157000,1.0,1.0,1.0,56,809.7560245990753,1.0,0.20812048152562895,1.0,0.20693725341480776,1.0,0.24195513064981705,1.0,0.17327527032275591,1.0,0.1697118640869902,0,0
314,157500,1.0,1.0,1.0,56,812.1968975067139,1.0,0.19691239213925524,1.0,0.1814088309677079,1.0,0.24323018884166847,1.0,0.19860061128138584,1.0,0.17984797676998254,0,0
315,158000,1.0,1.0,1.0,56,814.549293756485,1.0,0.22421604550277507,1.0,0.18124684504459915,1.0,0.17622062590707094,1.0,0.19551259511999447,1.0,0.22280388842556037,0,0
316,158500,1.0,1.0,1.0,56,817.0709874629974,1.0,0.2160292889614546,1.0,0.1699256043953107,1.0,0.18338446238819042,1.0,0.23465919475608238,1.0,0.19600144949896162,0,0
317,159000,1.0,1.0,1.0,56,819.7030370235443,1.0,0.2045807830219722,1.0,0.20853766974339666,1.0,0.1886653309084974,1.0,0.19115770407421728,1.0,0.20705851225191638,0,0
318,159500,1.0,1.0,1.0,56,822.3209280967712,1.0,0.1870840842852472,1.0,0.12829093145464132,1.0,0.2694997064071039,1.0,0.2086123767817144,1.0,0.20651290107129344,0,0
319,160000,1.0,1.0,1.0,56,824.7351350784302,1.0,0.18128968786295105,1.0,0.2241324569286649,1.0,0.14814019840648207,1.0,0.16039807781602844,1.0,0.2860395789858736,0,0
320,160500,1.0,1.0,1.0,56,827.1710081100464,1.0,0.14715860485888416,1.0,0.20613550695947214,1.0,0.23015974580478896,1.0,0.22463305775848233,1.0,0.1919130846183723,0,0
321,161000,1.0,1.0,1.0,56,829.6403062343597,1.0,0.21037891446298812,1.0,0.18747302726574175,1.0,0.22247150020072243,1.0,0.14378477577615625,1.0,0.23589178229439148,0,0
322,161500,1.0,1.0,1.0,56,832.2550806999207,1.0,0.18985165493852527,1.0,0.1867110919540835,1.0,0.20131852928823388,1.0,0.1848714744794474,1.0,0.23724724933971,0,0
323,162000,1.0,1.0,1.0,56,834.8853480815887,1.0,0.2004571702412952,1.0,0.2379447664178691,1.0,0.181301112114724,1.0,0.16179101754280895,1.0,0.21850593368330265,0,0
324,162500,1.0,1.0,1.0,56,837.3707523345947,1.0,0.2292081096954885,1.0,0.256722166687911,1.0,0.1608128862625834,1.0,0.16672935319186616,1.0,0.18652748416215087,0,0
325,163000,1.0,1.0,1.0,56,839.795078754425,1.0,0.17250191661810194,1.0,0.20405073731445073,1.0,0.22799065265265328,1.0,0.1894493931511376,1.0,0.20600730026365668,0,0
326,163500,1.0,1.0,1.0,56,842.1729309558868,1.0,0.1868261586365379,1.0,0.203160723189473,1.0,0.16699940931306353,1.0,0.24797636124270406,1.0,0.19503734761822136,0,0
327,164000,1.0,1.0,1.0,56,844.8350536823273,1.0,0.18870254377085238,1.0,0.26635211903422595,1.0,0.1594232584598186,1.0,0.19610180655516488,1.0,0.1894202721799381,0,0
328,164500,1.0,1.0,1.0,56,847.3131144046783,1.0,0.2455443516493343,1.0,0.2044327518977962,1.0,0.1756346209802557,1.0,0.172976418041849,1.0,0.20141185743076487,0,0
329,165000,1.0,1.0,1.0,56,849.8140912055969,1.0,0.2148571117643099,1.0,0.17977877363321723,1.0,0.18064885319241097,1.0,0.1953422592558639,1.0,0.22937300215419823,0,0
330,165500,1.0,1.0,1.0,56,852.2401869297028,1.0,0.18151893230926988,1.0,0.19238132053808404,1.0,0.20457054713363812,1.0,0.24121670513840932,1.0,0.18031249488059894,0,0
331,166000,1.0,1.0,1.0,56,854.7915496826172,1.0,0.19832006480632142,1.0,0.19798942018527124,1.0,0.1863793648705489,1.0,0.2353391286964851,1.0,0.18197202144137317,0,0
332,166500,1.0,1.0,1.0,56,857.4167015552521,1.0,0.14361267905569197,1.0,0.2271347269685912,1.0,0.19870955955852515,1.0,0.22401868350781434,1.0,0.20652435090937743,0,0
333,167000,1.0,1.0,1.0,56,859.9004173278809,1.0,0.24117314976026305,1.0,0.14794956136070656,1.0,0.21426769361934644,1.0,0.19002638439224034,1.0,0.2065832108674434,0,0
334,167500,1.0,1.0,1.0,56,862.5023519992828,1.0,0.20324749295923614,1.0,0.23906226818352466,1.0,0.1402017504921976,1.0,0.24741635440932422,1.0,0.1700721339557172,0,0
335,168000,1.0,1.0,1.0,56,865.0602915287018,1.0,0.21030080476628382,1.0,0.16684103762361926,1.0,0.22183465521543186,1.0,0.17344428123552125,1.0,0.2275792211591439,0,0
336,168500,1.0,1.0,1.0,56,867.5033509731293,1.0,0.2969862481628181,1.0,0.1843810771147607,1.0,0.15258030121112448,1.0,0.16903870730516873,1.0,0.197013666206128,0,0
