,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
10,5500,0.58,0.5694338821871724,0.4745717759974379,56,20.57230234146118,0.7755102040816326,0.19777669417397042,0.6046511627906976,0.15383637552908308,0.3853211009174312,0.19419167698362233,0.6153846153846154,0.2422582526394298,0.5384615384615384,0.21193700067389454,0,0
11,6000,0.502,0.4921452766185184,0.3775653556376581,56,22.461663961410522,0.6548672566371682,0.22506988690809257,0.5714285714285714,0.17396962194208357,0.3786407766990291,0.22918325122171956,0.49,0.14773510488587416,0.4158415841584158,0.22404213504222995,0,0
12,6500,0.564,0.561865234198752,0.45434521425710844,56,24.266327619552612,0.6262626262626263,0.1642868941904552,0.5612244897959183,0.1727828805286267,0.47368421052631576,0.16160449953544928,0.5979381443298969,0.2160221923571871,0.5625,0.2853035333882815,0,0
13,7000,0.59,0.5808684164616928,0.4854701798595459,56,26.092034101486206,0.6605504587155964,0.19599687289098258,0.6666666666666666,0.1748163123587198,0.43010752688172044,0.18706351453045028,0.6206896551724138,0.27846589234750385,0.5625,0.1636574078723435,0,0
14,7500,0.546,0.5415941103373917,0.43078381319678843,56,28.118629455566406,0.7087378640776699,0.22961835339198683,0.5142857142857142,0.20784603580619382,0.43636363636363634,0.16884172177841586,0.5360824742268041,0.20492454051089073,0.5465116279069767,0.1887693485125127,0,0
15,8000,0.552,0.5481108192805918,0.4380528531361167,56,29.989633321762085,0.6391752577319587,0.20795743481206014,0.5504587155963303,0.19845138685051641,0.44086021505376344,0.1576640728395446,0.5596330275229358,0.24490966367025244,0.5698924731182796,0.19101744182762645,0,0
16,8500,0.6,0.5944364949140839,0.5005543846330572,56,31.83825159072876,0.7894736842105263,0.16710353398937935,0.6470588235294118,0.20182437592844651,0.4583333333333333,0.1927595388526905,0.6071428571428571,0.21543517677333976,0.5221238938053098,0.22287737445614375,0,0
17,9000,0.574,0.5512592317426509,0.4631190514599129,56,33.58534836769104,0.7154471544715447,0.2504790372464767,0.6421052631578947,0.166447725650589,0.4177215189873418,0.16119177449312508,0.5882352941176471,0.2074668460184126,0.45098039215686275,0.21441461659139688,0,0
18,9500,0.57,0.5588029554768352,0.4620319678119964,56,35.4615159034729,0.6886792452830188,0.23885396902723205,0.673469387755102,0.20693736200373175,0.40860215053763443,0.15772681806893793,0.6021505376344086,0.1743449990365649,0.4774774774774775,0.2221368518635334,0,0
19,10000,0.53,0.521492574088393,0.4112695533665361,56,37.29159212112427,0.6470588235294118,0.1997934979313426,0.5283018867924528,0.21887904697329102,0.3564356435643564,0.17440911633655834,0.5510204081632653,0.19928217715092572,0.574468085106383,0.2076361616078824,0,0
20,10500,0.55,0.5375583129577229,0.43703273717185265,56,39.18472623825073,0.7553191489361702,0.16812136480605006,0.6320754716981132,0.24635176889826182,0.37623762376237624,0.19460651040125707,0.49,0.2005276317075375,0.51,0.1903927241868936,0,0
21,11000,0.548,0.5413392944593917,0.43323168285049357,56,41.00958800315857,0.6407766990291263,0.20541504601369,0.6095238095238096,0.1946274183774087,0.4421052631578947,0.17555979381743345,0.5384615384615384,0.21424693544848294,0.5,0.21015080634298475,0,0
22,11500,0.54,0.5320401522707138,0.42338258815978824,56,42.79369401931763,0.6896551724137931,0.1847579056061367,0.5546218487394958,0.1989688804524958,0.3465346534653465,0.22834424971198525,0.5643564356435643,0.21461753241176326,0.5698924731182796,0.17331143181761918,0,0
23,12000,0.558,0.5321105865109754,0.4459986563587322,56,44.79619336128235,0.8163265306122449,0.17584159771947494,0.5887850467289719,0.1929739283140963,0.34831460674157305,0.17636760706858712,0.6138613861386139,0.20668765176719767,0.41509433962264153,0.24812921513064398,0,0
24,12500,0.544,0.5353741902866079,0.43144696746779454,56,46.82477068901062,0.7386363636363636,0.21352982620332273,0.6210526315789474,0.19057093736309882,0.336734693877551,0.17895492955252035,0.6129032258064516,0.17980120903967145,0.4645669291338583,0.23714309784138676,0,0
25,13000,0.564,0.530820712040563,0.45317085651504274,56,48.77521538734436,0.6694915254237288,0.22864048975359444,0.7142857142857143,0.20438143258659863,0.27472527472527475,0.19680062572154053,0.594059405940594,0.19754933997121882,0.54,0.17262811196704753,0,0
26,13500,0.542,0.532296584567396,0.4271878173604615,56,50.70768904685974,0.6831683168316832,0.16221054220220393,0.6105263157894737,0.21775283255447414,0.38235294117647056,0.2161651720773457,0.44660194174757284,0.21104178100570092,0.6,0.1928296721602751,0,0
27,14000,0.548,0.5363869715678687,0.43362086681068407,56,52.5776162147522,0.7129629629629629,0.25574800680548704,0.6074766355140186,0.18585906615790876,0.38095238095238093,0.19629635842335694,0.5897435897435898,0.1697750438699126,0.4563106796116505,0.19232152474333444,0,0
28,14500,0.56,0.5579880816679728,0.44963125293946954,56,54.46652364730835,0.7362637362637363,0.1994556368765188,0.5196078431372549,0.18653783809717198,0.5,0.17923819970287272,0.5145631067961165,0.2173374225950978,0.5495495495495496,0.21743090272833884,0,0
29,15000,0.592,0.5804855535478975,0.48930801235674337,56,56.372878313064575,0.75,0.18433093214831844,0.6413043478260869,0.13481338890945366,0.3867924528301887,0.23263998041743333,0.5904761904761905,0.23061042057125947,0.6,0.21760527795353501,0,0
30,15500,0.574,0.566714006999415,0.46777409634038464,56,58.244982957839966,0.8247422680412371,0.1850248332930883,0.6144578313253012,0.20085174948404272,0.42857142857142855,0.2195398671659729,0.5288461538461539,0.20165019871399575,0.5089285714285714,0.19293335134290035,0,0
31,16000,0.596,0.5855230532459698,0.49379523265371583,56,59.976115465164185,0.7522123893805309,0.2356757372405484,0.6304347826086957,0.1791243151805351,0.44660194174757284,0.23897490927073728,0.5454545454545454,0.18791629817430847,0.5957446808510638,0.15830874013387092,0,0
32,16500,0.546,0.5320651064969085,0.4311945915876938,56,61.8305766582489,0.696078431372549,0.2066793366495342,0.631578947368421,0.20819289094459545,0.37755102040816324,0.1812358657300078,0.5675675675675675,0.2486793479329299,0.45263157894736844,0.15521255874293274,0,0
33,17000,0.606,0.6035025293339243,0.5066885025867552,56,63.813852310180664,0.6517857142857143,0.2601922413886334,0.5609756097560976,0.17356778893675898,0.6037735849056604,0.17043915675818008,0.6043956043956044,0.18360911185580592,0.6,0.21219170106062132,0,0
34,17500,0.65,0.6353514579904728,0.5602749914567713,56,65.82442235946655,0.7843137254901961,0.1673333885852532,0.7719298245614035,0.2704153888212256,0.5652173913043478,0.1581693294042798,0.5581395348837209,0.13960418157918095,0.5420560747663551,0.2644777116100601,0,0
35,18000,0.786,0.767534006581058,0.7321330222404695,56,67.6330795288086,1.0,0.1960305288645661,0.8681318681318682,0.2067665814009492,0.5263157894736842,0.2168432760599397,0.8035714285714286,0.17363743845235363,0.7254901960784313,0.20672217522219163,0,0
36,18500,0.926,0.9196788397229447,0.9070178877479733,56,69.45934128761292,1.0,0.20064320389542023,0.9753086419753086,0.16694642351083586,0.7865168539325843,0.20999365913517803,0.9814814814814815,0.21514832651936094,0.8738738738738738,0.20726838693920507,0,0
37,19000,0.832,0.8336739749826176,0.7898991515927644,56,71.22877287864685,1.0,0.16326281729937356,0.8163265306122449,0.2031036816961254,0.704,0.21354470457769076,0.9789473684210527,0.20755043213290317,0.7157894736842105,0.21253836429390693,0,0
38,19500,0.812,0.7887900114336208,0.7636135937272102,56,73.14261412620544,1.0,0.2383441134657067,0.6455696202531646,0.18967344961655888,0.7864077669902912,0.18281699752715716,0.8936170212765957,0.16712762290546468,0.6730769230769231,0.22203781648511256,0,0
39,20000,0.67,0.667385832160296,0.5879758878495338,56,74.97570967674255,0.8804347826086957,0.16267981030705878,0.6224489795918368,0.2256399184183394,0.5882352941176471,0.22235892345867275,0.693069306930693,0.20671283800497303,0.5925925925925926,0.1826085098109558,0,0
40,20500,0.634,0.6247584885424587,0.5390103080318007,56,76.82919716835022,0.7807017543859649,0.20917453806359323,0.5675675675675675,0.27164659277865927,0.5957446808510638,0.19053410663333661,0.5769230769230769,0.14179224691282524,0.625,0.1868525156115855,0,0
41,21000,0.614,0.6108371434168636,0.5178640126704338,56,78.74197745323181,0.7010309278350515,0.1948189229867781,0.6022727272727273,0.15657136910282565,0.49038461538461536,0.2108857562773291,0.6698113207547169,0.19559208407343698,0.6132075471698113,0.24213186755962998,0,0
42,21500,0.642,0.6358790472529328,0.5504026282608369,56,80.49286985397339,0.75,0.21919684485969804,0.5533980582524272,0.20804963339181745,0.5670103092783505,0.185979332388465,0.7083333333333334,0.20293118537000146,0.6236559139784946,0.18384300399001813,0,0
43,22000,0.632,0.6337020455610214,0.53979060472515,56,82.37538313865662,0.6867469879518072,0.16402032582593665,0.6063829787234043,0.16087411209983735,0.6324786324786325,0.2454213833293788,0.5454545454545454,0.25238276908524304,0.711340206185567,0.17730140965960392,0,0
44,22500,0.576,0.5669992788004702,0.4671117456614852,56,84.37859225273132,0.6534653465346535,0.17348314245990853,0.6371681415929203,0.23882933542647375,0.45977011494252873,0.18960347483589726,0.5882352941176471,0.23197664049358616,0.5204081632653061,0.16610740678413458,0,0
45,23000,0.612,0.6031459405056601,0.5129519630044337,56,86.18961429595947,0.75,0.23635373467454077,0.5858585858585859,0.25233299047430013,0.5408163265306123,0.15704064741864476,0.5638297872340425,0.19405503055637144,0.5957446808510638,0.16021759687614273,0,0
46,23500,0.618,0.6167609086555328,0.5213080570620845,56,88.15788650512695,0.7281553398058253,0.17934260038476324,0.6237623762376238,0.2286207649456446,0.5135135135135135,0.2018301406447801,0.6041666666666666,0.20024561505931537,0.6333333333333333,0.18996087896549665,0,0
47,24000,0.6,0.5959512048140947,0.49933160769627455,56,90.30639576911926,0.7142857142857143,0.19019065055416873,0.5760869565217391,0.21832902818519326,0.5346534653465347,0.21467975128148994,0.6274509803921569,0.18568885008599484,0.5445544554455446,0.19111171989315326,0,0
48,24500,0.578,0.5710069544701576,0.46902476710067387,56,92.23978734016418,0.6330275229357798,0.18132669900256237,0.584070796460177,0.18954681743671647,0.42105263157894735,0.21371008160120125,0.6272727272727273,0.22829757240190596,0.6216216216216216,0.1871188295576138,0,0
49,25000,0.624,0.6242908680016622,0.5295106911187635,56,94.19042181968689,0.686046511627907,0.1625516912451312,0.6486486486486487,0.2566451976653348,0.5784313725490197,0.24167904988881686,0.5851063829787234,0.16485253273892386,0.6296296296296297,0.17427152846179306,0,0
50,25500,0.588,0.5861115940704062,0.4839808622028506,56,96.0456817150116,0.6043956043956044,0.12030623541534215,0.5769230769230769,0.24508514022229758,0.6067415730337079,0.215037051662783,0.6727272727272727,0.21173482568817995,0.48598130841121495,0.20783674701139765,0,0
51,26000,0.6,0.600405184501641,0.49869409812561716,56,97.87237477302551,0.7647058823529411,0.19800559796084047,0.6320754716981132,0.24478769399960137,0.5242718446601942,0.17820157680043672,0.5625,0.19793975654213375,0.5473684210526316,0.18106537469698752,0,0
52,26500,0.586,0.5893111737468756,0.48255950565684935,56,99.66078877449036,0.6823529411764706,0.1801016701138046,0.5596330275229358,0.21212825833256543,0.5535714285714286,0.19479823982605243,0.5842696629213483,0.1876620531474561,0.5754716981132075,0.2253097785801215,0,0
53,27000,0.594,0.5893657674978806,0.49218261413383363,56,101.6541576385498,0.7238095238095238,0.2604511165666949,0.5730337078651685,0.19401309937582412,0.5789473684210527,0.24582974926845197,0.5483870967741935,0.1377021184686903,0.54,0.16200391632033884,0,0
54,27500,0.596,0.5953982559523686,0.4946310806889029,56,103.51922011375427,0.69,0.21314770262761448,0.5137614678899083,0.21197212092475276,0.5520833333333334,0.19705677681873235,0.6413043478260869,0.20419229466894664,0.5961538461538461,0.17363110495995374,0,0
55,28000,0.592,0.5912754550847842,0.4892287353904395,56,105.50524806976318,0.7021276595744681,0.1755350629147806,0.6082474226804123,0.20725649670577445,0.5425531914893617,0.20767600541055753,0.5775862068965517,0.22682007107059568,0.54,0.1827123638982916,0,0
56,28500,0.598,0.5848946733332022,0.4963996331985388,56,107.3781225681305,0.8252427184466019,0.18382601627073758,0.574468085106383,0.2149131718516238,0.5663716814159292,0.20317280528599121,0.5454545454545454,0.1779361780768938,0.4673913043478261,0.22015182851475346,0,0
57,29000,0.588,0.5836783443790563,0.4814374754563853,56,109.30829334259033,0.6373626373626373,0.15684841613503564,0.6140350877192983,0.22366528681288778,0.4827586206896552,0.19983602405553574,0.591304347826087,0.2191202087741147,0.6063829787234043,0.200530064222426,0,0
58,29500,0.602,0.5957744095913919,0.5005270819737966,56,111.30039811134338,0.69,0.19395652870570831,0.6388888888888888,0.22621077412963606,0.5,0.1550099734819375,0.616822429906542,0.2276441780541468,0.5520833333333334,0.19717854562857146,0,0
59,30000,0.614,0.6128783267893666,0.5165282217256686,56,113.19596457481384,0.696969696969697,0.20253862485855548,0.5714285714285714,0.17451942604924978,0.5752212389380531,0.21897018056979942,0.6470588235294118,0.19972896642615207,0.5833333333333334,0.20424280209624338,0,0
60,30500,0.576,0.569312482981377,0.4693074462173135,56,115.28261947631836,0.7211538461538461,0.20935685955205915,0.5961538461538461,0.17928344340142505,0.44660194174757284,0.2100717303439813,0.5617977528089888,0.1764446307149619,0.5544554455445545,0.2248433359875725,0,0
61,31000,0.608,0.6053796101414527,0.5084959977531245,56,117.28530097007751,0.7160493827160493,0.12381577707618935,0.6949152542372882,0.23720037974775837,0.5408163265306123,0.21345737994906644,0.5555555555555556,0.19076331699746632,0.543859649122807,0.2347631462295194,0,0
62,31500,0.618,0.61003739384515,0.5204475153657655,56,119.16631889343262,0.7352941176470589,0.19014371978749295,0.6972477064220184,0.18909358741936932,0.5370370370370371,0.18317575223995805,0.5670103092783505,0.22815532893361085,0.5411764705882353,0.20943161161956905,0,0
63,32000,0.572,0.5635807308223799,0.46459309074896915,56,120.96209931373596,0.6857142857142857,0.20474013062409657,0.6842105263157895,0.1668625127740146,0.44565217391304346,0.18538646686415125,0.57,0.20980751295061484,0.47706422018348627,0.23320337678712286,0,0
64,32500,0.628,0.623434169174237,0.5323860379521526,56,123.01397275924683,0.7064220183486238,0.2247332084886035,0.6206896551724138,0.19342876139356302,0.5842696629213483,0.13290032557617143,0.6416666666666667,0.2678717220102792,0.5729166666666666,0.1810659825313829,0,0
65,33000,0.602,0.6053372366611762,0.503770347909352,56,124.99921917915344,0.6346153846153846,0.21825410227825787,0.6153846153846154,0.14720953260846048,0.6504854368932039,0.19730778439793373,0.6022727272727273,0.14290327832328711,0.53125,0.2943253023920608,0,0
66,33500,0.608,0.6035628135424119,0.509482504041764,56,126.72211122512817,0.735632183908046,0.16542131250260927,0.6880733944954128,0.24841866843821553,0.5981308411214953,0.1833481409836005,0.6153846153846154,0.16590897876050947,0.42990654205607476,0.23690289931506534,0,0
67,34000,0.636,0.6273093954829665,0.5435874030123231,56,128.79843020439148,0.7980769230769231,0.19383162111441113,0.67,0.20319644440450232,0.6346153846153846,0.24123169457988633,0.5188679245283019,0.2140406908908716,0.5517241379310345,0.14769954901032853,0,0
68,34500,0.676,0.6653232390901784,0.5906527320139886,56,130.75824546813965,0.8260869565217391,0.22853314022443472,0.6377952755905512,0.2677311907526423,0.5882352941176471,0.1521289977710692,0.7142857142857143,0.1820801426871975,0.5888888888888889,0.16952652856465605,0,0
69,35000,0.726,0.721634648439834,0.6552366284658785,56,132.8547511100769,0.8588235294117647,0.18756492159416083,0.7241379310344828,0.2214389796360835,0.6306306306306306,0.23070477703662445,0.8252427184466019,0.17749545053103613,0.6046511627906976,0.18279587120209534,0,0
70,35500,0.802,0.7945760205290607,0.7525061873453164,56,134.94360780715942,0.9504950495049505,0.2249066377828,0.8631578947368421,0.19376192449773924,0.6666666666666666,0.16409222618746416,0.8476190476190476,0.21605572878059992,0.6831683168316832,0.20118348275139672,0,0
71,36000,0.778,0.7747015667023733,0.721447069924314,56,136.78307509422302,0.9125,0.1741725871213448,0.811965811965812,0.21973934141415977,0.6481481481481481,0.21284349647549494,0.9090909090909091,0.18824453020708237,0.6391752577319587,0.20500004478191788,0,0
72,36500,0.768,0.7639771317573482,0.7097431226635573,56,138.73032999038696,0.8222222222222222,0.1649315379405644,0.8163265306122449,0.1786934379146973,0.6213592233009708,0.2424445463613316,0.8407079646017699,0.2431403311430156,0.7422680412371134,0.17079014664039108,0,0
73,37000,0.714,0.7170477327345286,0.6424910622765568,56,140.55712151527405,0.7926829268292683,0.1745258463020358,0.7572815533980582,0.17490401237029202,0.6140350877192983,0.24119287738736822,0.7676767676767676,0.22326018339559772,0.6699029126213593,0.18611708054470608,0,0
74,37500,0.632,0.6271093294419019,0.5379577733582435,56,142.4033658504486,0.6633663366336634,0.23741710974209881,0.7008547008547008,0.18621277418279344,0.5531914893617021,0.17867957495361092,0.6263736263736264,0.16567031011816252,0.6020408163265306,0.23202023100333424,0,0
75,38000,0.636,0.610326654105687,0.5427756033101037,56,144.25748586654663,0.6893203883495146,0.17694651160814248,0.7117117117117117,0.22648153572385601,0.37777777777777777,0.15138668997294424,0.5957446808510638,0.22347275533057653,0.7669902912621359,0.2217125073644807,0,0
76,38500,0.634,0.622277452283777,0.5408700888152943,56,146.3124053478241,0.7011494252873564,0.14963355086530994,0.6893203883495146,0.19780501970474698,0.45652173913043476,0.192952499738436,0.594059405940594,0.22034991799789938,0.711864406779661,0.23925901169360786,0,0
77,39000,0.576,0.5658941760450691,0.46844786777389974,56,148.23170590400696,0.6435643564356436,0.2122965751551721,0.6086956521739131,0.17706698656979733,0.425531914893617,0.20829933759647198,0.5425531914893617,0.20045019519670004,0.6416666666666667,0.2018869054818585,0,0
78,39500,0.66,0.659346386613865,0.574781012221294,56,150.2414231300354,0.73,0.19498128888276445,0.6808510638297872,0.18135147089055892,0.5660377358490566,0.27451550380691087,0.6555555555555556,0.16126784657181079,0.6756756756756757,0.1878838898479549,0,0
79,40000,0.618,0.6127704182213353,0.5218975909646154,56,152.1378664970398,0.7045454545454546,0.1836014806311145,0.5567010309278351,0.1567563383775786,0.5576923076923077,0.19194015294475508,0.5346534653465347,0.2536350037535976,0.7387387387387387,0.21406702429295435,0,0
80,40500,0.646,0.6353417188788995,0.5568330337157422,56,154.06341123580933,0.7272727272727273,0.2421381764837449,0.6382978723404256,0.19435862556858918,0.4845360824742268,0.16428721247607303,0.5841584158415841,0.2310249998770145,0.7878787878787878,0.16819098559457854,0,0
81,41000,0.634,0.6236992519465386,0.5404457926933393,56,156.13934993743896,0.7027027027027027,0.2104250981644189,0.5980392156862745,0.16957042735594322,0.5384615384615384,0.2211937433654561,0.5543478260869565,0.20954930007023617,0.7523809523809524,0.18926143104394577,0,0
82,41500,0.616,0.6156212745162545,0.5194449589275614,56,158.04869413375854,0.6857142857142857,0.16558092073939631,0.5957446808510638,0.1981553192993888,0.5545454545454546,0.20467347187904547,0.6195652173913043,0.21180814622761887,0.63,0.21978214185455053,0,0
83,42000,0.606,0.6030675680577616,0.5065525809554344,56,159.92845463752747,0.6781609195402298,0.21135420933285307,0.6481481481481481,0.2210992309636939,0.5054945054945055,0.1569180604986623,0.5596330275229358,0.20765015704429599,0.6415094339622641,0.20297834216049482,0,0
84,42500,0.612,0.6116957402724899,0.5141813956516731,56,161.7187798023224,0.6666666666666666,0.1989303201484799,0.5961538461538461,0.19119036943444512,0.5607476635514018,0.22885498861084608,0.5824175824175825,0.1833467693978648,0.6597938144329897,0.1976775524083642,0,0
85,43000,0.636,0.6370417836748528,0.544521747835227,56,163.5092899799347,0.7040816326530612,0.20523856507511903,0.5673076923076923,0.20867987088031192,0.6382978723404256,0.15866796444663822,0.5486725663716814,0.2170170162062831,0.75,0.21039658339164802,0,0
86,43500,0.664,0.6612956026422708,0.5789536999443617,56,165.46301698684692,0.7168141592920354,0.2225269428293012,0.6219512195121951,0.10767616331475881,0.6701030927835051,0.22840463534877628,0.6517857142857143,0.26107934019330015,0.6494845360824743,0.18031291831386323,0,0
87,44000,0.644,0.644370319063921,0.5523521630444077,56,167.36472034454346,0.6391752577319587,0.17101298295045783,0.6448598130841121,0.24521897000696344,0.6428571428571429,0.19766682851201386,0.6521739130434783,0.22003000552263052,0.6428571428571429,0.16607121300793423,0,0
88,44500,0.626,0.6257539260598053,0.5327569836589876,56,169.24106979370117,0.7526881720430108,0.22902985089160857,0.6063829787234043,0.20812543384514298,0.59375,0.1486699675386727,0.5784313725490197,0.20712916809834758,0.6120689655172413,0.2070455796262282,0,0
89,45000,0.638,0.6373333843212993,0.5472804310090394,56,171.0506637096405,0.7019230769230769,0.22049227486046682,0.6702127659574468,0.19534835742917184,0.6153846153846154,0.21775318176688058,0.58,0.1794649813707976,0.6262626262626263,0.1869412045726832,0,0
90,45500,0.6,0.5840778349730179,0.4953929375195535,56,172.7298619747162,0.7476635514018691,0.2052877309281449,0.6371681415929203,0.21864195759781901,0.4897959183673469,0.19534377791833668,0.62,0.22231721030825718,0.46987951807228917,0.15840932324744217,0,0
91,46000,0.524,0.5033291949847766,0.4029970551199274,56,174.69457006454468,0.7102803738317757,0.19805366403261407,0.6105263157894737,0.19777288926673114,0.3372093023255814,0.17653391995606774,0.4375,0.21358779519012747,0.504950495049505,0.21405173155445983,0,0
92,46500,0.506,0.49537125726598197,0.38014454928729174,56,176.65139985084534,0.7,0.18791972865365156,0.5096153846153846,0.20863704816470183,0.37362637362637363,0.14323828507277875,0.4336283185840708,0.2536936896420262,0.5161290322580645,0.20651124846684157,0,0
93,47000,0.578,0.5688076982756158,0.4711434830339821,56,178.48242926597595,0.7,0.23625463866321644,0.5625,0.20967533355299664,0.6346153846153846,0.19318140332821385,0.5057471264367817,0.15991524020458317,0.47115384615384615,0.2009733842509901,0,0
94,47500,0.614,0.6093622065533856,0.5156813835954007,56,180.48068809509277,0.77,0.2191718337625464,0.6126126126126126,0.177605840867659,0.5681818181818182,0.22142018956771264,0.5729166666666666,0.1568926979066401,0.5471698113207547,0.22490943789544174,0,0
95,48000,0.616,0.60860247418846,0.5197046183402793,56,182.38450241088867,0.7333333333333333,0.1632662326612565,0.6666666666666666,0.22056179202057416,0.58,0.21262591700642705,0.6759259259259259,0.2491932398602275,0.43564356435643564,0.1543528184515147,0,0
96,48500,0.624,0.6238822234738394,0.5290864276696792,56,184.51456904411316,0.6914893617021277,0.16241665883777257,0.6504854368932039,0.251366740791386,0.5871559633027523,0.2137077841417767,0.6494845360824743,0.17588284785810995,0.5510204081632653,0.1966259683709548,0,0
97,49000,0.634,0.63196990149689,0.5406534267756381,56,186.36948823928833,0.7525773195876289,0.18197260676817292,0.5423728813559322,0.21718316681482094,0.6421052631578947,0.20631796313997372,0.7,0.18651851403498437,0.5494505494505495,0.20800774924204782,0,0
98,49500,0.6,0.5944405579185688,0.497994487979478,56,188.30164694786072,0.6964285714285714,0.22037765773362938,0.6276595744680851,0.1974433938265759,0.5632183908045977,0.17469726541274427,0.5909090909090909,0.1887135944742199,0.5102040816326531,0.21876808855283025,0,0
99,50000,0.618,0.6171324142159986,0.5236004828845368,56,190.29042100906372,0.7586206896551724,0.20360637572620466,0.6105263157894737,0.17003557100600925,0.5,0.19737632220837223,0.6634615384615384,0.20656755430583937,0.5826086956521739,0.22241417675357453,0,0
100,50500,0.668,0.6601902122378465,0.5822533155497396,56,192.23278284072876,0.7433628318584071,0.26999529921073967,0.7021276595744681,0.16117828797343653,0.5689655172413793,0.24607443340455304,0.7789473684210526,0.1635294658809827,0.5421686746987951,0.1592225135302879,0,0
101,51000,0.658,0.6391995993346749,0.5730848737229994,56,194.23727297782898,0.8958333333333334,0.18591592787401315,0.6292134831460674,0.1725734508485395,0.625,0.20242397287576377,0.75,0.260744830728285,0.40384615384615385,0.17834181767339838,0,0
102,51500,0.662,0.6474297138221916,0.5755986820957892,56,196.25205087661743,0.8407079646017699,0.23429997744917777,0.5841584158415841,0.2108209119995552,0.6707317073170732,0.13803962519290394,0.7047619047619048,0.2181484276507147,0.49,0.19869105770764842,0,0
103,52000,0.676,0.6665702998087535,0.5929198202816393,56,198.0826940536499,0.8303571428571429,0.2172458925205978,0.6494845360824743,0.20212249266590487,0.6122448979591837,0.2251553594358311,0.6542056074766355,0.20709646780418883,0.6091954022988506,0.14837978757347747,0,0
104,52500,0.608,0.602268035395326,0.509502144676847,56,199.89420294761658,0.7454545454545455,0.22120711572063967,0.5918367346938775,0.18821218263286676,0.5729166666666666,0.2005164301022611,0.6153846153846154,0.17387903392596155,0.5094339622641509,0.21618523761827085,0,0
105,53000,0.622,0.617247789590669,0.5278328778211361,56,201.79764866828918,0.7592592592592593,0.236711474474632,0.6052631578947368,0.13945158576654465,0.6129032258064516,0.19333946640085786,0.6194690265486725,0.20736366624996475,0.5135135135135135,0.22313380710800057,0,0
106,53500,0.666,0.6512719536481265,0.5812773298030249,56,203.7300148010254,0.8888888888888888,0.2076627323953949,0.6019417475728155,0.19469117523069487,0.6697247706422018,0.1937144950254913,0.6836734693877551,0.2257635171402727,0.4782608695652174,0.17816808020814612,0,0
