,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
13,7000,0.88,0.8765886520265397,0.8493385964383644,56,19.267448663711548,0.908256880733945,0.19599687289098258,0.8735632183908046,0.1748163123587198,0.8279569892473119,0.18706351453045028,0.9224137931034483,0.27846589234750385,0.8541666666666666,0.1636574078723435,0,0
14,7500,0.942,0.9402862463979755,0.9272428033096998,56,20.727370977401733,0.970873786407767,0.22961835339198683,0.9047619047619048,0.20784603580619382,0.9727272727272728,0.16884172177841586,0.9484536082474226,0.20492454051089073,0.9069767441860465,0.1887693485125127,0,0
15,8000,0.8,0.7937055086227554,0.7487929501253524,56,22.0884952545166,0.8762886597938144,0.20795743481206014,0.8899082568807339,0.19845138685051641,0.7526881720430108,0.1576640728395446,0.7798165137614679,0.24490966367025244,0.6881720430107527,0.19101744182762645,0,0
16,8500,0.854,0.8549216662624682,0.8170655306352586,56,23.439404249191284,0.8842105263157894,0.16710353398937935,0.8588235294117647,0.20182437592844651,0.84375,0.1927595388526905,0.8660714285714286,0.21543517677333976,0.8230088495575221,0.22287737445614375,0,0
17,9000,0.9,0.8984087978921323,0.874393950812671,56,24.82731795310974,0.9186991869918699,0.2504790372464767,0.8842105263157894,0.166447725650589,0.8860759493670886,0.16119177449312508,0.8823529411764706,0.2074668460184126,0.9215686274509803,0.21441461659139688,0,0
18,9500,0.962,0.9607680383649987,0.9523809523809523,56,26.27353000640869,1.0,0.23885396902723205,0.9183673469387755,0.20693736200373175,0.9247311827956989,0.15772681806893793,1.0,0.1743449990365649,0.963963963963964,0.2221368518635334,0,0
19,10000,0.952,0.9508028352189187,0.9399047490272081,56,27.65965723991394,1.0,0.1997934979313426,0.9716981132075472,0.21887904697329102,0.9405940594059405,0.17440911633655834,0.9081632653061225,0.19928217715092572,0.9361702127659575,0.2076361616078824,0,0
20,10500,0.906,0.9055402768049784,0.8822798633444542,56,29.05036449432373,0.9468085106382979,0.16812136480605006,0.9433962264150944,0.24635176889826182,0.8415841584158416,0.19460651040125707,0.9,0.2005276317075375,0.9,0.1903927241868936,0,0
21,11000,0.904,0.900961537536117,0.8796962329882955,56,30.384793996810913,0.941747572815534,0.20541504601369,0.9428571428571428,0.1946274183774087,0.9052631578947369,0.17555979381743345,0.9134615384615384,0.21424693544848294,0.8085106382978723,0.21015080634298475,0,0
22,11500,0.848,0.8442616829370332,0.8093623169501984,56,31.76479697227478,0.9080459770114943,0.1847579056061367,0.907563025210084,0.1989688804524958,0.7227722772277227,0.22834424971198525,0.8811881188118812,0.21461753241176326,0.8172043010752689,0.17331143181761918,0,0
23,12000,0.92,0.9188734179752414,0.8997975911340909,56,33.20741248130798,0.9285714285714286,0.17584159771947494,0.9158878504672897,0.1929739283140963,0.8764044943820225,0.17636760706858712,0.9603960396039604,0.20668765176719767,0.9150943396226415,0.24812921513064398,0,0
24,12500,0.792,0.777029065377791,0.7370895816690768,56,34.50063395500183,0.7613636363636364,0.21352982620332273,0.7263157894736842,0.19057093736309882,0.7142857142857143,0.17895492955252035,0.7526881720430108,0.17980120903967145,0.952755905511811,0.23714309784138676,0,0
25,13000,0.882,0.8744565554317804,0.8517528342847954,56,35.97482919692993,0.9491525423728814,0.22864048975359444,0.8021978021978022,0.20438143258659863,0.8021978021978022,0.19680062572154053,0.8811881188118812,0.19754933997121882,0.95,0.17262811196704753,0,0
26,13500,0.888,0.8834491395141488,0.8598079368735168,56,37.478224754333496,0.9900990099009901,0.16221054220220393,0.8736842105263158,0.21775283255447414,0.7450980392156863,0.2161651720773457,0.970873786407767,0.21104178100570092,0.86,0.1928296721602751,0,0
27,14000,0.972,0.9721953631295152,0.9648511445973699,56,38.97342920303345,1.0,0.25574800680548704,0.9813084112149533,0.18585906615790876,0.9142857142857143,0.19629635842335694,0.9871794871794872,0.1697750438699126,0.9805825242718447,0.19232152474333444,0,0
28,14500,0.896,0.8932376211160229,0.8696225573033932,56,40.350528955459595,0.9010989010989011,0.1994556368765188,0.9117647058823529,0.18653783809717198,0.8191489361702128,0.17923819970287272,0.8932038834951457,0.2173374225950978,0.9459459459459459,0.21743090272833884,0,0
29,15000,0.882,0.8789729071772825,0.852076940048539,56,41.70460057258606,0.9351851851851852,0.18433093214831844,0.9239130434782609,0.13481338890945366,0.8301886792452831,0.23263998041743333,0.9142857142857143,0.23061042057125947,0.8,0.21760527795353501,0,0
30,15500,0.922,0.9189912736180506,0.9020602505248566,56,43.06801700592041,0.9278350515463918,0.1850248332930883,0.8674698795180723,0.20085174948404272,0.8857142857142857,0.2195398671659729,0.9807692307692307,0.20165019871399575,0.9375,0.19293335134290035,0,0
31,16000,0.926,0.9246387851268519,0.9072621273566699,56,44.427722215652466,0.9469026548672567,0.2356757372405484,0.9782608695652174,0.1791243151805351,0.9029126213592233,0.23897490927073728,0.9494949494949495,0.18791629817430847,0.851063829787234,0.15830874013387092,0,0
32,16500,0.84,0.8357289714476169,0.799415295586635,56,45.694541454315186,0.9117647058823529,0.2066793366495342,0.8,0.20819289094459545,0.7755102040816326,0.1812358657300078,0.9009009009009009,0.2486793479329299,0.8,0.15521255874293274,0,0
33,17000,0.862,0.8543175510990474,0.8264220811237788,56,47.268714427948,0.9375,0.2601922413886334,0.7804878048780488,0.17356778893675898,0.8584905660377359,0.17043915675818008,0.8131868131868132,0.18360911185580592,0.8909090909090909,0.21219170106062132,0,0
34,17500,0.806,0.7971066999961848,0.756428284451587,56,48.689757108688354,0.9411764705882353,0.1673333885852532,0.8157894736842105,0.2704153888212256,0.6847826086956522,0.1581693294042798,0.7441860465116279,0.13960418157918095,0.822429906542056,0.2644777116100601,0,0
35,18000,0.898,0.8949185881817686,0.8722739248469793,56,50.12078666687012,0.9801980198019802,0.1960305288645661,0.8571428571428571,0.2067665814009492,0.8210526315789474,0.2168432760599397,0.875,0.17363743845235363,0.9509803921568627,0.20672217522219163,0,0
36,18500,0.838,0.827486561836444,0.7960540230232347,56,51.5316526889801,0.8303571428571429,0.20064320389542023,0.7530864197530864,0.16694642351083586,0.7528089887640449,0.20999365913517803,0.8796296296296297,0.21514832651936094,0.9369369369369369,0.20726838693920507,0,0
37,19000,0.856,0.8529472691485747,0.8188278159693215,56,52.9056077003479,0.8295454545454546,0.16326281729937356,0.8061224489795918,0.2031036816961254,0.896,0.21354470457769076,0.8947368421052632,0.20755043213290317,0.8421052631578947,0.21253836429390693,0,0
38,19500,0.858,0.8526258013671734,0.8211064190040415,56,54.3234965801239,0.9586776859504132,0.2383441134657067,0.8607594936708861,0.18967344961655888,0.7669902912621359,0.18281699752715716,0.851063829787234,0.16712762290546468,0.8365384615384616,0.22203781648511256,0,0
39,20000,0.872,0.8705267681720072,0.8397628490165445,56,55.80776357650757,0.9347826086956522,0.16267981030705878,0.8469387755102041,0.2256399184183394,0.803921568627451,0.22235892345867275,0.8316831683168316,0.20671283800497303,0.9444444444444444,0.1826085098109558,0,0
40,20500,0.886,0.87696292356097,0.8564181104623337,56,57.11241006851196,0.956140350877193,0.20917453806359323,0.8738738738738738,0.27164659277865927,0.851063829787234,0.19053410663333661,0.782051282051282,0.14179224691282524,0.9326923076923077,0.1868525156115855,0,0
41,21000,0.966,0.9646516684136803,0.9574022381365233,56,58.53404426574707,0.9896907216494846,0.1948189229867781,0.9204545454545454,0.15657136910282565,0.9903846153846154,0.2108857562773291,0.9716981132075472,0.19559208407343698,0.9528301886792453,0.24213186755962998,0,0
42,21500,0.902,0.8994251077954701,0.8771911357063014,56,59.82586169242859,0.9642857142857143,0.21919684485969804,0.7669902912621359,0.20804963339181745,0.9072164948453608,0.185979332388465,0.9166666666666666,0.20293118537000146,0.956989247311828,0.18384300399001813,0,0
43,22000,0.906,0.9077635175555125,0.8820665947356535,56,61.28883504867554,0.963855421686747,0.16402032582593665,0.8723404255319149,0.16087411209983735,0.8547008547008547,0.2454213833293788,0.9454545454545454,0.25238276908524304,0.9072164948453608,0.17730140965960392,0,0
44,22500,0.942,0.9405052203659886,0.9272446286465493,56,62.72315716743469,0.9900990099009901,0.17348314245990853,0.9292035398230089,0.23882933542647375,0.896551724137931,0.18960347483589726,0.9607843137254902,0.23197664049358616,0.9285714285714286,0.16610740678413458,0,0
45,23000,0.948,0.946043910861556,0.9347959112020624,56,64.08898138999939,0.9913793103448276,0.23635373467454077,0.9191919191919192,0.25233299047430013,0.8877551020408163,0.15704064741864476,0.9468085106382979,0.19405503055637144,0.9893617021276596,0.16021759687614273,0,0
46,23500,0.948,0.9488424219965625,0.9348785484929393,56,65.4013876914978,0.9805825242718447,0.17934260038476324,0.9603960396039604,0.2286207649456446,0.9009009009009009,0.2018301406447801,0.9166666666666666,0.20024561505931537,0.9888888888888889,0.18996087896549665,0,0
47,24000,0.918,0.9166939539773811,0.8974133142505417,56,66.866534948349,0.9904761904761905,0.19019065055416873,0.9239130434782609,0.21832902818519326,0.8910891089108911,0.21467975128148994,0.8529411764705882,0.18568885008599484,0.9306930693069307,0.19111171989315326,0,0
48,24500,0.954,0.9504511909172777,0.9420666586063756,56,68.32137250900269,0.9908256880733946,0.18132669900256237,0.9646017699115044,0.18954681743671647,0.8947368421052632,0.21371008160120125,0.9727272727272728,0.22829757240190596,0.9324324324324325,0.1871188295576138,0,0
49,25000,0.962,0.9634857239056095,0.9523914525117267,56,69.73796224594116,0.9767441860465116,0.1625516912451312,0.918918918918919,0.2566451976653348,0.9803921568627451,0.24167904988881686,0.9893617021276596,0.16485253273892386,0.9537037037037037,0.17427152846179306,0,0
50,25500,0.948,0.94757828294651,0.9348067018710476,56,71.08312129974365,1.0,0.12030623541534215,0.9134615384615384,0.24508514022229758,0.9101123595505618,0.215037051662783,0.9454545454545454,0.21173482568817995,0.9719626168224299,0.20783674701139765,0,0
51,26000,0.94,0.9409549201435017,0.9247275135992291,56,72.3549919128418,0.9882352941176471,0.19800559796084047,0.9150943396226415,0.24478769399960137,0.8640776699029126,0.17820157680043672,0.9642857142857143,0.19793975654213375,0.9789473684210527,0.18106537469698752,0,0
52,26500,0.97,0.9712108931247087,0.9623616791709532,56,73.72199702262878,0.9882352941176471,0.1801016701138046,0.9541284403669725,0.21212825833256543,0.9375,0.19479823982605243,0.9775280898876404,0.1876620531474561,1.0,0.2253097785801215,0,0
53,27000,0.954,0.9530401932659011,0.9423284270705348,56,75.11270308494568,0.9714285714285714,0.2604511165666949,0.9101123595505618,0.19401309937582412,0.9473684210526315,0.24582974926845197,0.967741935483871,0.1377021184686903,0.97,0.16200391632033884,0,0
54,27500,0.892,0.8908908326256741,0.8647274257629123,56,76.54434418678284,0.92,0.21314770262761448,0.8990825688073395,0.21197212092475276,0.8541666666666666,0.19705677681873235,0.8695652173913043,0.20419229466894664,0.9134615384615384,0.17363110495995374,0,0
55,28000,0.94,0.9394713875880198,0.9248120300751879,56,77.93169522285461,1.0,0.1755350629147806,0.9484536082474226,0.20725649670577445,0.8829787234042553,0.20767600541055753,0.9396551724137931,0.22682007107059568,0.93,0.1827123638982916,0,0
56,28500,0.906,0.9064540130676018,0.8822845807828327,56,79.4229531288147,0.912621359223301,0.18382601627073758,0.9680851063829787,0.2149131718516238,0.8495575221238938,0.20317280528599121,0.9494949494949495,0.1779361780768938,0.8586956521739131,0.22015182851475346,0,0
57,29000,0.946,0.9446708281899391,0.9321345445222523,56,80.73347687721252,0.967032967032967,0.15684841613503564,0.9385964912280702,0.22366528681288778,0.9195402298850575,0.19983602405553574,0.9739130434782609,0.2191202087741147,0.925531914893617,0.200530064222426,0,0
58,29500,0.972,0.9714335153156132,0.9649161495975381,56,82.06249761581421,0.94,0.19395652870570831,0.9814814814814815,0.22621077412963606,0.9666666666666667,0.1550099734819375,0.9906542056074766,0.2276441780541468,0.9791666666666666,0.19717854562857146,0,0
59,30000,0.928,0.9281198565632238,0.909801563439567,56,83.5085768699646,0.9494949494949495,0.20253862485855548,0.9230769230769231,0.17451942604924978,0.9203539823008849,0.21897018056979942,0.9313725490196079,0.19972896642615207,0.9166666666666666,0.20424280209624338,0,0
60,30500,0.906,0.9056818476626122,0.8822391597388216,56,84.98868703842163,0.8942307692307693,0.20935685955205915,0.9038461538461539,0.17928344340142505,0.912621359223301,0.2100717303439813,0.8876404494382022,0.1764446307149619,0.9306930693069307,0.2248433359875725,0,0
61,31000,0.874,0.8726113219930699,0.8417808941639752,56,86.26282072067261,0.9135802469135802,0.12381577707618935,0.9152542372881356,0.23720037974775837,0.7959183673469388,0.21345737994906644,0.8666666666666667,0.19076331699746632,0.8771929824561403,0.2347631462295194,0,0
62,31500,0.924,0.9250188719274791,0.904688330841853,56,87.75916147232056,0.8921568627450981,0.19014371978749295,0.9357798165137615,0.18909358741936932,0.9074074074074074,0.18317575223995805,0.9381443298969072,0.22815532893361085,0.9529411764705882,0.20943161161956905,0,0
63,32000,0.852,0.8491311941462987,0.8146431881371642,56,89.1803138256073,0.9047619047619048,0.20474013062409657,0.9157894736842105,0.1668625127740146,0.75,0.18538646686415125,0.89,0.20980751295061484,0.7981651376146789,0.23320337678712286,0,0
64,32500,0.896,0.8897914676490133,0.8690723777966894,56,90.58452796936035,0.9357798165137615,0.2247332084886035,0.8735632183908046,0.19342876139356302,0.8651685393258427,0.13290032557617143,0.9583333333333334,0.2678717220102792,0.8229166666666666,0.1810659825313829,0,0
65,33000,0.906,0.9020412452688654,0.881402977542266,56,92.07569742202759,0.9615384615384616,0.21825410227825787,0.8974358974358975,0.14720953260846048,0.8155339805825242,0.19730778439793373,0.8977272727272727,0.14290327832328711,0.9453125,0.2943253023920608,0,0
66,33500,0.924,0.9240587278641824,0.9046486302022955,56,93.43059420585632,0.9770114942528736,0.16542131250260927,0.908256880733945,0.24841866843821553,0.897196261682243,0.1833481409836005,0.8791208791208791,0.16590897876050947,0.9626168224299065,0.23690289931506534,0,0
67,34000,0.938,0.9376906732873085,0.9223193925877665,56,94.73986315727234,0.9903846153846154,0.19383162111441113,0.96,0.20319644440450232,0.875,0.24123169457988633,0.9245283018867925,0.2140406908908716,0.9425287356321839,0.14769954901032853,0,0
68,34500,0.92,0.9094703683128755,0.8988489004875482,56,96.21096706390381,0.9739130434782609,0.22853314022443472,0.9763779527559056,0.2677311907526423,0.8470588235294118,0.1521289977710692,0.8690476190476191,0.1820801426871975,0.8888888888888888,0.16952652856465605,0,0
69,35000,0.862,0.8558271252704942,0.8262918598855037,56,97.61006474494934,0.9764705882352941,0.18756492159416083,0.9137931034482759,0.2214389796360835,0.7657657657657657,0.23070477703662445,0.9320388349514563,0.17749545053103613,0.7209302325581395,0.18279587120209534,0,0
70,35500,0.92,0.9184696361649022,0.8998883755387258,56,98.99208974838257,0.9306930693069307,0.2249066377828,0.968421052631579,0.19376192449773924,0.8484848484848485,0.16409222618746416,0.9809523809523809,0.21605572878059992,0.8712871287128713,0.20118348275139672,0,0
71,36000,0.926,0.9232665721926069,0.9070043330953985,56,100.40185308456421,0.8875,0.1741725871213448,0.9401709401709402,0.21973934141415977,0.9351851851851852,0.21284349647549494,0.9696969696969697,0.18824453020708237,0.8865979381443299,0.20500004478191788,0,0
72,36500,0.908,0.9061926594189997,0.8847129352086694,56,101.6672670841217,0.8666666666666667,0.1649315379405644,0.8571428571428571,0.1786934379146973,0.9223300970873787,0.2424445463613316,0.9203539823008849,0.2431403311430156,0.9690721649484536,0.17079014664039108,0,0
73,37000,0.878,0.8780591312545133,0.8468560296044869,56,103.07586145401001,0.8902439024390244,0.1745258463020358,0.8349514563106796,0.17490401237029202,0.868421052631579,0.24119287738736822,0.8585858585858586,0.22326018339559772,0.941747572815534,0.18611708054470608,0,0
74,37500,0.902,0.898813807528645,0.877106125131045,56,104.50427889823914,0.9306930693069307,0.23741710974209881,0.905982905982906,0.18621277418279344,0.8617021276595744,0.17867957495361092,0.8241758241758241,0.16567031011816252,0.9795918367346939,0.23202023100333424,0,0
75,38000,0.938,0.9348332920075273,0.922292131451633,56,105.89299511909485,1.0,0.17694651160814248,0.9369369369369369,0.22648153572385601,0.8888888888888888,0.15138668997294424,0.8829787234042553,0.22347275533057653,0.970873786407767,0.2217125073644807,0,0
76,38500,0.848,0.8370213435723549,0.8089280865656332,56,107.23014044761658,0.9195402298850575,0.14963355086530994,0.912621359223301,0.19780501970474698,0.6630434782608695,0.192952499738436,0.7920792079207921,0.22034991799789938,0.9322033898305084,0.23925901169360786,0,0
77,39000,0.822,0.8114499752001189,0.7761839616947651,56,108.63320302963257,0.8910891089108911,0.2122965751551721,0.8043478260869565,0.17706698656979733,0.648936170212766,0.20829933759647198,0.8404255319148937,0.20045019519670004,0.9,0.2018869054818585,0,0
78,39500,0.864,0.86228965458325,0.8296490770988237,56,109.86212134361267,0.93,0.19498128888276445,0.8617021276595744,0.18135147089055892,0.7641509433962265,0.27451550380691087,0.8555555555555555,0.16126784657181079,0.9099099099099099,0.1878838898479549,0,0
79,40000,0.836,0.8303845349565736,0.7942231925518833,56,111.38018536567688,0.8068181818181818,0.1836014806311145,0.7319587628865979,0.1567563383775786,0.9423076923076923,0.19194015294475508,0.8118811881188119,0.2536350037535976,0.8738738738738738,0.21406702429295435,0,0
80,40500,0.78,0.7710578849851851,0.7242458122966313,56,112.7212426662445,0.8636363636363636,0.2421381764837449,0.723404255319149,0.19435862556858918,0.6494845360824743,0.16428721247607303,0.9108910891089109,0.2310249998770145,0.7373737373737373,0.16819098559457854,0,0
81,41000,0.858,0.8480817998333158,0.8216385140227299,56,114.17900919914246,0.918918918918919,0.2104250981644189,0.9313725490196079,0.16957042735594322,0.6813186813186813,0.2211937433654561,0.8586956521739131,0.20954930007023617,0.8761904761904762,0.18926143104394577,0,0
82,41500,0.914,0.9132774684343461,0.89229374251692,56,115.56770992279053,0.9619047619047619,0.16558092073939631,0.9574468085106383,0.1981553192993888,0.9,0.20467347187904547,0.8913043478260869,0.21180814622761887,0.86,0.21978214185455053,0,0
83,42000,0.96,0.9592596809273215,0.9498402411681204,56,117.11731672286987,0.9540229885057471,0.21135420933285307,0.9907407407407407,0.2210992309636939,0.945054945054945,0.1569180604986623,0.944954128440367,0.20765015704429599,0.9622641509433962,0.20297834216049482,0,0
84,42500,0.912,0.911121181766011,0.8897640951636503,56,118.58779239654541,0.9117647058823529,0.1989303201484799,0.8942307692307693,0.19119036943444512,0.9252336448598131,0.22885498861084608,0.8681318681318682,0.1833467693978648,0.9587628865979382,0.1976775524083642,0,0
85,43000,0.868,0.8645423452824522,0.834433763471071,56,119.89611840248108,0.8775510204081632,0.20523856507511903,0.8653846153846154,0.20867987088031192,0.8829787234042553,0.15866796444663822,0.9203539823008849,0.2170170162062831,0.782608695652174,0.21039658339164802,0,0
86,43500,0.964,0.9616176606008008,0.954781595104354,56,121.31860160827637,0.9911504424778761,0.2225269428293012,0.9512195121951219,0.10767616331475881,0.9484536082474226,0.22840463534877628,0.9910714285714286,0.26107934019330015,0.9278350515463918,0.18031291831386323,0,0
87,44000,0.942,0.9385779092643353,0.9271312842985506,56,122.72584414482117,0.979381443298969,0.17101298295045783,0.9252336448598131,0.24521897000696344,0.9285714285714286,0.19766682851201386,0.9826086956521739,0.22003000552263052,0.8809523809523809,0.16607121300793423,0,0
88,44500,0.97,0.969901800421131,0.9623982873673286,56,124.16783308982849,1.0,0.22902985089160857,0.925531914893617,0.20812543384514298,0.9895833333333334,0.1486699675386727,0.9705882352941176,0.20712916809834758,0.9655172413793104,0.2070455796262282,0,0
89,45000,0.946,0.9446995035974453,0.9323836999639379,56,125.51357340812683,0.9519230769230769,0.22049227486046682,0.8829787234042553,0.19534835742917184,0.9423076923076923,0.21775318176688058,0.99,0.1794649813707976,0.9595959595959596,0.1869412045726832,0,0
90,45500,0.938,0.9381218568820915,0.9222866769281678,56,126.80383324623108,0.9906542056074766,0.2052877309281449,0.8495575221238938,0.21864195759781901,0.9693877551020408,0.19534377791833668,0.96,0.22231721030825718,0.927710843373494,0.15840932324744217,0,0
91,46000,0.98,0.9788828150546482,0.9749206237742455,56,128.2059359550476,1.0,0.19805366403261407,0.968421052631579,0.19777288926673114,0.9651162790697675,0.17653391995606774,0.9910714285714286,0.21358779519012747,0.9702970297029703,0.21405173155445983,0,0
92,46500,0.948,0.9425834586604294,0.9347782460365242,56,129.56969904899597,1.0,0.18791972865365156,0.9807692307692307,0.20863704816470183,0.8351648351648352,0.14323828507277875,0.9823008849557522,0.2536936896420262,0.9247311827956989,0.20651124846684157,0,0
93,47000,0.978,0.9781402394879359,0.9724223689686468,56,131.08591151237488,1.0,0.23625463866321644,1.0,0.20967533355299664,0.9326923076923077,0.19318140332821385,0.9885057471264368,0.15991524020458317,0.9711538461538461,0.2009733842509901,0,0
94,47500,0.972,0.9703043687449542,0.9648980287735872,56,132.3895378112793,1.0,0.2191718337625464,0.990990990990991,0.177605840867659,0.9204545454545454,0.22142018956771264,0.9895833333333334,0.1568926979066401,0.9528301886792453,0.22490943789544174,0,0
95,48000,0.992,0.9921594196818174,0.9899829710507864,56,133.7754065990448,1.0,0.1632662326612565,0.9901960784313726,0.22056179202057416,0.98,0.21262591700642705,0.9907407407407407,0.2491932398602275,1.0,0.1543528184515147,0,0
96,48500,0.988,0.9882769357074983,0.98497678913922,56,135.2448968887329,1.0,0.16241665883777257,0.9805825242718447,0.251366740791386,0.981651376146789,0.2137077841417767,0.979381443298969,0.17588284785810995,1.0,0.1966259683709548,0,0
97,49000,0.966,0.9630303901468935,0.9573297456852843,56,136.79704189300537,0.9896907216494846,0.18197260676817292,0.9915254237288136,0.21718316681482094,0.9578947368421052,0.20631796313997372,0.99,0.18651851403498437,0.8901098901098901,0.20800774924204782,0,0
98,49500,0.922,0.9166050276465699,0.9020410623772376,56,138.2087926864624,1.0,0.22037765773362938,0.9042553191489362,0.1974433938265759,0.8850574712643678,0.17469726541274427,0.9545454545454546,0.1887135944742199,0.8469387755102041,0.21876808855283025,0,0
99,50000,0.928,0.9276822894333122,0.9097965913134118,56,139.62954330444336,1.0,0.20360637572620466,0.8842105263157894,0.17003557100600925,0.87,0.19737632220837223,0.9423076923076923,0.20656755430583937,0.9478260869565217,0.22241417675357453,0,0
100,50500,0.922,0.9227124951168169,0.9020907392902331,56,140.9985854625702,0.9557522123893806,0.26999529921073967,0.925531914893617,0.16117828797343653,0.8620689655172413,0.24607443340455304,0.9578947368421052,0.1635294658809827,0.9156626506024096,0.1592225135302879,0,0
101,51000,0.888,0.8871346340670294,0.8597454379699154,56,142.36070013046265,0.96875,0.18591592787401315,0.8764044943820225,0.1725734508485395,0.8076923076923077,0.20242397287576377,0.9259259259259259,0.260744830728285,0.8653846153846154,0.17834181767339838,0,0
102,51500,0.934,0.931631732559612,0.9171873823684408,56,143.78845119476318,0.9646017699115044,0.23429997744917777,0.9405940594059405,0.2108209119995552,0.9024390243902439,0.13803962519290394,0.9523809523809523,0.2181484276507147,0.9,0.19869105770764842,0,0
103,52000,0.86,0.8455524664442837,0.8240392543286343,56,145.1648178100586,0.9642857142857143,0.2172458925205978,0.9587628865979382,0.20212249266590487,0.6530612244897959,0.2251553594358311,0.9158878504672897,0.20709646780418883,0.7816091954022989,0.14837978757347747,0,0
104,52500,0.938,0.9359416003947115,0.9223353509440012,56,146.5710756778717,0.9636363636363636,0.22120711572063967,0.9285714285714286,0.18821218263286676,0.8541666666666666,0.2005164301022611,0.967032967032967,0.17387903392596155,0.9716981132075472,0.21618523761827085,0,0
105,53000,0.854,0.837268376718197,0.8156854229893298,56,148.13505578041077,0.9722222222222222,0.236711474474632,0.7763157894736842,0.13945158576654465,0.6774193548387096,0.19333946640085786,0.911504424778761,0.20736366624996475,0.8828828828828829,0.22313380710800057,0,0
106,53500,0.91,0.9107306934311694,0.8873253542991638,56,149.53976893424988,0.9696969696969697,0.2076627323953949,0.9029126213592233,0.19469117523069487,0.8440366972477065,0.1937144950254913,0.9285714285714286,0.2257635171402727,0.9130434782608695,0.17816808020814612,0,0
107,54000,0.942,0.9434462580642092,0.9273142880058549,56,150.87611484527588,0.9767441860465116,0.18543289961652099,0.908256880733945,0.247497868068274,0.9368421052631579,0.18719536191452593,0.9901960784313726,0.1574995872549001,0.908256880733945,0.2223742831457791,0,0
