,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,drifts_alerts,local_alerts
164,82500,0.53,0.5220916133274156,0.47729921617125015,56,547.4150841236115,0.5581395348837209,0.08024755044885042,0.4897959183673469,0.08963588621752487,0.5625,0.11836552074619631,0.4444444444444444,0.07305977310975825,0.5,0.09543374820779714,0.4603174603174603,0.13766087748933137,0.7407407407407407,0.08752591996000408,0.7058823529411765,0.13347684695757614,0.35,0.10063112278209545,0.5227272727272727,0.08396275408086598,0,0
165,83000,0.542,0.5118565208762854,0.48985274788923794,56,550.6822791099548,0.6666666666666666,0.11129399428222578,0.4090909090909091,0.09078743572436146,0.5882352941176471,0.11952907247929918,0.509090909090909,0.07481378319923132,0.4878048780487805,0.0821571973589679,0.41818181818181815,0.10748230018594325,0.7457627118644068,0.11415051849074517,0.75,0.1289019144994758,0.2558139534883721,0.08515641393139722,0.5178571428571429,0.08572736984835291,0,0
166,83500,0.632,0.6222656068900633,0.5896886985995897,56,554.0764791965485,0.6904761904761905,0.06596615820062074,0.40384615384615385,0.0869641656770009,0.8085106382978723,0.09657070835241129,0.6,0.10319283241727982,0.746031746031746,0.1321479764201559,0.5454545454545454,0.13190586674911978,0.7906976744186046,0.09168512893794284,0.7555555555555555,0.08977519415480169,0.47058823529411764,0.11392257894374005,0.5625,0.08786939014692682,0,0
167,84000,0.544,0.5173465239117778,0.49280133829260914,56,557.3145976066589,0.6274509803921569,0.10390269986937599,0.4666666666666667,0.08746405384237452,0.6935483870967742,0.1478192940280404,0.375,0.1144114405792262,0.7142857142857143,0.10693595669430955,0.4,0.07709927833405922,0.7321428571428571,0.09577640092778686,0.45161290322580644,0.09828064504529767,0.35,0.07988476362695816,0.5454545454545454,0.08842546705257141,0,0
168,84500,0.488,0.4691337618902644,0.43021972151988885,56,560.7084589004517,0.6666666666666666,0.06853545687384105,0.3389830508474576,0.12140161216596831,0.8085106382978723,0.09040090698710901,0.32075471698113206,0.12393469825276532,0.5,0.10567553416387951,0.425531914893617,0.10974345689205083,0.7272727272727273,0.11698217528146032,0.46808510638297873,0.06899127824753803,0.3269230769230769,0.10441914317932123,0.37209302325581395,0.08991573795606629,0,0
169,85000,0.61,0.5716557024060769,0.5649011321495669,56,564.021895647049,0.8484848484848485,0.1276578382742777,0.5428571428571428,0.08665729668638227,0.7758620689655172,0.1163787052314925,0.3958333333333333,0.0921806875197878,0.723404255319149,0.10292598162297972,0.4117647058823529,0.12209937801750165,0.6111111111111112,0.10207043879386445,0.7692307692307693,0.0736658895233757,0.43902439024390244,0.06436628211515104,0.42857142857142855,0.1119975022151871,0,0
170,85500,0.574,0.5558933580328765,0.526437251824217,56,567.611002445221,0.7169811320754716,0.0910349693497573,0.3902439024390244,0.08189170294149138,0.6808510638297872,0.08799817843881616,0.5535714285714286,0.14713017951791726,0.7555555555555555,0.08362850562430707,0.35294117647058826,0.11773838927301403,0.5636363636363636,0.08883569534255963,0.7142857142857143,0.10412473273573372,0.42,0.08882291619995512,0.5925925925925926,0.10879473057644849,0,0
171,86000,0.612,0.6045744073706543,0.5675723870450037,56,570.9685549736023,0.5686274509803921,0.09263397974148369,0.5660377358490566,0.11330441985104232,0.7818181818181819,0.10852972710950476,0.40476190476190477,0.09179646455570874,0.6981132075471698,0.12846423444046767,0.46153846153846156,0.12120179642031136,0.6444444444444445,0.08829518817114351,0.7608695652173914,0.11360171220802016,0.5,0.08074472040439903,0.8108108108108109,0.06142775709791864,0,0
172,86500,0.698,0.6850979628238458,0.6641937090805579,56,574.1395225524902,0.7111111111111111,0.10088046355013554,0.5735294117647058,0.15435325893373888,0.673469387755102,0.12683631381411728,0.6304347826086957,0.06404444347510294,0.8461538461538461,0.08224450447682555,0.5714285714285714,0.09549957939006495,0.8125,0.07303124453076856,0.8301886792452831,0.12998350667225578,0.44,0.09140894851021256,0.9166666666666666,0.08171773664677798,0,0
173,87000,0.61,0.605436852889655,0.5655351270419849,56,577.3640520572662,0.6363636363636364,0.11352476195139903,0.5416666666666666,0.09764390350558856,0.7,0.10552750062620578,0.5121951219512195,0.06450220263266933,0.6271186440677966,0.13860098053828038,0.5434782608695652,0.07704141033933198,0.6904761904761905,0.09654950638573152,0.627906976744186,0.09373631145400739,0.5254237288135594,0.10766240525092324,0.6896551724137931,0.10521101731586302,0,0
174,87500,0.594,0.5777052990460971,0.5479123796288873,56,580.76229429245,0.6428571428571429,0.08885784206525722,0.52,0.08231714629392732,0.7222222222222222,0.09702892029854256,0.36,0.11268147982203286,0.6122448979591837,0.10619594682779919,0.509090909090909,0.1303957655406112,0.7272727272727273,0.11148758023148533,0.72,0.09800332057982247,0.4864864864864865,0.06761151183492681,0.6,0.10542048650559503,0,0
175,88000,0.678,0.6702375530042539,0.6414078195368148,56,584.120254278183,0.7346938775510204,0.09087993765513779,0.5555555555555556,0.0772753155856441,0.74,0.1096962479858338,0.7017543859649122,0.1040909458767667,0.8,0.09510638816990491,0.5245901639344263,0.12453439858152295,0.6739130434782609,0.08783548704771829,0.7959183673469388,0.10414812862910397,0.48148148148148145,0.10010721524722893,0.7962962962962963,0.1063259352211384,0,0
176,88500,0.7,0.6837179012655271,0.6660343583852093,56,587.4956922531128,0.6444444444444445,0.08571689374447675,0.5740740740740741,0.1275613603943631,0.7758620689655172,0.11171269377677152,0.5434782608695652,0.07623443639161027,0.8301886792452831,0.1112830918325973,0.5370370370370371,0.1263202779052242,0.8636363636363636,0.08880796480642211,0.9122807017543859,0.12265253517768235,0.4423076923076923,0.07087394870987768,0.9210526315789473,0.07883679726097483,0,0
177,89000,0.582,0.5579181690180377,0.5338442459874918,56,590.6795177459717,0.49019607843137253,0.10718525267942677,0.6595744680851063,0.09826119503503337,0.72,0.07557576453209099,0.6,0.11917419120554332,0.6111111111111112,0.13059821432901525,0.52,0.10760881250308613,0.7321428571428571,0.11305913118143088,0.725,0.07173594218857336,0.27906976744186046,0.0736291624010923,0.4444444444444444,0.10317233394470769,0,0
178,89500,0.4,0.31633792449711307,0.3330458019679595,56,594.0135066509247,0.41379310344827586,0.14640588061819151,0.5849056603773585,0.1400776748533974,0.5319148936170213,0.08690317682432278,0.32558139534883723,0.07397360635374728,0.40425531914893614,0.08854195100103193,0.3902439024390244,0.07691838519315193,0.5471698113207547,0.07924344100123301,0.4576271186440678,0.08876832165013389,0.2727272727272727,0.12506423420626472,0.022222222222222223,0.09410332829852523,0,0
179,90000,0.436,0.3388353643706218,0.37139163192973856,56,597.3693256378174,0.5087719298245614,0.13037921460019058,0.5660377358490566,0.09706696642103424,0.5,0.1640670872418496,0.425531914893617,0.09177576771734443,0.40384615384615385,0.08388123614853715,0.45098039215686275,0.13224756326574763,0.6,0.07767412469075538,0.6666666666666666,0.08084797340865796,0.23684210526315788,0.05408409346722433,0.018867924528301886,0.08797597303865858,0,0
180,90500,0.396,0.3261999445095065,0.32925854195909815,56,600.6768486499786,0.37777777777777777,0.08607502084563412,0.5,0.1538776649599405,0.5254237288135594,0.1299337478273232,0.4222222222222222,0.07741445755180938,0.4864864864864865,0.08018383282764661,0.4423076923076923,0.12250310057089647,0.6,0.09429049709187326,0.4090909090909091,0.07591461915836535,0.18181818181818182,0.09076434639937817,0.03389830508474576,0.08904271276713295,0,0
181,91000,0.354,0.27685322982368665,0.28083503290792017,56,603.9535517692566,0.37142857142857144,0.05411307425736576,0.5555555555555556,0.13764984304292538,0.6226415094339622,0.08588632722536,0.2765957446808511,0.10007493446630561,0.3888888888888889,0.11998967378407205,0.21666666666666667,0.11397828386647167,0.45454545454545453,0.10396392773724178,0.38095238095238093,0.05692833284838897,0.25,0.1147832655976733,0.02040816326530612,0.11263233717419521,0,0
182,91500,0.392,0.32904222626258245,0.3255086419205254,56,607.2849826812744,0.43478260869565216,0.08895177446940451,0.6521739130434783,0.0957849086056885,0.6851851851851852,0.12184676128933342,0.36,0.11534779791537784,0.4583333333333333,0.10541583708528975,0.30952380952380953,0.08310441910662913,0.5294117647058824,0.0676514098733687,0.3877551020408163,0.0829390912760881,0.1509433962264151,0.14177542932331072,0.04838709677419355,0.09718257105550926,0,0
183,92000,0.392,0.38196556078059646,0.3241350484888638,56,610.6929495334625,0.48936170212765956,0.05800591009496545,0.5294117647058824,0.07340839864205212,0.6585365853658537,0.08431125405409695,0.22580645161290322,0.11773162859547849,0.4117647058823529,0.1257286668293781,0.3333333333333333,0.12837268178402836,0.46938775510204084,0.13475856099779113,0.42857142857142855,0.05378289518441385,0.23728813559322035,0.12970383079459763,0.2619047619047619,0.09419617302319781,0,0
184,92500,0.482,0.4269260370710527,0.42269199391931955,56,613.8849165439606,0.5192307692307693,0.08535827564375167,0.45652173913043476,0.10147817504498798,0.6774193548387096,0.11434952146299991,0.3090909090909091,0.108719204116366,0.34146341463414637,0.06698561379713612,0.2608695652173913,0.12122059054288836,0.7758620689655172,0.1350221592336373,0.7916666666666666,0.07649564889442491,0.3333333333333333,0.0868591352799044,0.2222222222222222,0.10351167598390347,0,0
185,93000,0.498,0.4700922572589753,0.441268654058482,56,617.2195436954498,0.5517241379310345,0.10118622775189866,0.49056603773584906,0.10842528677709151,0.6041666666666666,0.08941651723331602,0.25,0.07544158424370541,0.5471698113207547,0.14571638740464316,0.3469387755102041,0.1214524152533364,0.7708333333333334,0.09439031490020663,0.717391304347826,0.08469307532619035,0.3333333333333333,0.07991617868802185,0.3684210526315789,0.09936201242158997,0,0
186,93500,0.51,0.5034156170233658,0.4546417775561719,56,620.5290193557739,0.4857142857142857,0.06798778176037056,0.5116279069767442,0.07596461519611283,0.6595744680851063,0.10302307794932249,0.6153846153846154,0.10021945693625593,0.574468085106383,0.09988426839519189,0.4791666666666667,0.09489412807993527,0.5625,0.1086432263272507,0.5918367346938775,0.1371764360643005,0.30158730158730157,0.09617074244513406,0.375,0.11603626684612584,0,0
187,94000,0.426,0.388567111895745,0.36271788608859773,56,624.0538642406464,0.46938775510204084,0.0957562019402499,0.5084745762711864,0.14815711892833378,0.5116279069767442,0.07203288020181095,0.34146341463414637,0.07768377091258613,0.475,0.05328553643294846,0.2765957446808511,0.11551290757349353,0.6744186046511628,0.06378436472073569,0.639344262295082,0.1262330023350372,0.2878787878787879,0.12619762248742922,0.11538461538461539,0.12135659446737514,0,0
188,94500,0.49,0.409074086914817,0.43146855017791685,56,627.5355200767517,0.6341463414634146,0.08062761798605801,0.5294117647058824,0.15985217225084503,0.46296296296296297,0.13953971408007423,0.46153846153846156,0.10383828793544286,0.46,0.09120075922377689,0.4090909090909091,0.08833376089073167,0.6792452830188679,0.10369046438301709,0.6666666666666666,0.09830246796981389,0.46153846153846156,0.07319077814292993,0.046511627906976744,0.06142397713731026,0,0
189,95000,0.452,0.37532102411054563,0.3895646749543288,56,630.8405165672302,0.6363636363636364,0.10015393463384356,0.5416666666666666,0.09013422707268726,0.48214285714285715,0.11267762074137642,0.38095238095238093,0.048652512062957544,0.4090909090909091,0.11184552839371499,0.30434782608695654,0.10741964659662595,0.7903225806451613,0.09369512952407907,0.5272727272727272,0.11265139784035158,0.21951219512195122,0.09942175601371481,0.07692307692307693,0.1233482471206487,0,0
190,95500,0.434,0.3393163073381412,0.37122289370778533,56,634.2489852905273,0.5833333333333334,0.1276060197624374,0.6078431372549019,0.10347859035464829,0.34545454545454546,0.11170679977065552,0.4,0.09285775036669024,0.4444444444444444,0.09634520904932714,0.4489795918367347,0.1169497436079063,0.6346153846153846,0.0706443273137368,0.6,0.10812867227948156,0.25,0.08791495794440947,0.021739130434782608,0.08436792955070724,0,0
191,96000,0.398,0.3008266186884095,0.33183273176080946,56,637.6177098751068,0.5094339622641509,0.1065678698428243,0.425531914893617,0.09616530505715705,0.47368421052631576,0.09631295089099025,0.3958333333333333,0.08813401553691035,0.5555555555555556,0.1414188416031049,0.3333333333333333,0.07495210667365261,0.6585365853658537,0.08928542185664286,0.42857142857142855,0.12086480173841085,0.14285714285714285,0.09209878907622424,0.02,0.09419989772408263,0,0
192,96500,0.422,0.3423491220606785,0.35610077802632634,56,640.9346189498901,0.5869565217391305,0.11568016565573305,0.5,0.11303052746645832,0.46938775510204084,0.08766217464384715,0.38461538461538464,0.10622668269296016,0.4,0.07103714890377312,0.40350877192982454,0.13088874927079827,0.5892857142857143,0.11439181417657016,0.6065573770491803,0.12061053007869713,0.15555555555555556,0.06841008839983626,0.046511627906976744,0.07206211871132635,0,0
193,97000,0.422,0.3206881264068675,0.3541322129352344,56,644.5179347991943,0.4117647058823529,0.07767306595941163,0.45614035087719296,0.11347429685745938,0.5283018867924528,0.13134264385305303,0.3142857142857143,0.07410346679326557,0.5230769230769231,0.13374461162795903,0.36363636363636365,0.07879601818480968,0.7192982456140351,0.09892841159775753,0.43137254901960786,0.11697285730997362,0.25,0.09508070274906923,0.025,0.07988392506724129,0,0
194,97500,0.394,0.286834396342647,0.32584269662921345,56,647.8546719551086,0.54,0.08099619345461044,0.48333333333333334,0.11945614857254126,0.5636363636363636,0.09538359412902421,0.34146341463414637,0.10213889939687228,0.375,0.08102417237854101,0.3409090909090909,0.11433054236216239,0.6190476190476191,0.09989832772951242,0.44,0.10978205222846435,0.125,0.0975598952804331,0.017241379310344827,0.09943017446783856,0,0
195,98000,0.42,0.34543773486205964,0.3542353255544669,56,651.0672926902771,0.5,0.07452031363669832,0.5,0.08631972009998667,0.66,0.11636883521207175,0.2564102564102564,0.059056894732174306,0.37777777777777777,0.07423752509821338,0.39285714285714285,0.11135058101682942,0.6440677966101694,0.14350686600293527,0.5483870967741935,0.15012984352270672,0.2,0.07340637967785171,0.05454545454545454,0.11110304100053253,0,0
196,98500,0.438,0.35147819140689707,0.3715558577256137,56,654.3551712036133,0.5,0.10690998004990475,0.3953488372093023,0.07606319353809876,0.6428571428571429,0.10838222689319184,0.24390243902439024,0.07085930594664575,0.3148148148148148,0.1419258011776114,0.3,0.08621175425897258,0.7887323943661971,0.15414567988587474,0.6415094339622641,0.11404307414326292,0.2978723404255319,0.05999991344339022,0.06521739130434782,0.08145907066304704,0,0
197,99000,0.406,0.344170211531037,0.3380848588582967,56,657.7058846950531,0.4166666666666667,0.10118544917743073,0.48148148148148145,0.12481557857382784,0.4888888888888889,0.06085210765011077,0.21153846153846154,0.0899698449064467,0.3157894736842105,0.070529955485675,0.40384615384615385,0.10077595299763466,0.7090909090909091,0.1035264668513098,0.6333333333333333,0.16273167201649652,0.1864406779661017,0.12211791725842402,0.10526315789473684,0.0634950550826438,0,0
198,99500,0.432,0.3550915159962665,0.3669644608498725,56,661.141140460968,0.5185185185185185,0.10483313023853838,0.28846153846153844,0.08856349821880953,0.5813953488372093,0.0728501869108754,0.46153846153846156,0.10066074900592861,0.3684210526315789,0.09632984661869984,0.375,0.12567263855638539,0.8181818181818182,0.09912734452643956,0.6415094339622641,0.10389233902893555,0.22448979591836735,0.10489251942984085,0.04878048780487805,0.10317774746554684,0,0
199,100000,0.404,0.30446617541185966,0.3347531219723454,56,664.4971878528595,0.5217391304347826,0.0805543514037541,0.3488372093023256,0.0798643366567201,0.44680851063829785,0.11682557031728444,0.32142857142857145,0.12007137918192988,0.38181818181818183,0.10939244660938947,0.4,0.10557205868900138,0.7258064516129032,0.10629901567380247,0.6511627906976745,0.10073105643073609,0.16326530612244897,0.08893486637882732,0.022222222222222223,0.0917549186585548,0,0
200,100500,0.408,0.3016178681843773,0.3429551922078037,56,667.9964303970337,0.3877551020408163,0.118388998693151,0.32727272727272727,0.09292505844753854,0.723404255319149,0.10374797041499664,0.43478260869565216,0.10135511415338742,0.3958333333333333,0.10556028617705028,0.35714285714285715,0.12470712609549568,0.8444444444444444,0.05906018825891313,0.5660377358490566,0.1007001783602192,0.12244897959183673,0.10114500998286909,0.018867924528301886,0.09241006941637896,0,0
201,101000,0.366,0.28582557100681644,0.29588101499751224,56,671.559084892273,0.36,0.11470602521434771,0.3617021276595745,0.10078721444217664,0.5,0.08793412353559991,0.373134328358209,0.17137951141662372,0.4528301886792453,0.11571562421818812,0.391304347826087,0.07325640461107115,0.7045454545454546,0.07112819757639124,0.48717948717948717,0.06153894193059747,0.14285714285714285,0.0894934641546994,0.017241379310344827,0.11406049290030452,0,0
202,101500,0.4,0.3103028108660129,0.33156569595151625,56,674.9021966457367,0.5833333333333334,0.08686619967477903,0.3333333333333333,0.11553308844995121,0.5581395348837209,0.09213764119243364,0.29411764705882354,0.10666309901299803,0.35714285714285715,0.08576237321183146,0.49056603773584906,0.09671955801950645,0.6491228070175439,0.10157803949374537,0.5,0.10361981469265452,0.19607843137254902,0.09917827020960665,0.023255813953488372,0.11194191604249355,0,0
203,102000,0.386,0.3114504452065571,0.31949868997956277,56,678.2344212532043,0.532258064516129,0.1281492301806989,0.4166666666666667,0.10301957810754252,0.49056603773584906,0.11534038121939595,0.40476190476190477,0.08382874070683333,0.375,0.05914638138663597,0.25,0.12456362301034668,0.6666666666666666,0.0470649516123668,0.5111111111111111,0.08239231761765842,0.38461538461538464,0.10445110077379774,0.015873015873015872,0.1520436953847235,0,0
204,102500,0.418,0.37366118588830993,0.35408833230490583,56,681.4251048564911,0.48717948717948717,0.08501898724266593,0.20689655172413793,0.10687275022486661,0.5614035087719298,0.1374850977872204,0.5348837209302325,0.08910649115858421,0.4444444444444444,0.07178678638342366,0.38636363636363635,0.0945212659077423,0.6153846153846154,0.11187828663488045,0.5333333333333333,0.08953244052904902,0.43548387096774194,0.13965257075243462,0.07142857142857142,0.07414532337913277,0,0
205,103000,0.474,0.36879872888991283,0.41519687630635677,56,684.9081490039825,0.6590909090909091,0.05528853879516442,0.3793103448275862,0.12614748320962862,0.6470588235294118,0.11548747396761322,0.5531914893617021,0.07793485351115581,0.46511627906976744,0.05982088299143704,0.375,0.12392233116139176,0.6101694915254238,0.1111775647930875,0.6428571428571429,0.14195656616056646,0.3953488372093023,0.09137907802333882,0.019230769230769232,0.09688522738661622,0,0
206,103500,0.532,0.47863457640786033,0.47788601850157747,56,688.1319072246552,0.5862068965517241,0.11351887203474648,0.4583333333333333,0.09468950557364149,0.5918367346938775,0.10750970219198284,0.6538461538461539,0.08973467763755975,0.5957446808510638,0.10804197739064435,0.390625,0.09915064950543158,0.8,0.11788492682800687,0.6181818181818182,0.136162372663565,0.43243243243243246,0.07516915329336268,0.12195121951219512,0.05813816288105903,0,0
207,104000,0.568,0.5460704866977217,0.5196712416498404,56,691.4832348823547,0.6666666666666666,0.09353073254696304,0.6226415094339622,0.14287880804776498,0.6610169491525424,0.10121445970692977,0.43137254901960786,0.09295246049816126,0.46938775510204084,0.09820001349784392,0.5227272727272727,0.05999885868611799,0.7450980392156863,0.10167039278177961,0.6888888888888889,0.13184884592685547,0.6326530612244898,0.10138689954155493,0.25,0.07631852876602892,0,0
208,104500,0.53,0.5020143294036274,0.4780932414185204,56,694.9416928291321,0.7037037037037037,0.0642618401196416,0.5272727272727272,0.11517477986552684,0.7659574468085106,0.09506851738596968,0.3333333333333333,0.10956789086265346,0.6444444444444445,0.13837554622206014,0.37037037037037035,0.11035205675473568,0.6086956521739131,0.08041520390470791,0.6818181818181818,0.11500756135279905,0.5777777777777777,0.09076264895188588,0.1875,0.08101395458001996,0,0
209,105000,0.586,0.5203468729824976,0.5370473911390423,56,698.1988112926483,0.7111111111111111,0.11625761688624273,0.5531914893617021,0.09262643170418408,0.5588235294117647,0.040584957015037205,0.4339622641509434,0.09354423256259724,0.7540983606557377,0.14525393368474077,0.375,0.11524890055157061,0.873015873015873,0.09202855779315404,0.6785714285714286,0.13540852870725328,0.6829268292682927,0.06322011777461195,0.13333333333333333,0.1058267233206079,0,0
210,105500,0.546,0.5175087956543734,0.49386619338324816,56,701.6615660190582,0.5283018867924528,0.1071800342242566,0.4915254237288136,0.09693600783431731,0.5897435897435898,0.10452791864446084,0.39473684210526316,0.0870924528626516,0.7272727272727273,0.1123132264876137,0.43902439024390244,0.07699945137841123,0.7543859649122807,0.09743304990762786,0.609375,0.1366960610002604,0.5434782608695652,0.08994430051428635,0.2857142857142857,0.09087749714611387,0,0
211,106000,0.526,0.507499877211288,0.4732186120532916,56,704.8756432533264,0.7368421052631579,0.1272172664719332,0.5892857142857143,0.09278931630534865,0.8181818181818182,0.06662100655256334,0.3220338983050847,0.17521181086571586,0.5370370370370371,0.11107762511529953,0.3125,0.08964868841374322,0.6585365853658537,0.09525540098838939,0.5121951219512195,0.07710518474670157,0.4666666666666667,0.06705850688977516,0.375,0.09801519365053,0,0
212,106500,0.524,0.5047972675606379,0.4698387240488283,56,708.2669448852539,0.5227272727272727,0.11851355986164681,0.5490196078431373,0.13231589368253166,0.6744186046511628,0.08328826947118675,0.36363636363636365,0.0734811192515995,0.5344827586206896,0.1234970463662638,0.47619047619047616,0.09772903130618409,0.65,0.11433653195937958,0.7441860465116279,0.06660586934703339,0.5245901639344263,0.10279119001954326,0.23636363636363636,0.08744148873463103,0,0
213,107000,0.472,0.424953574285134,0.4103036042958489,56,711.4457008838654,0.35555555555555557,0.09573746145368643,0.5660377358490566,0.09178675119934693,0.7142857142857143,0.09622302739701312,0.32653061224489793,0.10421823894480176,0.47692307692307695,0.16609501857413886,0.23404255319148937,0.09577310066937798,0.6122448979591837,0.05855604981918424,0.6842105263157895,0.10248572142228676,0.5,0.10044669733979335,0.175,0.08867793318037076,0,0
214,107500,0.47,0.4275478589879468,0.40954180444024557,56,714.6402339935303,0.46774193548387094,0.12523175079872573,0.5681818181818182,0.11657927077068027,0.625,0.07929796670806727,0.39655172413793105,0.09064849834454847,0.6415094339622641,0.12395727538195503,0.3137254901960784,0.11103089061861166,0.6346153846153846,0.08720375505797269,0.5384615384615384,0.09171031867786766,0.35294117647058826,0.08512346907781253,0.1276595744680851,0.08921680456375868,0,0
215,108000,0.496,0.46807849831121634,0.4392498408982683,56,718.0160274505615,0.6190476190476191,0.07264594370561644,0.58,0.11413720843001113,0.58,0.08161047551865372,0.4406779661016949,0.09873055281249792,0.5348837209302325,0.09339308024477286,0.2631578947368421,0.0718360529369338,0.676923076923077,0.14669181839103287,0.5098039215686274,0.11785817573101977,0.4791666666666667,0.09595150673791031,0.23636363636363636,0.10714518549155115,0,0
216,108500,0.484,0.44532639726364326,0.4260799928816123,56,721.453476190567,0.43902439024390244,0.08815747375014188,0.5714285714285714,0.1493908988655606,0.625,0.11091393949029227,0.34615384615384615,0.11154339576093897,0.5,0.10880151070352014,0.2641509433962264,0.08017671003326121,0.851063829787234,0.07701245530428308,0.5925925925925926,0.09988274449509482,0.5833333333333334,0.07502600316346981,0.14545454545454545,0.09909486843343725,0,0
217,109000,0.536,0.5018874894084384,0.48330772143159395,56,724.8013837337494,0.47368421052631576,0.12028483056919811,0.5396825396825397,0.11310209290456692,0.6578947368421053,0.07655810922817469,0.39215686274509803,0.10754141350939046,0.5172413793103449,0.07383017361045452,0.4,0.07184860233164253,0.8297872340425532,0.09433091852398058,0.6610169491525424,0.11253567433325935,0.6774193548387096,0.13457028681042907,0.2,0.09539789817890389,0,0
218,109500,0.53,0.4995287620872384,0.4767661924164496,56,728.2567992210388,0.52,0.10222248971594225,0.42592592592592593,0.11980039170653355,0.5106382978723404,0.11432532565255826,0.3333333333333333,0.081740637826537,0.6428571428571429,0.11122990085676954,0.5531914893617021,0.10810228762880272,0.9019607843137255,0.08934968520792178,0.6341463414634146,0.07793432300214616,0.6078431372549019,0.10327673209056212,0.20754716981132076,0.0920182263122266,0,0
219,110000,0.538,0.5245699591592327,0.486219106421594,56,731.9114716053009,0.6779661016949152,0.139064287298027,0.7111111111111111,0.08591145614468308,0.42857142857142855,0.10460620789598306,0.39622641509433965,0.08633407849254997,0.42592592592592593,0.09711178262182468,0.46511627906976744,0.09399597095492128,0.7115384615384616,0.09468251670866289,0.625,0.10783913617341001,0.5208333333333334,0.09358342238301068,0.42,0.09687114132692728,0,0
220,110500,0.504,0.4841503280529679,0.44895011665370516,56,735.420173406601,0.6808510638297872,0.10072350317341756,0.5833333333333334,0.10282431945795568,0.3448275862068966,0.12473406582589534,0.43636363636363634,0.11353911194698203,0.3404255319148936,0.08410120543954362,0.41304347826086957,0.06670060933065382,0.8372093023255814,0.0813437326721142,0.5901639344262295,0.1480605664322168,0.56,0.09728199723341058,0.30434782608695654,0.08069088848781036,0,0
221,111000,0.508,0.4927339102895816,0.45246213976015165,56,738.6710076332092,0.5416666666666666,0.08400741734061552,0.5102040816326531,0.08563473850018885,0.3488372093023256,0.06514359284994042,0.4603174603174603,0.15482627807397717,0.4117647058823529,0.1291837733907991,0.46,0.0718036543057421,0.7959183673469388,0.10556796992248464,0.7058823529411765,0.10323251552335315,0.4230769230769231,0.11235499299038357,0.4222222222222222,0.08824506710251552,0,0
222,111500,0.514,0.4920130988787955,0.46002639870939643,56,742.0272574424744,0.5405405405405406,0.055656746689799176,0.7142857142857143,0.10617337392748867,0.5,0.10786287904176896,0.4032258064516129,0.1314964066739307,0.36363636363636365,0.11914850151311977,0.4,0.09294427319752986,0.7692307692307693,0.10066119157733473,0.7307692307692307,0.12614255173813368,0.4,0.06472137934049355,0.32653061224489793,0.09519269630040089,0,0
223,112000,0.526,0.5014029664937487,0.47258792426629637,56,745.2949624061584,0.5384615384615384,0.06452235280179518,0.6140350877192983,0.07712478224828838,0.5111111111111111,0.09306894359405277,0.5535714285714286,0.11280346298570192,0.40425531914893614,0.0812624902561131,0.3902439024390244,0.0931884205961097,0.7391304347826086,0.0964761804687593,0.7090909090909091,0.1110509131938227,0.559322033898305,0.1433155887471255,0.23214285714285715,0.12718686510823146,0,0
224,112500,0.46,0.44263589707061285,0.40008265527860604,56,748.6196298599243,0.7222222222222222,0.05401546850267482,0.5614035087719298,0.13882770446676151,0.4186046511627907,0.09948920520546134,0.25925925925925924,0.12001202314244888,0.3902439024390244,0.09027749344869296,0.3050847457627119,0.1052167222099223,0.7818181818181819,0.1308971563901587,0.6578947368421053,0.06865118094605777,0.5,0.08133646126249358,0.21428571428571427,0.1112765844253282,0,0
225,113000,0.486,0.464737515594096,0.4285714285714286,56,752.0539293289185,0.5862068965517241,0.11115029422085593,0.5483870967741935,0.11523531564369621,0.38095238095238093,0.12673879924114215,0.4166666666666667,0.08678790263285899,0.41304347826086957,0.07173631629925975,0.35555555555555557,0.13424151425203462,0.7708333333333334,0.1005078925860948,0.5769230769230769,0.10061614263687191,0.4583333333333333,0.0919300577002699,0.3076923076923077,0.061055764786915726,0,0
226,113500,0.482,0.467169903834472,0.42403999252808633,56,755.5617434978485,0.5769230769230769,0.0800827703246276,0.5208333333333334,0.09710684205892471,0.5111111111111111,0.12311746947641924,0.3469387755102041,0.09914663845208117,0.4230769230769231,0.10102288841474084,0.4117647058823529,0.12495876334296116,0.7254901960784313,0.10217066093880105,0.6530612244897959,0.07282113615762482,0.38,0.0995743882373294,0.2962962962962963,0.09999844259649,0,0
227,114000,0.492,0.47247647566808043,0.4354250760175685,56,758.9189403057098,0.4909090909090909,0.09741763012456427,0.5833333333333334,0.09823013074173803,0.6538461538461539,0.07196112696421271,0.46,0.0922282262762942,0.3220338983050847,0.11055054555826319,0.2826086956521739,0.09519447935493322,0.782608695652174,0.12009391464365372,0.7692307692307693,0.07672190295348591,0.41509433962264153,0.11693835736377409,0.2830188679245283,0.12066368601908062,0,0
