,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,drifts_alerts,local_alerts
14,7500,0.556,0.5520057283266243,0.4430422936622228,56,28.07229256629944,0.7087378640776699,0.22961835339198683,0.5238095238095238,0.20784603580619382,0.4636363636363636,0.16884172177841586,0.5567010309278351,0.20492454051089073,0.5348837209302325,0.1887693485125127,0,0
15,8000,0.56,0.557747786845853,0.4482315822210184,56,29.845114946365356,0.6391752577319587,0.20795743481206014,0.5596330275229358,0.19845138685051641,0.4731182795698925,0.1576640728395446,0.5596330275229358,0.24490966367025244,0.5698924731182796,0.19101744182762645,0,0
16,8500,0.606,0.6014984760453493,0.5078174577397578,56,31.75827717781067,0.7894736842105263,0.16710353398937935,0.6470588235294118,0.20182437592844651,0.4791666666666667,0.1927595388526905,0.6160714285714286,0.21543517677333976,0.5221238938053098,0.22287737445614375,0,0
17,9000,0.584,0.5611228094464715,0.4759781321643614,56,33.548420429229736,0.7154471544715447,0.2504790372464767,0.6526315789473685,0.166447725650589,0.43037974683544306,0.16119177449312508,0.6274509803921569,0.2074668460184126,0.4411764705882353,0.21441461659139688,0,0
18,9500,0.568,0.5579865276500386,0.45974337810459964,56,35.39124321937561,0.6886792452830188,0.23885396902723205,0.6632653061224489,0.20693736200373175,0.41935483870967744,0.15772681806893793,0.5913978494623656,0.1743449990365649,0.4774774774774775,0.2221368518635334,0,0
19,10000,0.542,0.5372026986578091,0.42635845332211103,56,37.117835521698,0.6470588235294118,0.1997934979313426,0.5283018867924528,0.21887904697329102,0.40594059405940597,0.17440911633655834,0.5612244897959183,0.19928217715092572,0.574468085106383,0.2076361616078824,0,0
20,10500,0.57,0.5621336793055749,0.4620992639516439,56,38.9230010509491,0.7553191489361702,0.16812136480605006,0.6415094339622641,0.24635176889826182,0.44554455445544555,0.19460651040125707,0.52,0.2005276317075375,0.5,0.1903927241868936,0,0
21,11000,0.56,0.5540983241839018,0.44833673525679935,56,40.67581653594971,0.6407766990291263,0.20541504601369,0.6095238095238096,0.1946274183774087,0.47368421052631576,0.17555979381743345,0.5769230769230769,0.21424693544848294,0.48936170212765956,0.21015080634298475,0,0
22,11500,0.548,0.542535855628066,0.43328000481461243,56,42.67795729637146,0.6896551724137931,0.1847579056061367,0.5546218487394958,0.1989688804524958,0.37623762376237624,0.22834424971198525,0.5841584158415841,0.21461753241176326,0.5591397849462365,0.17331143181761918,0,0
23,12000,0.564,0.5388577306358474,0.45352177640517594,56,44.58149218559265,0.8163265306122449,0.17584159771947494,0.6074766355140186,0.1929739283140963,0.3595505617977528,0.17636760706858712,0.6138613861386139,0.20668765176719767,0.41509433962264153,0.24812921513064398,0,0
24,12500,0.548,0.541711744644985,0.4365916286490664,56,46.53557467460632,0.7386363636363636,0.21352982620332273,0.6210526315789474,0.19057093736309882,0.35714285714285715,0.17895492955252035,0.6129032258064516,0.17980120903967145,0.4645669291338583,0.23714309784138676,0,0
25,13000,0.57,0.5429895415120066,0.46073931385975203,56,48.4638614654541,0.6694915254237288,0.22864048975359444,0.7142857142857143,0.20438143258659863,0.3076923076923077,0.19680062572154053,0.594059405940594,0.19754933997121882,0.54,0.17262811196704753,0,0
26,13500,0.544,0.5330434212720022,0.4295835960250984,56,50.2746000289917,0.6831683168316832,0.16221054220220393,0.6210526315789474,0.21775283255447414,0.3627450980392157,0.2161651720773457,0.46601941747572817,0.21104178100570092,0.6,0.1928296721602751,0,0
27,14000,0.55,0.539489311365627,0.43627389572319797,56,52.17567586898804,0.7129629629629629,0.25574800680548704,0.6074766355140186,0.18585906615790876,0.4095238095238095,0.19629635842335694,0.5897435897435898,0.1697750438699126,0.4368932038834951,0.19232152474333444,0,0
28,14500,0.554,0.5509139221408096,0.4422211105552777,56,54.128459215164185,0.7362637362637363,0.1994556368765188,0.5196078431372549,0.18653783809717198,0.46808510638297873,0.17923819970287272,0.5242718446601942,0.2173374225950978,0.5405405405405406,0.21743090272833884,0,0
29,15000,0.59,0.5765504800029304,0.48652439635307076,56,55.90194511413574,0.75,0.18433093214831844,0.6413043478260869,0.13481338890945366,0.36792452830188677,0.23263998041743333,0.6,0.23061042057125947,0.6,0.21760527795353501,0,0
30,15500,0.57,0.5616203515195585,0.46260479206554717,56,57.66181755065918,0.8247422680412371,0.1850248332930883,0.6144578313253012,0.20085174948404272,0.4095238095238095,0.2195398671659729,0.5384615384615384,0.20165019871399575,0.5,0.19293335134290035,0,0
31,16000,0.598,0.5852399181748202,0.4959323496072786,56,59.50572991371155,0.7522123893805309,0.2356757372405484,0.6304347826086957,0.1791243151805351,0.4077669902912621,0.23897490927073728,0.5959595959595959,0.18791629817430847,0.5957446808510638,0.15830874013387092,0,0
32,16500,0.55,0.5331973118590898,0.43584986084296573,56,61.301214933395386,0.696078431372549,0.2066793366495342,0.631578947368421,0.20819289094459545,0.3673469387755102,0.1812358657300078,0.6036036036036037,0.2486793479329299,0.4421052631578947,0.15521255874293274,0,0
33,17000,0.564,0.5623033512086365,0.45415667205833005,56,63.0871160030365,0.6517857142857143,0.2601922413886334,0.5609756097560976,0.17356778893675898,0.5094339622641509,0.17043915675818008,0.5824175824175825,0.18360911185580592,0.5181818181818182,0.21219170106062132,0,0
34,17500,0.538,0.5198793920656766,0.41983996624523445,56,64.75764417648315,0.6862745098039216,0.1673333885852532,0.6578947368421053,0.2704153888212256,0.391304347826087,0.1581693294042798,0.5,0.13960418157918095,0.42990654205607476,0.2644777116100601,0,0
35,18000,0.72,0.7056876088806268,0.6499072254147349,56,66.52119302749634,0.9603960396039604,0.1960305288645661,0.8131868131868132,0.2067665814009492,0.5263157894736842,0.2168432760599397,0.6785714285714286,0.17363743845235363,0.6274509803921569,0.20672217522219163,0,0
36,18500,0.876,0.8700715703308332,0.8442751005932616,56,68.31561303138733,1.0,0.20064320389542023,0.8888888888888888,0.16694642351083586,0.7865168539325843,0.20999365913517803,0.8796296296296297,0.21514832651936094,0.8108108108108109,0.20726838693920507,0,0
37,19000,0.788,0.7864922897687557,0.7349761478533068,56,70.15065550804138,1.0,0.16326281729937356,0.8061224489795918,0.2031036816961254,0.688,0.21354470457769076,0.8736842105263158,0.20755043213290317,0.6210526315789474,0.21253836429390693,0,0
38,19500,0.768,0.7491651287690776,0.7080203781639516,56,71.98089098930359,0.9669421487603306,0.2383441134657067,0.6708860759493671,0.18967344961655888,0.7184466019417476,0.18281699752715716,0.7978723404255319,0.16712762290546468,0.6346153846153846,0.22203781648511256,0,0
39,20000,0.67,0.6680931325412179,0.5880931458699473,56,73.84483671188354,0.8695652173913043,0.16267981030705878,0.6530612244897959,0.2256399184183394,0.5784313725490197,0.22235892345867275,0.6435643564356436,0.20671283800497303,0.6296296296296297,0.1826085098109558,0,0
40,20500,0.654,0.6413320699583395,0.5643019765075656,56,75.84133386611938,0.8245614035087719,0.20917453806359323,0.5585585585585585,0.27164659277865927,0.5851063829787234,0.19053410663333661,0.5897435897435898,0.14179224691282524,0.6826923076923077,0.1868525156115855,0,0
41,21000,0.608,0.6017798084459469,0.5107876319126207,56,77.84518599510193,0.6907216494845361,0.1948189229867781,0.6818181818181818,0.15657136910282565,0.41346153846153844,0.2108857562773291,0.6509433962264151,0.19559208407343698,0.6226415094339622,0.24213186755962998,0,0
42,21500,0.62,0.6067997334225155,0.5227521626862522,56,79.6742570400238,0.75,0.21919684485969804,0.5533980582524272,0.20804963339181745,0.4329896907216495,0.185979332388465,0.6979166666666666,0.20293118537000146,0.6559139784946236,0.18384300399001813,0,0
43,22000,0.614,0.6170164798210862,0.5165039982363668,56,81.65034508705139,0.6867469879518072,0.16402032582593665,0.6063829787234043,0.16087411209983735,0.6068376068376068,0.2454213833293788,0.5363636363636364,0.25238276908524304,0.6597938144329897,0.17730140965960392,0,0
44,22500,0.562,0.5486357469069438,0.4496353520071975,56,83.69015431404114,0.6534653465346535,0.17348314245990853,0.6371681415929203,0.23882933542647375,0.42528735632183906,0.18960347483589726,0.5980392156862745,0.23197664049358616,0.46938775510204084,0.16610740678413458,0,0
45,23000,0.59,0.5727087049931276,0.4858057298799544,56,85.64026999473572,0.7586206896551724,0.23635373467454077,0.5858585858585859,0.25233299047430013,0.3979591836734694,0.15704064741864476,0.574468085106383,0.19405503055637144,0.6063829787234043,0.16021759687614273,0,0
46,23500,0.586,0.5781684124451321,0.4819664254181807,56,87.79191732406616,0.7281553398058253,0.17934260038476324,0.6237623762376238,0.2286207649456446,0.3783783783783784,0.2018301406447801,0.6041666666666666,0.20024561505931537,0.6222222222222222,0.18996087896549665,0,0
47,24000,0.57,0.5591781107978139,0.4621826877857936,56,89.82000398635864,0.7142857142857143,0.19019065055416873,0.5760869565217391,0.21832902818519326,0.39603960396039606,0.21467975128148994,0.6274509803921569,0.18568885008599484,0.5346534653465347,0.19111171989315326,0,0
48,24500,0.554,0.5330892629630163,0.43906991251502947,56,91.75541138648987,0.6330275229357798,0.18132669900256237,0.584070796460177,0.18954681743671647,0.30526315789473685,0.21371008160120125,0.6272727272727273,0.22829757240190596,0.6081081081081081,0.1871188295576138,0,0
49,25000,0.596,0.5913697188095187,0.49407415570494,56,93.68625140190125,0.686046511627907,0.1625516912451312,0.6486486486486487,0.2566451976653348,0.4411764705882353,0.24167904988881686,0.5851063829787234,0.16485253273892386,0.6296296296296297,0.17427152846179306,0,0
50,25500,0.58,0.5763770570070347,0.47411651574645397,56,95.53463506698608,0.6043956043956044,0.12030623541534215,0.5769230769230769,0.24508514022229758,0.550561797752809,0.215037051662783,0.6818181818181818,0.21173482568817995,0.48598130841121495,0.20783674701139765,0,0
51,26000,0.608,0.607886098117139,0.5089442300947036,56,97.40269899368286,0.7647058823529411,0.19800559796084047,0.6320754716981132,0.24478769399960137,0.5145631067961165,0.17820157680043672,0.5982142857142857,0.19793975654213375,0.5578947368421052,0.18106537469698752,0,0
52,26500,0.604,0.6074225436078626,0.504330846642968,56,99.33426403999329,0.6823529411764706,0.1801016701138046,0.5596330275229358,0.21212825833256543,0.5803571428571429,0.19479823982605243,0.6179775280898876,0.1876620531474561,0.6037735849056604,0.2253097785801215,0,0
53,27000,0.596,0.5921066378120584,0.4944362964705647,56,101.22323703765869,0.7238095238095238,0.2604511165666949,0.5730337078651685,0.19401309937582412,0.5701754385964912,0.24582974926845197,0.5698924731182796,0.1377021184686903,0.54,0.16200391632033884,0,0
54,27500,0.656,0.6568416427814678,0.5694273383600188,56,103.17991137504578,0.69,0.21314770262761448,0.6422018348623854,0.21197212092475276,0.6666666666666666,0.19705677681873235,0.6521739130434783,0.20419229466894664,0.6346153846153846,0.17363110495995374,0,0
55,28000,0.648,0.649972286534666,0.5593853425528613,56,105.1600866317749,0.7021276595744681,0.1755350629147806,0.711340206185567,0.20725649670577445,0.6702127659574468,0.20767600541055753,0.5775862068965517,0.22682007107059568,0.6,0.1827123638982916,0,0
56,28500,0.668,0.6557459925388778,0.5841308334418936,56,107.05372166633606,0.8252427184466019,0.18382601627073758,0.723404255319149,0.2149131718516238,0.6991150442477876,0.20317280528599121,0.5454545454545454,0.1779361780768938,0.532608695652174,0.22015182851475346,0,0
57,29000,0.648,0.6492983224637819,0.5576044279774982,56,108.98305869102478,0.6373626373626373,0.15684841613503564,0.6842105263157895,0.22366528681288778,0.6896551724137931,0.19983602405553574,0.591304347826087,0.2191202087741147,0.648936170212766,0.200530064222426,0,0
58,29500,0.648,0.6455537322167054,0.5583548718978194,56,110.96589183807373,0.69,0.19395652870570831,0.7037037037037037,0.22621077412963606,0.6,0.1550099734819375,0.6261682242990654,0.2276441780541468,0.6145833333333334,0.19717854562857146,0,0
59,30000,0.658,0.656730108783391,0.5715445443338646,56,112.82702398300171,0.696969696969697,0.20253862485855548,0.6483516483516484,0.17451942604924978,0.6902654867256637,0.21897018056979942,0.6372549019607843,0.19972896642615207,0.6145833333333334,0.20424280209624338,0,0
60,30500,0.558,0.5473202185012687,0.44659241155495016,56,114.79766130447388,0.7211538461538461,0.20935685955205915,0.5673076923076923,0.17928344340142505,0.3786407766990291,0.2100717303439813,0.5617977528089888,0.1764446307149619,0.5643564356435643,0.2248433359875725,0,0
61,31000,0.592,0.5858886950136272,0.4878592516719889,56,116.71056509017944,0.7160493827160493,0.12381577707618935,0.6949152542372882,0.23720037974775837,0.45918367346938777,0.21345737994906644,0.5555555555555556,0.19076331699746632,0.543859649122807,0.2347631462295194,0,0
62,31500,0.61,0.6002181181676387,0.5105642817342589,56,118.71288919448853,0.7352941176470589,0.19014371978749295,0.7155963302752294,0.18909358741936932,0.4722222222222222,0.18317575223995805,0.5670103092783505,0.22815532893361085,0.5529411764705883,0.20943161161956905,0,0
63,32000,0.564,0.5468693043964733,0.45424686066772135,56,120.63012146949768,0.6857142857142857,0.20474013062409657,0.6947368421052632,0.1668625127740146,0.358695652173913,0.18538646686415125,0.6,0.20980751295061484,0.47706422018348627,0.23320337678712286,0,0
64,32500,0.582,0.557915804961852,0.4735781572716739,56,122.59092950820923,0.7064220183486238,0.2247332084886035,0.6206896551724138,0.19342876139356302,0.3595505617977528,0.13290032557617143,0.6583333333333333,0.2678717220102792,0.5208333333333334,0.1810659825313829,0,0
65,33000,0.53,0.5315777176462804,0.4145753304535422,56,124.46712136268616,0.6346153846153846,0.21825410227825787,0.5512820512820513,0.14720953260846048,0.44660194174757284,0.19730778439793373,0.5795454545454546,0.14290327832328711,0.46875,0.2943253023920608,0,0
66,33500,0.608,0.6051072593001826,0.5098946273448791,56,126.3547248840332,0.735632183908046,0.16542131250260927,0.6972477064220184,0.24841866843821553,0.5327102803738317,0.1833481409836005,0.6483516483516484,0.16590897876050947,0.45794392523364486,0.23690289931506534,0,0
67,34000,0.636,0.6266483500525614,0.5434637555373834,56,128.27690887451172,0.7980769230769231,0.19383162111441113,0.66,0.20319644440450232,0.4807692307692308,0.24123169457988633,0.6509433962264151,0.2140406908908716,0.5862068965517241,0.14769954901032853,0,0
68,34500,0.618,0.6036969800327553,0.5182218096698684,56,130.26711511611938,0.7130434782608696,0.22853314022443472,0.6141732283464567,0.2677311907526423,0.43529411764705883,0.1521289977710692,0.7142857142857143,0.1820801426871975,0.5888888888888889,0.16952652856465605,0,0
69,35000,0.602,0.6017669529188947,0.49994723061227564,56,132.13263177871704,0.7058823529411765,0.18756492159416083,0.5517241379310345,0.2214389796360835,0.5495495495495496,0.23070477703662445,0.6893203883495146,0.17749545053103613,0.5348837209302325,0.18279587120209534,0,0
70,35500,0.682,0.6777238626801796,0.6020801946053087,56,134.18889665603638,0.7821782178217822,0.2249066377828,0.6105263157894737,0.19376192449773924,0.6565656565656566,0.16409222618746416,0.7428571428571429,0.21605572878059992,0.6138613861386139,0.20118348275139672,0,0
71,36000,0.674,0.6730028748701076,0.5905489658221426,56,136.31928420066833,0.775,0.1741725871213448,0.7264957264957265,0.21973934141415977,0.6296296296296297,0.21284349647549494,0.6868686868686869,0.18824453020708237,0.5670103092783505,0.20500004478191788,0,0
72,36500,0.668,0.6679414911231071,0.584264147541148,56,138.35021257400513,0.7555555555555555,0.1649315379405644,0.6530612244897959,0.1786934379146973,0.5825242718446602,0.2424445463613316,0.6902654867256637,0.2431403311430156,0.6701030927835051,0.17079014664039108,0,0
73,37000,0.626,0.6269772009086563,0.5328713672630259,56,140.20481181144714,0.7926829268292683,0.1745258463020358,0.6310679611650486,0.17490401237029202,0.4649122807017544,0.24119287738736822,0.7272727272727273,0.22326018339559772,0.5728155339805825,0.18611708054470608,0,0
74,37500,0.612,0.6092454253817469,0.513547940602699,56,142.13217735290527,0.6633663366336634,0.23741710974209881,0.6153846153846154,0.18621277418279344,0.5106382978723404,0.17867957495361092,0.6923076923076923,0.16567031011816252,0.5816326530612245,0.23202023100333424,0,0
75,38000,0.64,0.6243780834631711,0.548240396343759,56,143.9938235282898,0.6893203883495146,0.17694651160814248,0.6576576576576577,0.22648153572385601,0.4222222222222222,0.15138668997294424,0.6808510638297872,0.22347275533057653,0.7281553398058253,0.2217125073644807,0,0
76,38500,0.678,0.6780269597798827,0.5969720333637065,56,145.8013472557068,0.7011494252873564,0.14963355086530994,0.6990291262135923,0.19780501970474698,0.6195652173913043,0.192952499738436,0.7326732673267327,0.22034991799789938,0.6440677966101694,0.23925901169360786,0,0
77,39000,0.592,0.5872833807845456,0.489313126154678,56,147.72772002220154,0.6435643564356436,0.2122965751551721,0.5760869565217391,0.17706698656979733,0.4787234042553192,0.20829933759647198,0.6382978723404256,0.20045019519670004,0.6166666666666667,0.2018869054818585,0,0
78,39500,0.614,0.6075242196592255,0.5170895260971826,56,149.74313879013062,0.73,0.19498128888276445,0.6702127659574468,0.18135147089055892,0.41509433962264153,0.27451550380691087,0.6555555555555556,0.16126784657181079,0.6216216216216216,0.1878838898479549,0,0
79,40000,0.588,0.5862871506988465,0.4841436785063205,56,151.61975193023682,0.7045454545454546,0.1836014806311145,0.5567010309278351,0.1567563383775786,0.5288461538461539,0.19194015294475508,0.5148514851485149,0.2536350037535976,0.6486486486486487,0.21406702429295435,0,0
80,40500,0.614,0.6059986253891708,0.5168791897588401,56,153.53157711029053,0.7272727272727273,0.2421381764837449,0.6382978723404256,0.19435862556858918,0.4742268041237113,0.16428721247607303,0.5742574257425742,0.2310249998770145,0.6464646464646465,0.16819098559457854,0,0
81,41000,0.592,0.5796176258804934,0.4879518072289157,56,155.46207189559937,0.6936936936936937,0.2104250981644189,0.5980392156862745,0.16957042735594322,0.45054945054945056,0.2211937433654561,0.532608695652174,0.20954930007023617,0.6571428571428571,0.18926143104394577,0,0
82,41500,0.556,0.5530146589434023,0.44493339200704096,56,157.4610664844513,0.6761904761904762,0.16558092073939631,0.574468085106383,0.1981553192993888,0.45454545454545453,0.20467347187904547,0.5978260869565217,0.21180814622761887,0.49,0.21978214185455053,0,0
83,42000,0.566,0.5597475066042976,0.456061282091131,56,159.37391328811646,0.6781609195402298,0.21135420933285307,0.6481481481481481,0.2210992309636939,0.43956043956043955,0.1569180604986623,0.5688073394495413,0.20765015704429599,0.5,0.20297834216049482,0,0
84,42500,0.62,0.6205168863019414,0.5242864296444667,56,161.2948887348175,0.6666666666666666,0.1989303201484799,0.5961538461538461,0.19119036943444512,0.5981308411214953,0.22885498861084608,0.6703296703296703,0.1833467693978648,0.5773195876288659,0.1976775524083642,0,0
85,43000,0.624,0.6243744470002003,0.5288858149523623,56,163.24123811721802,0.7040816326530612,0.20523856507511903,0.5673076923076923,0.20867987088031192,0.5851063829787234,0.15866796444663822,0.5929203539823009,0.2170170162062831,0.6847826086956522,0.21039658339164802,0,0
86,43500,0.656,0.6503490414834914,0.5691577033099711,56,165.1530499458313,0.7168141592920354,0.2225269428293012,0.6219512195121951,0.10767616331475881,0.6082474226804123,0.22840463534877628,0.7053571428571429,0.26107934019330015,0.6082474226804123,0.18031291831386323,0,0
87,44000,0.602,0.6016991102801633,0.49936855028201393,56,166.91152453422546,0.6391752577319587,0.17101298295045783,0.6355140186915887,0.24521897000696344,0.5204081632653061,0.19766682851201386,0.591304347826087,0.22003000552263052,0.6309523809523809,0.16607121300793423,0,0
88,44500,0.582,0.5735331149657596,0.47869119062941173,56,168.93341445922852,0.7526881720430108,0.22902985089160857,0.6063829787234043,0.20812543384514298,0.40625,0.1486699675386727,0.6470588235294118,0.20712916809834758,0.5172413793103449,0.2070455796262282,0,0
89,45000,0.614,0.6093542668989327,0.5176832803534657,56,170.8477714061737,0.7019230769230769,0.22049227486046682,0.6702127659574468,0.19534835742917184,0.5,0.21775318176688058,0.68,0.1794649813707976,0.5252525252525253,0.1869412045726832,0,0
90,45500,0.644,0.6310915083292158,0.5511895997014655,56,172.6996078491211,0.7476635514018691,0.2052877309281449,0.6371681415929203,0.21864195759781901,0.5408163265306123,0.19534377791833668,0.75,0.22231721030825718,0.5180722891566265,0.15840932324744217,0,0
91,46000,0.61,0.6038053146609924,0.5107386591730229,56,174.58219242095947,0.7102803738317757,0.19805366403261407,0.6105263157894737,0.19777288926673114,0.5116279069767442,0.17653391995606774,0.5892857142857143,0.21358779519012747,0.6138613861386139,0.21405173155445983,0,0
92,46500,0.496,0.48329715484246616,0.3670790699076237,56,176.48168683052063,0.7,0.18791972865365156,0.5096153846153846,0.20863704816470183,0.3626373626373626,0.14323828507277875,0.45132743362831856,0.2536936896420262,0.45161290322580644,0.20651124846684157,0,0
93,47000,0.548,0.5378749374908819,0.4340151864243785,56,178.35218024253845,0.7,0.23625463866321644,0.5520833333333334,0.20967533355299664,0.5576923076923077,0.19318140332821385,0.4827586206896552,0.15991524020458317,0.4326923076923077,0.2009733842509901,0,0
94,47500,0.546,0.5313741415266976,0.42946475248321075,56,180.20404028892517,0.77,0.2191718337625464,0.5945945945945946,0.177605840867659,0.48863636363636365,0.22142018956771264,0.4270833333333333,0.1568926979066401,0.44339622641509435,0.22490943789544174,0,0
95,48000,0.562,0.5562324168876143,0.4524288157460471,56,182.0224096775055,0.7333333333333333,0.1632662326612565,0.6666666666666666,0.22056179202057416,0.5,0.21262591700642705,0.5,0.2491932398602275,0.43564356435643564,0.1543528184515147,0,0
96,48500,0.546,0.5401695620797764,0.4317356844956467,56,183.98870468139648,0.6914893617021277,0.16241665883777257,0.6504854368932039,0.251366740791386,0.44954128440366975,0.2137077841417767,0.4742268041237113,0.17588284785810995,0.47959183673469385,0.1966259683709548,0,0
97,49000,0.576,0.5665566028508389,0.4674651340380209,56,185.95913434028625,0.7525773195876289,0.18197260676817292,0.559322033898305,0.21718316681482094,0.5578947368421052,0.20631796313997372,0.58,0.18651851403498437,0.42857142857142855,0.20800774924204782,0,0
98,49500,0.576,0.5670586998390043,0.4681278098908156,56,187.80415630340576,0.6964285714285714,0.22037765773362938,0.6595744680851063,0.1974433938265759,0.5517241379310345,0.17469726541274427,0.5272727272727272,0.1887135944742199,0.4387755102040816,0.21876808855283025,0,0
99,50000,0.642,0.639841796317014,0.5526275011621689,56,189.70501565933228,0.7586206896551724,0.20360637572620466,0.631578947368421,0.17003557100600925,0.52,0.19737632220837223,0.6346153846153846,0.20656755430583937,0.6782608695652174,0.22241417675357453,0,0
100,50500,0.652,0.643402405703096,0.5620944969875122,56,191.5915722846985,0.6371681415929203,0.26999529921073967,0.7659574468085106,0.16117828797343653,0.603448275862069,0.24607443340455304,0.7578947368421053,0.1635294658809827,0.4939759036144578,0.1592225135302879,0,0
101,51000,0.624,0.6240952846673141,0.5295154008628887,56,193.59810066223145,0.71875,0.18591592787401315,0.651685393258427,0.1725734508485395,0.5576923076923077,0.20242397287576377,0.6388888888888888,0.260744830728285,0.5673076923076923,0.17834181767339838,0,0
102,51500,0.632,0.6228066240836507,0.5375745786650984,56,195.4872603416443,0.7433628318584071,0.23429997744917777,0.594059405940594,0.2108209119995552,0.5487804878048781,0.13803962519290394,0.6666666666666666,0.2181484276507147,0.58,0.19869105770764842,0,0
103,52000,0.594,0.5872025928904651,0.4896625236313905,56,197.364675283432,0.6875,0.2172458925205978,0.6391752577319587,0.20212249266590487,0.5510204081632653,0.2251553594358311,0.5700934579439252,0.20709646780418883,0.5057471264367817,0.14837978757347747,0,0
104,52500,0.598,0.5913303216673209,0.4962961477932258,56,199.2407033443451,0.7272727272727273,0.22120711572063967,0.5918367346938775,0.18821218263286676,0.53125,0.2005164301022611,0.5494505494505495,0.17387903392596155,0.5754716981132075,0.21618523761827085,0,0
105,53000,0.672,0.6680203399985566,0.590137304003159,56,201.23518824577332,0.75,0.236711474474632,0.631578947368421,0.13945158576654465,0.6774193548387096,0.19333946640085786,0.7079646017699115,0.20736366624996475,0.5855855855855856,0.22313380710800057,0,0
106,53500,0.716,0.6939192339854574,0.6438353415669238,56,203.08782148361206,0.8888888888888888,0.2076627323953949,0.8155339805825242,0.19469117523069487,0.6422018348623854,0.1937144950254913,0.7755102040816326,0.2257635171402727,0.44565217391304346,0.17816808020814612,0,0
